SECTOR_SLUG,SECTOR_NAME,EXCHANGE,SYMBOL,COMPANY_NAME,MARKET_CAP_CR,PE
"software-services","Software services","NSE","IKFTECHNO","IKF Technologies","12","--"
"software-services","Software services","BSE","HITKITGLO","Hit Kit Global Sol","12","131.62"
"software-services","Software services","BSE","UNITEDINT","United Interactive","11","24.12"
"software-services","Software services","NSE","PLADAINFO","Plada Infotech Serv.","11","6.48"
"software-services","Software services","BSE","CRPRISK","Patrona Risk Solut.","11","300.16"
"software-services","Software services","BSE","SICL","Suvidha Infraestate","11","--"
"software-services","Software services","BSE","SHANGAR","Shangar Decor","11","5.5"
"software-services","Software services","BSE","SOUTHERNIN","Southern Infoconsult","11","--"
"software-services","Software services","BSE","VCU","VCU Data Management","11","340.52"
"software-services","Software services","BSE","JONJUA","Jonjua Overseas","11","1.42"
"software-services","Software services","BSE","FIRSTFIN","First Fintec","11","--"
"software-services","Software services","NSE","EDUCOMP","Educomp Solutions","10","--"
"software-services","Software services","BSE","COMPUPN","Computer Point","10","2016.09"
"software-services","Software services","BSE","SVAMSOF","Svam Softwares","10","--"
"software-services","Software services","BSE","IPOWER","I Power Solutions","9","--"
"software-services","Software services","BSE","PSITINFRA","PS IT Infrastructure","9","--"
"software-services","Software services","BSE","SWAGTAM","Swagtam Tradg.& Ser.","8","53.19"
"software-services","Software services","BSE","OONE","ObjectOne Info. Sys","8","7.81"
"software-services","Software services","BSE","UPROTECH","Unipro Technologies","8","--"
"software-services","Software services","BSE","EUPHORIAIT","Euphoria Inftech (I)","8","4.96"
"software-services","Software services","BSE","IFINSER","Interactive Finl.Ser","8","1.94"
"software-services","Software services","NSE","SECURCRED","SecUR Credentials","7","1.39"
"software-services","Software services","NSE","MELSTAR","Melstar Informn.Tech","7","0.64"
"software-services","Software services","NSE","UNISYSSOFT.","Unisys Software","7","--"
"software-services","Software services","BSE","AJEL","Ajel","7","--"
"software-services","Software services","BSE","JOINTECAED","Jointeca Education","6","--"
"software-services","Software services","BSE","SPACEINCUBA","Space Incubtrs Tech.","6","--"
"software-services","Software services","BSE","OMNIAX","Omni AxS Software","6","--"
"software-services","Software services","BSE","WITS","Wherrelz IT Solution","6","24.58"
"software-services","Software services","BSE","MAHAVEER","Mahaveer Infoway","6","13.74"
"software-services","Software services","BSE","EKENNIS","Ekennis Softw. Serv.","6","--"
"software-services","Software services","BSE","UTLINDS","UTL Industries","5","--"
"software-services","Software services","BSE","TRANWAY21","Tranway21 Technolog.","5","59.17"
"software-services","Software services","BSE","NIHARINF","Nihar Info Global","5","7.71"
"software-services","Software services","BSE","VIRGOGLOB","Virgo Global","5","--"
"software-services","Software services","BSE","BGLOBAL","BharatiyaGlobal Info","5","1.45"
"software-services","Software services","BSE","ADJIA","Adjia Technologies","5","--"
"software-services","Software services","NSE","ENCORE%C2%A0","Encore Software","5","--"
"software-services","Software services","BSE","SESHACHAL","Antriksh ServiceTech","5","--"
"software-services","Software services","BSE","SHYAMACOMP","Shyama Computronics","4","35.27"
"software-services","Software services","BSE","SSLFINANCE","Koiya International","4","--"
"software-services","Software services","NSE","QUINTEGRA","Quintegra Solutions","4","--"
"software-services","Software services","BSE","TSPIRITUAL","T Spiritual World","4","--"
"software-services","Software services","BSE","GTEIT","G-Tech Info Training","3","506.92"
"software-services","Software services","BSE","WOMENNET","Pagaria Energy","3","--"
"software-services","Software services","BSE","INTEGHIT","Integrated Hitech","3","--"
"software-services","Software services","NSE","MYMTECH%C2%A0","MYM Tech.","3","--"
"software-services","Software services","NSE","STERWEB%C2%A0","Sterling Webnet","3","162.07"
"software-services","Software services","BSE","PFLINFOTC","PFL Infotech","3","--"
"software-services","Software services","BSE","4THGEN","Fourth Generation","2","--"
"software-services","Software services","BSE","BARONINF","Baron Infotech","2","--"
"software-services","Software services","NSE","INFRAQUEST","Infraquest Inter","2","--"
"software-services","Software services","NSE","NCCFIN","NCC Finance","1","--"
"software-services","Software services","NSE","VENUSUNIVER","Venus Universal","1","--"
"software-services","Software services","NSE","WATSONSOFTW","Watson Software","1","--"
"software-services","Software services","NSE","GOPLEEIN%C2%A0","Goplee Infotech","1","--"
"software-services","Software services","BSE","SFTL","Inertia Alu Tech","0","--"
"software-services","Software services","NSE","GAMIE%C2%A0","Gamma Infoway Exalt","0","--"
"solar-panel","Solar panel","NSE","WAAREEENER","Waaree Energies","93,355","34.58"
"solar-panel","Solar panel","NSE","EMMVEE","Emmvee Photovoltaic","16,111","43.66"
"solar-panel","Solar panel","BSE","VIKRAMSOLR","Vikram Solar","10,903","77.97"
"solar-panel","Solar panel","BSE","BORORENEW","Borosil Renewables","8,591","--"
"solar-panel","Solar panel","NSE","UTLSOLAR","Fujiyama Power Syste","6,384","40.84"
"solar-panel","Solar panel","NSE","WEBELSOLAR","Websol Energy System","4,803","23.62"
"solar-panel","Solar panel","BSE","INA","Insolation Energy","3,470","27.5"
"solar-panel","Solar panel","NSE","ALPEXSOLAR","Alpex Solar","3,083","20.04"
"solar-panel","Solar panel","NSE","SWELECTES","Swelect Energy","1,101","32.59"
"telecom","Telecom","BSE","BHARTIARTL","Bharti Airtel","11,64,599","40.28"
"telecom","Telecom","NSE","IDEA","Vodafone Idea","1,52,764","4.08"
"telecom","Telecom","NSE","INDUSTOWER","Indus Towers","1,01,305","14.16"
"telecom","Telecom","NSE","BHARTIHEXA","Bharti Hexacom","77,132","42.29"
"telecom","Telecom","NSE","TATACOMM","Tata Communications","50,540","53.44"
"telecom","Telecom","NSE","HFCL","HFCL","32,862","57.39"
"telecom","Telecom","NSE","ITI","ITI","24,642","93.62"
"telecom","Telecom","BSE","BBOX","Black Box","14,211","62.88"
"telecom","Telecom","NSE","KARAMTARA","Karamtara Engg.","11,468","50.13"
"telecom","Telecom","NSE","TEJASNET","Tejas Networks","9,232","--"
"telecom","Telecom","NSE","TTML","Tata Teleservice(Mah","6,989","186.22"
"telecom","Telecom","BSE","PACEDIGITK","Pace Digitek","3,373","11.23"
"telecom","Telecom","NSE","VINDHYATEL","Vindhya Telelinks","3,150","13.28"
"telecom","Telecom","BSE","BONDADA","Bondada Engineering","3,011","14.8"
"telecom","Telecom","BSE","STLNETWORK","STL Networks","2,096","--"
"telecom","Telecom","NSE","HATHWAY","Hathway Cable & Data","1,768","23.33"
"telecom","Telecom","BSE","VALIANT","Valiant Communicatns","1,626","59.69"
"telecom","Telecom","NSE","MTNL","Mahanagar Telephone","1,498","--"
"telecom","Telecom","NSE","GTLINFRA","GTL Infrastructure","1,473","1.36"
"telecom","Telecom","NSE","ANAWIL","Anawil Wire And Eng.","1,113","30.4"
"telecom","Telecom","NSE","JYOTISTRUC","Jyoti Structures","1,112","17.29"
"telecom","Telecom","BSE","KRONECOMM","ADC India Communicat","1,045","46.35"
"telecom","Telecom","BSE","SUYOG","Suyog Telematics","757","12.56"
"telecom","Telecom","NSE","NEUEON","Neueon Corporation","660","--"
"telecom","Telecom","NSE","KAVDEFENCE","Kavveri Def. Wireles","441","--"
"telecom","Telecom","NSE","FROG","Frog Innovations","438","--"
"telecom","Telecom","BSE","MODERNMAL","Modern Malleables","416","17.06"
"telecom","Telecom","NSE","SARTELE","Sar Televenture","377","5.25"
"telecom","Telecom","NSE","RCOM","Reliance Communs.","254","--"
"telecom","Telecom","NSE","GTL","GTL","112","0.13"
"telecom","Telecom","NSE","RTL","Rama Telecom","104","35.64"
"telecom","Telecom","NSE","KDL","Kore Digital","95","2.57"
"telecom","Telecom","BSE","METSL","Maestros Electronics","91","12.3"
"telecom","Telecom","NSE","ACCORD","Accord Synergy","73","54.7"
"telecom","Telecom","BSE","PUNJCOMMU","Punjab Communication","70","12.66"
"telecom","Telecom","BSE","STML","Steelman Telecom","70","--"
"telecom","Telecom","BSE","TELOGICA","Telogica","57","--"
"telecom","Telecom","BSE","QUADRANT","Quadrant Televenture","48","--"
"telecom","Telecom","NSE","SHYAMTEL","Shyam Telecom","13","--"
"telecom","Telecom","NSE","UNIINFO","Uniinfo Telecom Serv","12","--"
"telecom","Telecom","BSE","CISTRO","Cistro Telelink","5","--"
"telecom","Telecom","BSE","CITYONLINE","City Online Services","4","--"
"textiles","Textiles","NSE","PAGEIND","Page Industries","40,042","53.12"
"textiles","Textiles","NSE","KPRMILL","K.P.R. Mill","39,011","41.99"
"textiles","Textiles","NSE","WELSPUNLIV","Welspun Living","20,279","73.54"
"textiles","Textiles","NSE","LMW","LMW","18,999","105.65"
"textiles","Textiles","BSE","VTL","Vardhman Textiles","16,726","18.95"
"textiles","Textiles","NSE","ARVIND","Arvind","15,028","35.36"
"textiles","Textiles","NSE","MANYAVAR","Vedant Fashions","13,247","33.81"
"textiles","Textiles","NSE","TRIDENT","Trident","11,843","29.68"
"textiles","Textiles","NSE","PGIL","Pearl Global Inds.","10,596","33.8"
"textiles","Textiles","BSE","SWANCORP","Swan Corp","9,228","42.39"
"textiles","Textiles","NSE","ICIL","Indo Count Inds","8,868","57.26"
"textiles","Textiles","NSE","GARFIBRES","Garware Tech. Fibres","8,011","37.22"
"textiles","Textiles","NSE","KUSUMGAR","Kusumgar","6,204","65.15"
"textiles","Textiles","NSE","LCL","Lohia Corp","5,688","30.49"
"textiles","Textiles","NSE","GOKEX","Gokaldas Exports","5,329","49.4"
"textiles","Textiles","NSE","PDSL","PDS","4,964","42.79"
"textiles","Textiles","BSE","JINDWORLD","Jindal Worldwide","4,956","58.96"
"textiles","Textiles","BSE","FILATEX","Filatex India","4,174","23.64"
"textiles","Textiles","NSE","SANATHAN","Sanathan Textiles","4,059","66.74"
"textiles","Textiles","BSE","RAYMONDLSL","Raymond Lifestyle","3,948","90.8"
"textiles","Textiles","NSE","ALOKINDS","Alok Industries","3,505","--"
"textiles","Textiles","NSE","NITINSPIN","Nitin Spinners","3,485","16.2"
"textiles","Textiles","NSE","LUXIND","Lux Industries","3,413","34.95"
"textiles","Textiles","BSE","MAYURUNIQ","Mayur Uniquoters","3,237","15.74"
"textiles","Textiles","NSE","KKCL","Kewal Kiran Clothing","2,996","20.2"
"textiles","Textiles","NSE","SANGAMIND","Sangam (India)","2,919","23.97"
"textiles","Textiles","BSE","GANECOS","Ganesha Ecosphere","2,673","47.72"
"textiles","Textiles","BSE","SPORTKING","Sportking India","2,588","16.24"
"textiles","Textiles","NSE","SPAL","S.P. Apparels","2,495","23.18"
"textiles","Textiles","NSE","SIYSIL","Siyaram Silk Mills","2,390","10.15"
"textiles","Textiles","BSE","KITEX","Kitex Garments","2,383","--"
"textiles","Textiles","NSE","INDORAMA","Indo Rama Synthetic","2,378","17.24"
"textiles","Textiles","BSE","SBC","SBC Exports","2,355","58.07"
"textiles","Textiles","NSE","BOMDYEING","Bombay Dyeing & Mfg.","2,298","112.73"
"textiles","Textiles","NSE","CANTABIL","Cantabil Retail Ind","2,032","20.67"
"textiles","Textiles","BSE","AYMSYNTEX","AYM Syntex","1,669","90.05"
"textiles","Textiles","NSE","DOLLAR","Dollar Industries","1,552","13.92"
"textiles","Textiles","BSE","RUBYMILLS","Ruby Mills","1,551","35.56"
"textiles","Textiles","NSE","IRISDOREME","Iris Clothings","1,279","73.04"
"textiles","Textiles","NSE","PASHUPATI","Pashupati Cotspin","1,266","80.94"
"textiles","Textiles","NSE","CENTENKA","Century Enka","1,227","8.49"
"textiles","Textiles","NSE","GHCLTEXTIL","GHCL Textiles","1,191","12.88"
"textiles","Textiles","NSE","RAJRILTD","Raj Rayon Industries","1,162","32.8"
"textiles","Textiles","NSE","MONTECARLO","Monte Carlo Fashions","1,147","10.57"
"textiles","Textiles","BSE","SUNRAKSHAK","Sunrakshakk Inds.","1,129","26.16"
"textiles","Textiles","BSE","RUPA","Rupa & Company","1,091","14.55"
"textiles","Textiles","NSE","FAZE3Q","Faze Three","1,087","34.8"
"textiles","Textiles","BSE","ONEGLOBAL","One Global Service","1,056","14.21"
"textiles","Textiles","NSE","UNITEDPOLY","United Polyfab Guj.","1,053","38.13"
"textiles","Textiles","BSE","RSWM","RSWM","1,041","17.24"
"textiles","Textiles","NSE","NAHARSPING","Nahar Spinning Mills","974","13.29"
"textiles","Textiles","NSE","AMBIKCO","Ambika Cotton Mills","916","11.39"
"textiles","Textiles","BSE","MAFATIND","Mafatlal Inds.","866","14.92"
"textiles","Textiles","BSE","JAYTEX","Jaybharat Textiles","823","--"
"textiles","Textiles","NSE","HIMATSEIDE","Himatsingka Seide","814","14.13"
"textiles","Textiles","NSE","PRECOT","Precot","792","16.18"
"textiles","Textiles","BSE","BORANA","Borana Weaves","789","11.4"
"textiles","Textiles","NSE","SARLAPOLY","Sarla Perform. Fiber","774","403.05"
"textiles","Textiles","NSE","KARNIKA","Karnika Industries","744","23.43"
"textiles","Textiles","NSE","SWARAJ","Swaraj Suiting","722","14.12"
"textiles","Textiles","BSE","RAJPALAYAM","Rajapalayam Mills","714","5.74"
"textiles","Textiles","BSE","CNOVAPETRO","True Green BioEnergy","691","12.31"
"textiles","Textiles","NSE","CHEVIOT","Cheviot Company","679","9.99"
"textiles","Textiles","BSE","SUMEETINDS","Sumeet Industries","655","24.97"
"textiles","Textiles","BSE","VOITHPAPR","Voith Paper Fabrics","653","15.17"
"textiles","Textiles","BSE","GLOSTERLTD","Gloster","640","49.59"
"textiles","Textiles","NSE","SUTLEJTEX","Sutlej Textiles&Inds","636","--"
"textiles","Textiles","NSE","PASUPTAC","Pasupati Acrylon","624","6.64"
"textiles","Textiles","NSE","DCMSIL","DCM Shriram Intl.","608","--"
"textiles","Textiles","BSE","ORBTEXP","Orbit Exports","598","13.73"
"textiles","Textiles","NSE","NAHARINDUS","Nahar Ind.Enterprise","569","7.92"
"textiles","Textiles","BSE","VIRAT","Brahm Virat Indust.","563","87.78"
"textiles","Textiles","BSE","LAKSHMIMIL","Lakshmi Mills Co","532","56.04"
"textiles","Textiles","BSE","VTMLTD","VTM","481","54.78"
"textiles","Textiles","NSE","ABCOTS","AB Cotspin India","463","33.06"
"textiles","Textiles","BSE","MEEIND","Meenakshi India","453","11.47"
"textiles","Textiles","BSE","VISHAL","Vishal Fabrics","449","12.98"
"textiles","Textiles","NSE","DONEAR","Donear Industries","432","9.94"
"textiles","Textiles","BSE","ATVOENT","Atvo Enterprises","427","2087.53"
"textiles","Textiles","NSE","PURPLEUTED","Purple United Sales","424","27.88"
"textiles","Textiles","BSE","MANOMAY","Manomay Tex India","412","20.03"
"textiles","Textiles","BSE","NDL","Nandan Denim","402","10.91"
"textiles","Textiles","BSE","BIRLACOT","Birla Cotsyn (India)","395","--"
"textiles","Textiles","NSE","FORCAS","Forcas Studio","384","28.17"
"textiles","Textiles","BSE","BANSWRAS","Banswara Syntex","374","10.46"
"textiles","Textiles","BSE","SUPER","Super Sales India","370","32.85"
"textiles","Textiles","NSE","GINNIFILA","Ginni Filaments","366","10.03"
"textiles","Textiles","NSE","ENCOMPAS","Encompass Design","364","27.98"
"textiles","Textiles","NSE","SHREEDHAR","Shreedhar Spinners","362","58.72"
"textiles","Textiles","NSE","VARDHACRLC","Vardhman Acrylics","358","8.58"
"textiles","Textiles","NSE","GRETEX","Gretex Industries","357","242.16"
"textiles","Textiles","BSE","LUDLOWJUT","Ludlow Jute &Special","345","18.62"
"textiles","Textiles","BSE","BELLACASA","Bella Casa Fashion","344","20.34"
"textiles","Textiles","NSE","VGL","Varvee Global","341","--"
"textiles","Textiles","NSE","ASHUTOSH","Ashutosh Fibre","339","21.14"
"textiles","Textiles","NSE","AASTHA","Aastha Spintex","337","13.82"
"textiles","Textiles","BSE","RAGHUSYN","Raghuvir Synthetics","335","--"
"textiles","Textiles","BSE","STOVACQ","Stovec Industries","332","60.67"
"textiles","Textiles","NSE","DCMNVL","DCM Nouvelle","332","11.41"
"textiles","Textiles","BSE","SUDITIND","Suditi Industries","328","30.9"
"textiles","Textiles","BSE","BINNY","Binny","315","13.81"
"textiles","Textiles","BSE","AXITA","Axita Cotton","306","--"
"textiles","Textiles","NSE","ASHIMASYN","Ashima","301","--"
"textiles","Textiles","BSE","NUTRICIRCLE","Nutricircle","300","979.41"
"textiles","Textiles","BSE","BARODARAYN","Baroda Rayon Corpn.","291","8.53"
"textiles","Textiles","NSE","VARDMNPOLY","Vardhman Polytex","291","0.94"
"textiles","Textiles","BSE","SPICEISLIN","Spice Islands Inds.","284","41.4"
"textiles","Textiles","NSE","SHREEKARNI","Shree Karni Fabcom","279","17.58"
"textiles","Textiles","BSE","MKEXIM","MK Exim (India)","278","14.11"
"textiles","Textiles","NSE","CPS","CPS Shapers","274","2137.9"
"textiles","Textiles","NSE","SOMATEX","Soma Textiles & Inds","268","29.88"
"textiles","Textiles","BSE","RUDRAECO","Rudra Ecovation","263","--"
"textiles","Textiles","BSE","JATTAINDUS","Jattashankar Inds.","254","132.38"
"textiles","Textiles","NSE","SPUNWEB","Spunweb Nonwoven","248","10.75"
"textiles","Textiles","NSE","QUALIANCE","Qualiance Internatio","246","20.71"
"textiles","Textiles","NSE","MARALOVER","Maral Overseas","245","10.78"
"textiles","Textiles","BSE","RNBDENIMS","R&B Denims","242","11.42"
"textiles","Textiles","BSE","BTTL","Bhilwara Technl.Text","238","--"
"textiles","Textiles","NSE","LEMERITE","Le Merite Exports","230","19.8"
"textiles","Textiles","BSE","SHAHLON","Shahlon Silk Inds.","214","47.74"
"textiles","Textiles","NSE","SHIVATEX","Shiva Texyarn","210","23.24"
"textiles","Textiles","NSE","ALPINETEX","Alpine Texworld","199","9.29"
"textiles","Textiles","BSE","SHRIDINESH","Shri Dinesh Mills","199","18.24"
"textiles","Textiles","BSE","TRADEUNO","Game Changers Texfab","195","10.67"
"textiles","Textiles","NSE","ZODIACLOTH","Zodiac Clothing Co","191","--"
"textiles","Textiles","NSE","BASML","Bannari Amman Spg.","190","8.71"
"textiles","Textiles","NSE","TTL","T.T.","188","367.73"
"textiles","Textiles","NSE","VIPCLOTHNG","VIP Clothing","188","20.2"
"textiles","Textiles","BSE","RRIL","RRIL","188","21.93"
"textiles","Textiles","BSE","JASCHIND","Jasch Industries","186","13.13"
"textiles","Textiles","NSE","ESSENTIA","Integra Essentia","181","--"
"textiles","Textiles","BSE","ALANSCOTT","Alan Scott Enter.","172","--"
"textiles","Textiles","BSE","FIL","Fractal Industries","172","12.89"
"textiles","Textiles","BSE","SURYALA","Suryalata Spg. Mills","171","4.7"
"textiles","Textiles","NSE","MODTHREAD","Modern Threads (I)","166","8.73"
"textiles","Textiles","BSE","MHLXMIRU","Mahalaxmi Rubtech","165","6.99"
"textiles","Textiles","BSE","WINSOMTX","Winsome Textile Ind.","160","5.61"
"textiles","Textiles","BSE","ACTIVE","Active Clothing Co","160","15.26"
"textiles","Textiles","BSE","FILATFASH","Filatex Fashions","158","92.38"
"textiles","Textiles","NSE","SRTL","Shree Ram Twistex","152","10.85"
"textiles","Textiles","BSE","LAL","Lorenzini Apparels","152","27.33"
"textiles","Textiles","BSE","CANDOUR","Candour Techtex","152","--"
"textiles","Textiles","NSE","SHRITECH","Shri Techtex","151","7.85"
"textiles","Textiles","NSE","SDREAMS","SD Retail","147","15.01"
"textiles","Textiles","BSE","INDTERRAIN","Indian Terrain Fash.","146","325.62"
"textiles","Textiles","NSE","AVIANSH","Avi Ansh Textile","145","111.54"
"textiles","Textiles","NSE","DCM","DCM","144","116.45"
"textiles","Textiles","BSE","SALONA","Salona Cotspin","139","60.98"
"textiles","Textiles","BSE","POPEES","Popees Baby Care Ind","133","175.97"
"textiles","Textiles","BSE","PREMCO","Premco Global","132","55.36"
"textiles","Textiles","BSE","OSIAJEE","Osiajee Texfab","131","24.07"
"textiles","Textiles","NSE","VINOD","Vinod Texworld","130","12.52"
"textiles","Textiles","BSE","CALLISTA","Callista Industries","128","--"
"textiles","Textiles","NSE","LAGNAM","Lagnam Spintex","128","7.29"
"textiles","Textiles","NSE","INDIANCARD","Indian Card Clothing","125","20.44"
"textiles","Textiles","BSE","APMIN","APM Industries","125","52.32"
"textiles","Textiles","BSE","LAMBODHARA","Lambodhara Textiles","124","10.15"
"textiles","Textiles","BSE","BENGALT","Bengal Tea & Fabrics","124","18.64"
"textiles","Textiles","NSE","DIGJAMLMTD","Digjam","124","30.81"
"textiles","Textiles","BSE","ZBINTXPP","Binayak Tex Process","124","56.47"
"textiles","Textiles","BSE","RAJABAH","Raja Bahadur Intnl.","123","979.17"
"textiles","Textiles","NSE","BSL","BSL","122","35.71"
"textiles","Textiles","NSE","SURYALAXMI","Suryalakshmi Cotton","111","27.22"
"textiles","Textiles","BSE","VIPPYSP","Vippy Spinpro","110","7.36"
"textiles","Textiles","NSE","ZENITHEXPO","Zenith Exports","110","366.57"
"textiles","Textiles","NSE","WEIZMANIND","Weizmann","109","18.14"
"textiles","Textiles","NSE","KEN","Ken Enterprises","108","7.04"
"textiles","Textiles","BSE","JCT","JCT","105","--"
"textiles","Textiles","BSE","SURATRAML","Surat Trade & Merc.","104","8.6"
"textiles","Textiles","NSE","LOVABLE","Lovable Lingerie","102","13.28"
"textiles","Textiles","BSE","DEEPAKSPIN","Deepak Spinners","101","9.89"
"textiles","Textiles","BSE","AMARJOTHI","Amarjothi Spg. Mills","99","7.72"
"textiles","Textiles","BSE","BHANDARI","Bhandari Hosiery Exp","99","13.1"
"textiles","Textiles","BSE","ACKNIT","Acknit Industries","99","11.39"
"textiles","Textiles","NSE","LOYALTEX","Loyal Textile Mills","98","--"
"textiles","Textiles","BSE","PARMSILK","Parmeshwari SilkMill","97","9.65"
"textiles","Textiles","NSE","MADHURKNIT","Madhur Knit Crafts","97","8.46"
"textiles","Textiles","BSE","CEENIKEXPO","Ceenik Exports (I)","94","--"
"textiles","Textiles","BSE","KGPETRO","KG Petrochem","94","33.82"
"textiles","Textiles","NSE","SELMC","SEL Manufacturing Co","94","--"
"textiles","Textiles","NSE","GLOBE","Globe Enterprises(I)","93","9.5"
"textiles","Textiles","BSE","TITANIN","Titan Intech","91","16.07"
"textiles","Textiles","BSE","YAJUR","Yajur Fibres Ltd","90","12.02"
"textiles","Textiles","BSE","RELCHEMQ","Reliance Chemotex","90","15.73"
"textiles","Textiles","BSE","SANTETX","Sanrhea Technical","89","13.75"
"textiles","Textiles","BSE","TEXELIN","Texel Industries","89","18.78"
"textiles","Textiles","BSE","ADDIND","Addi Industries","88","35.75"
"textiles","Textiles","NSE","SPLIL","SPL Industries","88","10.39"
"textiles","Textiles","BSE","RACHIT","Rachit Prints","87","19.07"
"textiles","Textiles","BSE","TUNITEX","Tuni Textile Mills","86","94.41"
"textiles","Textiles","NSE","KAYTEX","Kaytex Fabrics","85","4.87"
"textiles","Textiles","BSE","INDIANACRY","Indian Acrylics","80","--"
"textiles","Textiles","BSE","ASHNOOR","Ashnoor Textile Mill","80","5.8"
"textiles","Textiles","BSE","CFL","Classic Filaments","76","--"
"textiles","Textiles","NSE","SHEKHAWATI","Shekhawati Inds.","75","6.4"
"textiles","Textiles","NSE","FIBERWEB","Fiberweb (India)","75","14.81"
"textiles","Textiles","BSE","SKYIND","Sky Industries","74","11.6"
"textiles","Textiles","NSE","JAKHARIA","Jakharia Fabric","73","22.16"
"textiles","Textiles","NSE","PARASPETRO","Paras Petrofils","72","--"
"textiles","Textiles","BSE","ANIRIT","Anirit Ventures","72","--"
"textiles","Textiles","BSE","PANCHATV","Panchatv Bharat","72","17.79"
"textiles","Textiles","BSE","BETXIND","Betex India","71","12.87"
"textiles","Textiles","NSE","SIGNORIA","Signoria Creation","69","16.49"
"textiles","Textiles","NSE","FASCINATE","Fascinate Textiles","69","4.58"
"textiles","Textiles","BSE","SHANTAI","Shantai Industries","68","--"
"textiles","Textiles","NSE","PIONEEREMB","Pioneer Embroideries","67","--"
"textiles","Textiles","NSE","VEEKAYEM","Veekayem Fashion","67","6.71"
"textiles","Textiles","BSE","SOURCEIND","Source Industries","67","372.5"
"textiles","Textiles","BSE","EVERFIN","Everlon Financials","66","--"
"textiles","Textiles","NSE","SIDDHICOTS","Siddhi Cotspin","66","6.84"
"textiles","Textiles","NSE","NAGREEKEXP","Nagreeka Exports","65","19.29"
"textiles","Textiles","BSE","DAMODARIND","Damodar Industries","65","11.21"
"textiles","Textiles","BSE","GARMNTMNTR","Garment Mantra Life","65","14.0"
"textiles","Textiles","BSE","HARIKANTA","Harikanta Overseas","62","8.71"
"textiles","Textiles","BSE","RIYAASAT","Riyaasat Lifestyle","62","12.0"
"textiles","Textiles","BSE","RIBATEX","Riba Textiles","61","7.77"
"textiles","Textiles","BSE","KAMADGIRI","Kamadgiri Fashion","59","20.86"
"textiles","Textiles","BSE","MEERA","Meera Industries","58","66.41"
"textiles","Textiles","BSE","AICHAMP","AI Champdany Inds.","58","13.22"
"textiles","Textiles","BSE","LAKHOTIA","Lakhotia Polyesters","57","32.52"
"textiles","Textiles","BSE","ELAND","E-Land Apparel","56","--"
"textiles","Textiles","NSE","MHHL","Mohini Health&Hygien","56","--"
"textiles","Textiles","BSE","SHANTIDENM","Shanti Spintex","56","5.62"
"textiles","Textiles","BSE","MKPMOB","MKP Mobility","55","24.44"
"textiles","Textiles","BSE","MALA","Shree Balaji (Mala)","55","9.47"
"textiles","Textiles","BSE","JAMSHRI","Jamshri Realty","53","--"
"textiles","Textiles","BSE","VIVAA","Vivaa Tradecom","53","82.74"
"textiles","Textiles","NSE","SHIVAMILLS","Shiva Mills","52","15.46"
"textiles","Textiles","BSE","MOHITE","Mohite Industries","51","23.05"
"textiles","Textiles","BSE","WIREFABR","Wires & Fabriks (SA)","50","168.55"
"textiles","Textiles","BSE","GTNIND","GTN Industries","48","--"
"textiles","Textiles","BSE","GOKAKTEX","Gokak Textiles","47","--"
"textiles","Textiles","NSE","JAIPURKURT","Nandani Creation","47","24.52"
"textiles","Textiles","BSE","DHANFAB","Dhanlaxmi Fabrics","46","--"
"textiles","Textiles","NSE","BANG","Bang Overseas","45","9.83"
"textiles","Textiles","NSE","VINNY","Vinny Overseas","45","51.69"
"textiles","Textiles","NSE","SVPGLOB","SVP Global Textiles","44","0.64"
"textiles","Textiles","NSE","CELEBRITY","Celebrity Fashions","44","--"
"textiles","Textiles","BSE","SHUBHAM","Shubham Polyspin","44","39.24"
"textiles","Textiles","BSE","AREXMIS","Arex Industries","44","4.44"
"textiles","Textiles","BSE","SAMBANDAM","Sambandam Spg. Mills","43","--"
"textiles","Textiles","BSE","SRMCL","Sri Ramakrishna Mill","43","1.48"
"textiles","Textiles","NSE","VERA","Vera Synthetic","43","12.07"
"textiles","Textiles","NSE","SILKY","Silky Overseas","42","9.39"
"textiles","Textiles","NSE","PBMPOLY","PBM Polytex","41","24.2"
"textiles","Textiles","BSE","ANJANI","Anjani Synthetics","41","10.28"
"textiles","Textiles","NSE","SUPERSPIN","Super Spinning Mills","39","57.82"
"textiles","Textiles","BSE","SPRIGHT","Spright Agro","39","--"
"textiles","Textiles","BSE","SPENTA","Spenta International","38","--"
"textiles","Textiles","BSE","SUNILTX","Sunil Industries","38","9.93"
"textiles","Textiles","BSE","KGDENIM","KG Denim","36","3.2"
"textiles","Textiles","BSE","PASUPATSPG","Pasupati Spg. & Wvg.","35","8.95"
"textiles","Textiles","BSE","HPCOTTON","HP Cotton Textile","35","10.97"
"textiles","Textiles","BSE","TIRUFOAM","Tirupati Foam","35","15.13"
"textiles","Textiles","BSE","SHRERAJSYN","Shree Rajasthan Syn.","34","--"
"textiles","Textiles","BSE","VALSONQ","Valson Industries","34","71.07"
"textiles","Textiles","BSE","MOHITIND","Mohit Industries","34","--"
"textiles","Textiles","BSE","SWASTIVI","Swasti Vinayaka Syn.","34","10.09"
"textiles","Textiles","BSE","SURBHIN","Surbhi Industries","34","18.6"
"textiles","Textiles","NSE","CLCIND","CLC Industries","33","--"
"textiles","Textiles","BSE","SURYAAMBA","Suryaamba Spg. Mills","33","17.72"
