SECTOR_SLUG,SECTOR_NAME,EXCHANGE,SYMBOL,COMPANY_NAME,MARKET_CAP_CR,PE
"retail","Retail","NSE","BRANDMAN","Brandman Retail","299","12.14"
"retail","Retail","BSE","LOGICA","Logica Infoway","297","20.96"
"retail","Retail","NSE","PUSHPA","Pushpa Jewellers","275","10.61"
"retail","Retail","NSE","SPENCERS","Spencer's Retail","268","--"
"retail","Retail","NSE","MAGSON","Magson Retail & Dist","258","303.15"
"retail","Retail","NSE","SILGO","SILGO Retail","242","34.26"
"retail","Retail","NSE","ACETEC","Acetech E-Commerce","228","22.16"
"retail","Retail","BSE","GOLKUNDIA","Golkunda Diamonds","223","14.21"
"retail","Retail","NSE","KHADIM","Khadim India","218","77.29"
"retail","Retail","NSE","ONDOOR","On Door Concepts","211","19.55"
"retail","Retail","NSE","MACOBSTECH","Macobs Technologies","196","72.65"
"retail","Retail","NSE","ROCKINGDCE","Rocking.Circular","191","18.85"
"retail","Retail","BSE","SUPERHOUSE","Superhouse","183","24.94"
"retail","Retail","NSE","GOLDKART","Goldkart Jewels","162","45.52"
"retail","Retail","NSE","NRVANDANA","NR Vandana Tex Inds.","160","18.71"
"retail","Retail","BSE","SMR","SMR Jewels","159","6.41"
"retail","Retail","BSE","SUPTANERY","Super Tannery","154","23.2"
"retail","Retail","BSE","YAASHVI","Yaashvi Jewellers","145","7.92"
"retail","Retail","NSE","KORE","Jay Jalaram Techno.","144","14.01"
"retail","Retail","NSE","ENFUSE","Enfuse Solutions","142","--"
"retail","Retail","BSE","PJL","Patdiam Jewellery","140","8.71"
"retail","Retail","BSE","AGOL","Ashapuri Gold Ornam.","134","6.36"
"retail","Retail","NSE","FRETAIL","Future Retail","131","--"
"retail","Retail","BSE","MINID","Mini Diamonds (I)","119","57.81"
"retail","Retail","BSE","CITYSQUARE","Jay Ambe Supermarket","117","23.98"
"retail","Retail","BSE","MTL","Mehul Telecom","114","11.43"
"retail","Retail","BSE","AJCJEWEL","AJC Jewel Manufact.","110","14.39"
"retail","Retail","NSE","FONEBOX","Fonebox Retail","103","15.09"
"retail","Retail","NSE","KKJEWELS","Kabra Jewels","101","4.09"
"retail","Retail","BSE","RETAGGIO","Retaggio Industries","99","10.53"
"retail","Retail","NSE","WOMANCART","Womancart","98","13.46"
"retail","Retail","NSE","MOKSH","Moksh Ornaments","94","8.78"
"retail","Retail","NSE","PRAXIS","Praxis Home Retail","92","--"
"retail","Retail","BSE","DEVLAB","Dev Labtech Venture","85","8.93"
"retail","Retail","BSE","UML","Umiya Mobile","84","9.13"
"retail","Retail","BSE","MINALIND","Minal Industries","81","226.28"
"retail","Retail","BSE","SWARNSAR","Swarnsarita Jewels","72","5.72"
"retail","Retail","BSE","CHANDNIMACH","Chandni Machines","70","--"
"retail","Retail","NSE","DIGIDRIVE","Digidrive Distribut.","69","11.99"
"retail","Retail","BSE","ROYALIND","Royal India Corpn.","67","1.32"
"retail","Retail","NSE","BIRDYS","Grill Splendour Serv","60","--"
"retail","Retail","NSE","KSR","KSR Footwear","57","--"
"retail","Retail","BSE","KIAASA","Kiaasa Retail","57","5.11"
"retail","Retail","BSE","PHOENXINTL","Phoenix Internatl.","53","19.97"
"retail","Retail","BSE","LUXURY","Luxury Time","48","8.69"
"retail","Retail","BSE","MANOJJEWEL","Manoj Jewellers","48","5.29"
"retail","Retail","NSE","LAKHANI","Lakhani India","47","--"
"retail","Retail","BSE","ACML","Aditya Consumer Mktg","46","--"
"retail","Retail","NSE","ARCHIES","Archies","45","--"
"retail","Retail","BSE","GKL","Guru Krupa Gem & Jew","44","85.38"
"retail","Retail","NSE","OSIAHYPER","OSIA Hyper Retail","44","2.42"
"retail","Retail","BSE","AKI","AKI India","43","14.5"
"retail","Retail","BSE","ZODJRDMKJ","Zodiac-JRD-MKJ","41","13.04"
"retail","Retail","BSE","EIGHTY","Eighty Jewellers","38","3.88"
"retail","Retail","NSE","VMOBILE","Vinit Mobile","38","6.67"
"retail","Retail","NSE","BMETRICS","Bombay MetricsSupply","38","23.09"
"retail","Retail","BSE","PACE","Pace E-Comm Vent.","34","8.95"
"retail","Retail","BSE","SHOORA","Shoora Designs","32","906.11"
"retail","Retail","BSE","KOURA","Koura Fine Diamond","31","40.55"
"retail","Retail","BSE","KANANIIND","Kanani Industries","30","13.16"
"retail","Retail","BSE","UHZAVERI","UH Zaveri","28","510.61"
"retail","Retail","BSE","BENCHMARK","Benchmark Computer","28","8.37"
"retail","Retail","BSE","OROSMITHS","Orosil Smiths India","27","1.17"
"retail","Retail","NSE","GOENKA","Goenka Diamond&Jewel","27","--"
"retail","Retail","BSE","DEEPAI","Deep Health AI India","27","--"
"retail","Retail","BSE","MARCLOIRE","Marc Loire Fashions","26","14.89"
"retail","Retail","BSE","ARITAS","Aritas Vinyl","25","5.34"
"retail","Retail","BSE","KENVI","Kenvi Jewels","25","25.22"
"retail","Retail","BSE","WORL","Diva Organic Living","24","--"
"retail","Retail","NSE","FLFL","Future LS Fashions","24","--"
"retail","Retail","BSE","DARSHANORNA","Darshan Orna","22","37.65"
"retail","Retail","NSE","FEL","Future Enterprises","22","--"
"retail","Retail","BSE","AMINTAN","Amin Tannery","21","89.02"
"retail","Retail","NSE","RADIOWALLA","Radiowalla Network","19","154.05"
"retail","Retail","BSE","MAYUR","Mayur LeatherProduct","15","13.37"
"retail","Retail","BSE","SOVERDIA","Sovereign Diamonds","15","--"
"retail","Retail","BSE","SMGOLD","SM Gold","15","7.54"
"retail","Retail","NSE","HEADSUP","Heads UP Ventures","15","--"
"retail","Retail","BSE","OLYMPTX","Olympia Industries","15","7.55"
"retail","Retail","BSE","EQUILATERA","Equilateral Enterp.","14","108.41"
"retail","Retail","BSE","GGL","Gautam Gems","14","19.09"
"retail","Retail","NSE","RETAIL","JHS SvendgaardRetail","14","259.14"
"retail","Retail","BSE","SIIL","Sabrimala Industries","14","42.84"
"retail","Retail","BSE","SHUKRADIAM","Shukra Jewellery","13","--"
"retail","Retail","BSE","VARYAA","Varyaa Creations","13","25.43"
"retail","Retail","BSE","3CIT","3C IT Solutions","12","20.04"
"retail","Retail","NSE","CBAZAAR","Net Avenue Tech.","11","--"
"retail","Retail","BSE","FONE4","Fone4 Communicat (I)","11","--"
"retail","Retail","BSE","SKRABUL","Shukra Bullions","11","172.56"
"retail","Retail","BSE","SHANTIGURU","Shantiguru Inds.","11","1.09"
"retail","Retail","BSE","WELTI","Welterman Intenatl.","10","--"
"retail","Retail","BSE","KENRIK","Kenrik Industries","10","--"
"retail","Retail","BSE","EUROLED","Euro Leder Fashion","9","--"
"retail","Retail","BSE","KALPACOMME","Kalpa Commercial","8","8.57"
"retail","Retail","BSE","OSCARGLO","Oscar Global","7","--"
"retail","Retail","BSE","SUNRAJDI","Sunraj Diamond Exp.","7","140.7"
"retail","Retail","BSE","NIVAKA","Nivaka Fashions","7","--"
"retail","Retail","BSE","NBFOOT","NB Footwear","5","--"
"retail","Retail","BSE","NOGMIND","Neogem India","3","--"
"retail","Retail","NSE","ENCHANTE","Enchante Jewellery","3","--"
"retail","Retail","BSE","GDIL","Global Defence Inds.","2","--"
"retail","Retail","BSE","MAFIA","Mafia Trends","2","4.41"
"retail","Retail","BSE","JSHL","JLA Infraville Shop.","1","--"
"retail","Retail","BSE","LADIAMO","Turner Industries","0","--"
"services","Services","NSE","ETERNAL","Eternal","3,16,290","730.35"
"services","Services","NSE","SWIGGY","Swiggy","77,399","--"
"services","Services","BSE","URBANCO","Urban Company","25,986","--"
"services","Services","NSE","GRAVITA","Gravita India","13,481","33.89"
"services","Services","BSE","JAINREC","Jain Resource Recycl","9,938","26.48"
"services","Services","NSE","BLS","BLS Internatl. Serv.","9,839","14.04"
"services","Services","NSE","SIS","SIS","6,090","41.42"
"services","Services","NSE","CMRGREEN","CMR Green Tech","4,931","23.82"
"services","Services","NSE","RTNINDIA","RattanIndia Enterp.","4,179","--"
"services","Services","BSE","POCL","Pondy Oxides & Chem.","3,882","26.49"
"services","Services","BSE","BLSE","BLS E-Services","2,967","51.29"
"services","Services","NSE","TEAMLEASE","TeamLease Services","1,944","13.26"
"services","Services","NSE","BLUSPRING","Bluspring Enterprise","1,905","--"
"services","Services","BSE","TINNARUBR","Tinna Rubber & Infra","1,796","29.2"
"services","Services","NSE","KAPSTON","Kapston Services","1,702","58.56"
"services","Services","NSE","UDS","Updater Services","1,492","17.34"
"services","Services","BSE","GCSL","Gretex CorporateServ","1,308","49.28"
"services","Services","NSE","AWHCL","Antony WasteHandling","1,098","18.62"
"services","Services","BSE","GRPLTD","GRP","1,077","185.27"
"services","Services","BSE","ECORECO","Eco Recycling","918","38.29"
"services","Services","NSE","NRL","Nupur Recycle","863","49.32"
"services","Services","BSE","EXHICON","Exhicon Events Media","827","19.85"
"services","Services","BSE","PRAVEG","Praveg","721","--"
"services","Services","NSE","NAMOEWASTE","Namo Ewaste Mgmt.","630","43.1"
"services","Services","NSE","INNOVISION","Innovision","588","17.61"
"services","Services","BSE","QLL","Qualitek Labs","530","36.31"
"services","Services","NSE","UNIVPHOTO","Universus Photo Imag","499","--"
"services","Services","BSE","SOTEFIN","Sotefin Bharat","454","26.12"
"services","Services","BSE","NILE","Nile","450","9.3"
"services","Services","BSE","MACHLTD","Mach Travel Solution","347","22.23"
"services","Services","NSE","ELGIRUBCO","Elgi Rubber Co.","305","--"
"services","Services","BSE","BHARATROHAN","Bharatrohan Airborne","256","24.52"
"services","Services","NSE","PROPEQUITY","PE Analytics","228","14.56"
"services","Services","BSE","ITCONS","ITCONS E-Solutions","226","43.04"
"services","Services","NSE","CSSL","Clear Secured Serv.","222","7.36"
"services","Services","NSE","IPSL","Integrated Personnel","220","20.09"
"services","Services","NSE","AARVI","Aarvi Encon","214","10.86"
"services","Services","NSE","EXIMROUTES","Exim Routes","206","20.26"
"services","Services","BSE","SPITZE","Maruti Interior Prod","190","18.31"
"services","Services","NSE","EMAPARTNER","EMA Partners India","190","15.4"
"services","Services","NSE","DUGLOBAL","DU Digital Global","180","31.22"
"services","Services","BSE","RACE","Race Eco Chain","174","22.88"
"services","Services","NSE","LLOYDS","Lloyds Luxuries","145","--"
"services","Services","BSE","CHOKSI","Choksi Asia","143","28.27"
"services","Services","NSE","SPECTSTM","Spectrm Talent Mngmt","139","11.3"
"services","Services","NSE","URBAN","Urban Env Waste Mgt.","121","7.0"
"services","Services","NSE","KHFM","KHFM Hospitality","109","31.28"
"services","Services","NSE","PROPSHOP","Propshop Events","104","16.39"
"services","Services","NSE","PARTYCRUS","Party Cruisers","102","8.11"
"services","Services","BSE","NISMGMT","Nis Management","95","--"
"services","Services","NSE","SERVICE","Service Care","95","18.97"
"services","Services","NSE","DRONE","Drone Destination","93","71.66"
"services","Services","BSE","RESGEN","RESGEN","92","10.54"
"services","Services","BSE","DRONACHRYA","Droneacharya Aerial","83","217.88"
"services","Services","BSE","MOPSHOP","Mopshop Distribution","80","23.12"
"services","Services","BSE","GEMENVIRO","GEM Enviro Mgmnt.","79","16.98"
"services","Services","BSE","ODIGMA","Odigma Consult Solut","72","--"
"services","Services","NSE","TOUCHWOOD","Touchwood Entertain.","67","20.67"
"services","Services","BSE","SAGARSOFT","Sagarsoft (India)","62","--"
"services","Services","BSE","SGLRES","SGL Resources","61","--"
"services","Services","NSE","DIVYADHAN","Divyadhan Recycling","60","35.18"
"services","Services","BSE","SSL","Share Samadhan","58","101.19"
"services","Services","NSE","SFML","Supreme FacilityMgmt","57","7.33"
"services","Services","BSE","ICON","Icon Facilitators","55","12.53"
"services","Services","NSE","WHITEFORCE","Happy Square Outsou.","52","8.67"
"services","Services","BSE","RITHWIKFMS","Rithwik FacilityMgmt","48","13.59"
"services","Services","BSE","PANHR","PAN HR Solution","37","5.0"
"services","Services","BSE","INNOVATUS","Innovatus Entertain.","34","53.35"
"services","Services","BSE","NIRMITEE","Nirmitee Robotics","33","55.33"
"services","Services","NSE","ARMOUR","Armour Security (I)","30","5.73"
"services","Services","BSE","CEREBRAINT","Cerebra Intgr. Tech.","29","--"
"services","Services","BSE","GULFLLOYDS","Gulf Lloyds (India)","24","5.67"
"services","Services","BSE","LGLL","Landmark GlobalLearn","24","--"
"services","Services","BSE","SAFECURE","Safecure Services","22","3.62"
"services","Services","BSE","RAJASPETRO","Rajasthan Petro Syn.","17","1131.61"
"services","Services","BSE","KAARYAFSL","Kaarya Facilities","11","5.47"
"services","Services","BSE","SBRANDS","Sanghvi Brands","11","6.9"
"services","Services","NSE","WINNY","Winny Immigration","7","--"
"services","Services","BSE","PHOTOQUP","Photoquip India","7","--"
"software-services","Software services","NSE","TCS","TCS","8,48,080","17.18"
"software-services","Software services","NSE","INFY","Infosys","4,64,120","15.09"
"software-services","Software services","NSE","HCLTECH","HCL Technologies","3,57,254","20.39"
"software-services","Software services","NSE","WIPRO","Wipro","1,78,675","13.65"
"software-services","Software services","NSE","TECHM","Tech Mahindra","1,60,350","31.02"
"software-services","Software services","NSE","LTM","LTM","1,38,819","25.76"
"software-services","Software services","NSE","OFSS","Oracle Finl. Service","1,06,067","31.33"
"software-services","Software services","NSE","PERSISTENT","Persistent Systems","92,307","46.03"
"software-services","Software services","NSE","COFORGE","Coforge","89,116","50.14"
"software-services","Software services","NSE","MPHASIS","Mphasis","46,817","24.18"
"software-services","Software services","NSE","LTTS","L&T Technology Serv.","37,871","29.12"
"software-services","Software services","NSE","HEXT","Hexaware Tech.","33,917","25.23"
"software-services","Software services","NSE","TATATECH","Tata Technologies","33,877","60.56"
"software-services","Software services","NSE","NETWEB","Netweb Technologies","31,652","118.38"
"software-services","Software services","NSE","IKS","Inventurus Knowledge","30,155","39.0"
"software-services","Software services","NSE","TATAELXSI","Tata Elxsi","22,926","34.12"
"software-services","Software services","NSE","AFFLE","Affle 3i","22,821","47.15"
"software-services","Software services","BSE","SAGILITY","Sagility","21,721","22.16"
"software-services","Software services","NSE","FSL","Firstsource Solution","19,118","28.0"
"software-services","Software services","NSE","ECLERX","eClerx Services","18,374","25.52"
"software-services","Software services","NSE","KPITTECH","KPIT Technologies","16,695","27.6"
"software-services","Software services","BSE","IDREAM","IDream Film Infrast.","16,504","--"
"software-services","Software services","BSE","IGIL","International Gemolo","14,665","24.19"
"software-services","Software services","NSE","FRACTAL","Fractal Analytics","14,479","50.12"
"software-services","Software services","NSE","NAZARA","Nazara Technologies","14,399","--"
"software-services","Software services","NSE","CYIENT","Cyient","11,616","32.49"
"software-services","Software services","NSE","RATEGAIN","RateGain Travel Tech","11,069","45.73"
"software-services","Software services","NSE","ZENSARTECH","Zensar Technologies","10,720","13.47"
"software-services","Software services","NSE","INTELLECT","Intellect Design","9,542","27.05"
"software-services","Software services","BSE","SONATSOFTW","Sonata Software","8,545","17.71"
"software-services","Software services","NSE","BSOFT","Birlasoft","8,418","14.21"
"software-services","Software services","NSE","NEWGEN","Newgen Software Tech","8,086","24.02"
"software-services","Software services","NSE","TANLA","Tanla Platforms","7,207","13.19"
"software-services","Software services","BSE","STYL","Seshaasai Tech.","6,506","23.65"
"software-services","Software services","NSE","HAPPSTMNDS","Happiest Minds Tech.","6,214","27.79"
"software-services","Software services","NSE","MASTEK","Mastek","5,918","13.0"
"software-services","Software services","NSE","LATENTVIEW","Latent View Analytic","5,804","28.59"
"software-services","Software services","NSE","QUESS","Quess Corp","5,559","22.54"
"software-services","Software services","NSE","MAPMYINDIA","CE Info Systems","5,290","40.26"
"software-services","Software services","NSE","DATAMATICS","Datamatic GlobalServ","4,679","21.38"
"software-services","Software services","NSE","EMUDHRA","eMudhra","4,635","39.48"
"software-services","Software services","NSE","CAPILLARY","Capillary Tech. Ind","3,983","75.09"
"software-services","Software services","NSE","AURIONPRO","Aurionpro Solutions","3,920","19.26"
"software-services","Software services","NSE","CMSINFO","CMS Info Systems","3,882","13.28"
"software-services","Software services","NSE","63MOONS","63 Moons Tech.","3,577","--"
"software-services","Software services","NSE","NPST","Network People Serv.","3,546","78.3"
"software-services","Software services","BSE","TECHNVISN","TechNVision Ventures","3,317","1094.92"
"software-services","Software services","NSE","NIITMTS","NIIT Learning System","3,213","12.25"
"software-services","Software services","NSE","ROUTE","Route Mobile","3,209","12.68"
"software-services","Software services","BSE","EFCIL","EFC (I)","2,993","12.31"
"software-services","Software services","NSE","RSYSTEMS","R Systems Internatl.","2,927","15.1"
"software-services","Software services","NSE","SASKEN","Sasken Technologies","2,892","41.56"
"software-services","Software services","NSE","RPSGVENT","RPSG Ventures","2,845","--"
"software-services","Software services","BSE","COLAB","Colab Platforms","2,755","563.65"
"software-services","Software services","BSE","JAYKAY","Jaykay Enterprises","2,329","10.4"
"software-services","Software services","BSE","GHVINFRA","GHV Infra Projects","2,325","47.84"
"software-services","Software services","BSE","PROTEAN","Protean e-Gov Tech.","2,192","25.63"
"software-services","Software services","NSE","RAMCOSYS","Ramco Systems","2,172","52.07"
"software-services","Software services","NSE","SAKSOFT","Saksoft","2,127","15.81"
"software-services","Software services","NSE","KODYTECH","Kody Technolab","2,046","128.1"
"software-services","Software services","NSE","NUCLEUS","Nucleus Software Exp","1,958","18.54"
"software-services","Software services","NSE","HGS","Hinduja Global Soln.","1,871","57.81"
"software-services","Software services","BSE","BLUECLOUDS","Blue Cloud Softech","1,866","28.98"
"software-services","Software services","BSE","BCG","Brightcom Group","1,829","1.8"
"software-services","Software services","NSE","AURUM","Aurum Proptech","1,790","288.4"
"software-services","Software services","BSE","HYPERSOFT","Hypersoft Tech","1,722","489.62"
"software-services","Software services","NSE","ACCELYA","Accelya Solutions","1,701","17.65"
"software-services","Software services","NSE","INFOBEAN","Infobeans Tech.","1,607","18.43"
"software-services","Software services","BSE","MCLOUD","Magellanic Cloud","1,605","14.26"
"software-services","Software services","NSE","DLINKINDIA","D-Link (India)","1,574","14.58"
"software-services","Software services","NSE","GENESYS","Genesys Intl. Corpn.","1,525","49.33"
"software-services","Software services","BSE","CEINSYS","Ceinsys Tech","1,514","11.22"
"software-services","Software services","NSE","DIGITIDE","Digitide Solutions","1,481","--"
"software-services","Software services","NSE","ONEPOINT","One Point OneSolutin","1,446","32.11"
"software-services","Software services","NSE","NIITLTD","NIIT","1,444","154.51"
"software-services","Software services","BSE","NINSYS","Nintec Systems","1,362","40.1"
"software-services","Software services","NSE","DSSL","Dynacons Sys.& Soln.","1,361","15.65"
"software-services","Software services","NSE","EXPLEOSOL","Expleo Solutions","1,359","9.66"
"software-services","Software services","NSE","IZMO","IZMO","1,272","23.23"
"software-services","Software services","NSE","ALLDIGI","Alldigi Tech","1,238","14.52"
"software-services","Software services","NSE","MATRIMONY","Matrimony.Com","1,063","23.87"
"software-services","Software services","BSE","BGDL","Bharat Global Devel.","1,026","--"
"software-services","Software services","NSE","SUBEXLTD","Subex","1,019","34.73"
"software-services","Software services","NSE","SAHANA","Sahana System","976","14.5"
"software-services","Software services","BSE","CONTROLPR","Control Print","960","24.67"
"software-services","Software services","NSE","KRYSTAL","Krystal Integrated","902","14.26"
"software-services","Software services","NSE","VINSYS","Vinsys IT Services","895","30.1"
"software-services","Software services","NSE","TAC","TAC Infosec","890","38.94"
"software-services","Software services","BSE","DANLAW","Danlaw Tech. India","818","31.42"
"software-services","Software services","NSE","EXCELSOFT","Excelsoft Tech.","817","17.24"
"software-services","Software services","BSE","KELLTONTEC","Kellton Tech Solut.","802","8.19"
"software-services","Software services","NSE","QUICKHEAL","Quick Heal Tech","753","--"
"software-services","Software services","BSE","UNIFIED","Unified Data- Tech","737","18.09"
"software-services","Software services","BSE","EXATO","Exato Technologies","710","45.87"
"software-services","Software services","NSE","XCHANGING","Xchanging Solutions","685","11.18"
"software-services","Software services","BSE","ECOSMOBLTY","Ecos India Mob Hosp.","684","11.63"
"software-services","Software services","NSE","INNOVANA","Innovana Thinklabs","651","20.36"
"software-services","Software services","NSE","KSOLVES","KSolves India","641","16.98"
"software-services","Software services","NSE","VAKRANGEE","Vakrangee","639","58.74"
"software-services","Software services","NSE","ONWARDTEC","Onward Technologies","635","15.16"
"software-services","Software services","BSE","MAXGROW","Maxgrow India","632","1.43"
"software-services","Software services","BSE","VEEFIN","Veefin Solutions","603","26.54"
"software-services","Software services","NSE","ADSL","Allied Digital Serv.","602","16.82"
"software-services","Software services","NSE","SOFTTECH","SoftTech Engineers","579","113.89"
"software-services","Software services","BSE","MINDTECK","Mindteck (India)","561","17.86"
"software-services","Software services","NSE","ONMOBILE","Onmobile Global","549","--"
"software-services","Software services","NSE","APTECHT","Aptech","527","21.86"
"software-services","Software services","BSE","IRIS","IRIS RegTech Solns.","515","4.11"
"software-services","Software services","BSE","PTL","PTL Enterprises","511","11.2"
"software-services","Software services","NSE","CSM","CSM Technologies","503","21.09"
"software-services","Software services","NSE","3IINFOLTD","3I Infotech","491","13.94"
"software-services","Software services","NSE","SIGMA","Sigma Solve","485","15.91"
"software-services","Software services","BSE","RKSWAMY","RK Swamy","474","20.47"
"software-services","Software services","NSE","AKIKO","Akiko Global Service","442","27.57"
"software-services","Software services","BSE","SANCODE","Sancode Technologies","431","925.39"
"software-services","Software services","BSE","XTGLOBAL","XT Global Infotech","429","29.44"
"software-services","Software services","NSE","OPTIVALUE","Optivalue TekConsult","428","31.1"
"software-services","Software services","BSE","TRISHAKT","Trishakti Industries","423","38.22"
"software-services","Software services","NSE","TECHD","TechD Cybersecurity","409","29.17"
"software-services","Software services","NSE","CYBERTECH","CyberTech Sys. &Soft","403","12.83"
"software-services","Software services","NSE","DIGISPICE","Digispice Tech.","400","21.33"
"software-services","Software services","BSE","SATTRIX","Sattrix Info. Sec.","391","47.52"
"software-services","Software services","BSE","ABMKNO","ABM Knowledgeware","390","44.84"
"software-services","Software services","NSE","PELATRO","Pelatro","380","18.73"
"software-services","Software services","BSE","MAJESAUT","Majestic Auto","377","3.84"
"software-services","Software services","NSE","INSPIRISYS","Inspirisys Solutions","373","9.14"
"software-services","Software services","BSE","TERASOFT","Tera Software","372","14.46"
"software-services","Software services","NSE","VGINFOTECH","Virtual Galaxy Info.","369","7.86"
"software-services","Software services","BSE","COVANCE","Covance Softsol","349","8.46"
"software-services","Software services","NSE","TREJHARA","Trejhara Solutions","348","28.6"
"software-services","Software services","BSE","ACESOFT","Ace Software Exports","347","82.04"
"software-services","Software services","BSE","EKANSH","Ekansh Concepts","331","--"
"software-services","Software services","NSE","SYSTANGO","Systango Tech.","327","10.27"
"software-services","Software services","NSE","TRACXN","Tracxn Technologies","319","--"
"software-services","Software services","BSE","NOVUS","Novus Loyalty","302","32.53"
"software-services","Software services","BSE","CITIZEN","Citizen Solar","289","14.5"
"software-services","Software services","BSE","MADALA","Madala Holdings","289","170.88"
"software-services","Software services","BSE","INFINITY","Infinity Infoway","286","41.22"
"software-services","Software services","NSE","GOLDTECH","AION-Tech Solutions","269","--"
"software-services","Software services","BSE","ALPHALOGIC","Alphalogic Techsys","258","49.01"
"software-services","Software services","NSE","FCSSOFT","FCS Software Soltns.","256","89.85"
"software-services","Software services","NSE","ALLETEC","All E Technologies","248","10.34"
"software-services","Software services","BSE","ACEALPHA","Ace Alpha Tech","246","16.17"
"software-services","Software services","BSE","AEIM","Artificial Electro","241","6.36"
"software-services","Software services","NSE","TAKE","Take","241","17.85"
"software-services","Software services","BSE","OMEGAIN","Omega Interactive","233","23.42"
"software-services","Software services","NSE","SMARTLINK","Smartlink Holdings","227","13.02"
"software-services","Software services","NSE","CALSOFT","California Software","218","15.67"
"software-services","Software services","NSE","ASMS","Avio Smart Market","212","30.16"
"software-services","Software services","NSE","TECHLABS","Trident Techlabs","207","33.16"
"software-services","Software services","BSE","EKI","EKI Energy Services","206","--"
"software-services","Software services","BSE","CNINFOTECH","CapitalNumbers Info.","200","7.86"
"software-services","Software services","BSE","7SEASL","7Seas Entertainment","200","90.66"
"software-services","Software services","NSE","FIDEL","Fidel Softech","199","14.52"
"software-services","Software services","BSE","INTENTECH","Intense Technologies","198","--"
"software-services","Software services","BSE","QUINT","Quint Digital","194","5.93"
"software-services","Software services","NSE","TRIGYN","Trigyn Technologies","193","18.46"
"software-services","Software services","BSE","METAINFO","Meta Infotech","190","16.55"
"software-services","Software services","BSE","KRATIKAL","Kratikal Tech","188","30.69"
"software-services","Software services","NSE","AIRAN","Airan","186","11.86"
"software-services","Software services","NSE","DRCSYSTEMS","DRC Systems India","182","9.56"
"software-services","Software services","BSE","AVANCE","Avance Technologies","174","12.1"
"software-services","Software services","BSE","ATISHAY","Atishay","168","29.52"
"software-services","Software services","BSE","NBL","Naapbooks","167","20.16"
"software-services","Software services","NSE","GVPTECH","GVP Infotech","166","--"
"software-services","Software services","BSE","VIRINCHI","Virinchi","166","--"
"software-services","Software services","BSE","SECMARK","Secmark Consultancy","157","51.68"
"software-services","Software services","NSE","ISFT","Intrasoft Tech","156","11.06"
"software-services","Software services","NSE","CANARYS","Canarys Automations","155","11.66"
"software-services","Software services","NSE","GENXAI","Genxai Analytics","152","11.19"
"software-services","Software services","NSE","INFOLLION","Infollion Research","151","11.98"
"software-services","Software services","BSE","FOCUS","Focus Business Solu.","149","171.51"
"software-services","Software services","BSE","SWADPOL","Swadeshi Polytex","148","32.6"
"software-services","Software services","BSE","JSTL","Jeevan Scientific","147","41.27"
"software-services","Software services","NSE","RELIABLE","Reliable Data Serv.","144","15.86"
"software-services","Software services","BSE","ENS","ENS Enterprises","143","17.07"
"software-services","Software services","NSE","DEVIT","Dev Information Tech","142","1.83"
"software-services","Software services","NSE","MITCON","Mitcon Consul.&Engg.","133","14.09"
"software-services","Software services","NSE","ENSER","Enser Communications","129","13.44"
"software-services","Software services","BSE","NSBBPO","NSB BPO Solutions","128","9.99"
"software-services","Software services","BSE","ELNET","Elnet Technologies","128","6.44"
"software-services","Software services","BSE","METHODHUB","Methodhub Software","127","3.99"
"software-services","Software services","BSE","WEPSOLN","WEP Solutions","126","71.5"
"software-services","Software services","BSE","GSTL","Globalspace Tech.","125","37.25"
"software-services","Software services","NSE","AAATECH","AAA Technologies","122","56.79"
"software-services","Software services","NSE","XELPMOC","Xelpmoc Design &Tech","121","--"
"software-services","Software services","BSE","ISERA","iSERA Lifesciences","121","--"
"software-services","Software services","NSE","CROWN","Crown Lifters","119","13.87"
"software-services","Software services","NSE","ROXHITECH","Rox Hi-Tech","118","5.94"
"software-services","Software services","BSE","PRODOCS","Prodocs Solutions","117","14.62"
"software-services","Software services","BSE","CRSL","Cressanda Railway","111","--"
"software-services","Software services","BSE","COMPUSOFT","Compucom Software","105","36.92"
"software-services","Software services","BSE","TECHKGREEN","Techknowgreen Solutn","100","10.37"
"software-services","Software services","NSE","DTL","Diensten Tech","99","--"
"software-services","Software services","NSE","DELAPLEX","Delaplex","99","7.73"
"software-services","Software services","BSE","DYNAVSN","Dynavision","97","10.88"
"software-services","Software services","BSE","CRANESSOFT","Cranes Software Int.","96","--"
"software-services","Software services","NSE","MARUSHIKA","Marushika Technology","96","10.74"
"software-services","Software services","NSE","CTE","Cambridge Technology","91","12.84"
"software-services","Software services","BSE","SRSOLTD","Silicon RentalSolns.","89","8.39"
"software-services","Software services","BSE","ASITCFIN","Asit C Mehta FinServ","89","16.74"
"software-services","Software services","NSE","KANDARP","Kandarp Digi Smart","85","46.03"
"software-services","Software services","NSE","TRUST","Trust Fintech","82","10.36"
"software-services","Software services","NSE","RSSOFTWARE","RS Software (India)","81","--"
"software-services","Software services","BSE","ATHENAGLO","Athena Global Tech.","80","--"
"software-services","Software services","BSE","BITS","BITS","79","98.34"
"software-services","Software services","BSE","IDENTIXWEB","Identixweb","78","14.63"
"software-services","Software services","BSE","JETKINGQ","Jetking Infotrain","76","--"
"software-services","Software services","BSE","KATIPATANG","Kati PatangLifestyle","75","--"
"software-services","Software services","BSE","CGVAK","CG-VAK Soft.&Exports","75","8.67"
