SECTOR_SLUG,SECTOR_NAME,EXCHANGE,SYMBOL,COMPANY_NAME,MARKET_CAP_CR,PE
"software-services","Software services","BSE","INFINITY","Infinity Infoway","277","39.46"
"software-services","Software services","BSE","OMEGAIN","Omega Interactive","271","28.74"
"software-services","Software services","NSE","GOLDTECH","AION-Tech Solutions","270","--"
"software-services","Software services","BSE","ALPHALOGIC","Alphalogic Techsys","259","50.64"
"software-services","Software services","BSE","NOVUS","Novus Loyalty","256","27.54"
"software-services","Software services","NSE","FCSSOFT","FCS Software Soltns.","248","88.03"
"software-services","Software services","NSE","ALLETEC","All E Technologies","245","9.79"
"software-services","Software services","BSE","ACEALPHA","Ace Alpha Tech","237","15.6"
"software-services","Software services","BSE","AEIM","Artificial Electro","236","4.84"
"software-services","Software services","NSE","SMARTLINK","Smartlink Holdings","221","13.33"
"software-services","Software services","NSE","ASMS","Avio Smart Market","213","30.2"
"software-services","Software services","BSE","EKI","EKI Energy Services","211","--"
"software-services","Software services","NSE","TECHLABS","Trident Techlabs","206","34.01"
"software-services","Software services","BSE","QUINT","Quint Digital","204","6.33"
"software-services","Software services","BSE","CNINFOTECH","CapitalNumbers Info.","202","8.05"
"software-services","Software services","BSE","INTENTECH","Intense Technologies","193","--"
"software-services","Software services","NSE","FIDEL","Fidel Softech","193","14.52"
"software-services","Software services","NSE","CALSOFT","California Software","189","12.89"
"software-services","Software services","BSE","KRATIKAL","Kratikal Tech","188","30.62"
"software-services","Software services","NSE","AIRAN","Airan","188","11.97"
"software-services","Software services","NSE","DRCSYSTEMS","DRC Systems India","186","9.08"
"software-services","Software services","BSE","AVANCE","Avance Technologies","176","12.53"
"software-services","Software services","BSE","VIRINCHI","Virinchi","175","--"
"software-services","Software services","BSE","METAINFO","Meta Infotech","173","16.01"
"software-services","Software services","BSE","ATISHAY","Atishay","173","31.41"
"software-services","Software services","NSE","TRIGYN","Trigyn Technologies","171","16.96"
"software-services","Software services","BSE","7SEASL","7Seas Entertainment","170","71.38"
"software-services","Software services","BSE","NBL","Naapbooks","159","19.21"
"software-services","Software services","NSE","INFOLLION","Infollion Research","156","12.3"
"software-services","Software services","BSE","JSTL","Jeevan Scientific","151","43.35"
"software-services","Software services","NSE","ISFT","Intrasoft Tech","148","10.75"
"software-services","Software services","BSE","FOCUS","Focus Business Solu.","147","169.0"
"software-services","Software services","NSE","RELIABLE","Reliable Data Serv.","147","16.18"
"software-services","Software services","BSE","SWADPOL","Swadeshi Polytex","144","33.39"
"software-services","Software services","NSE","DEVIT","Dev Information Tech","142","1.88"
"software-services","Software services","BSE","ENS","ENS Enterprises","140","16.62"
"software-services","Software services","BSE","SECMARK","Secmark Consultancy","139","42.33"
"software-services","Software services","NSE","GENXAI","Genxai Analytics","138","10.12"
"software-services","Software services","NSE","CANARYS","Canarys Automations","137","11.09"
"software-services","Software services","NSE","ENSER","Enser Communications","134","13.94"
"software-services","Software services","NSE","MITCON","Mitcon Consul.&Engg.","134","13.78"
"software-services","Software services","BSE","METHODHUB","Methodhub Software","133","4.18"
"software-services","Software services","NSE","GVPTECH","GVP Infotech","130","--"
"software-services","Software services","BSE","NSBBPO","NSB BPO Solutions","128","10.01"
"software-services","Software services","NSE","XELPMOC","Xelpmoc Design &Tech","124","--"
"software-services","Software services","BSE","ELNET","Elnet Technologies","124","6.19"
"software-services","Software services","NSE","ROXHITECH","Rox Hi-Tech","122","6.13"
"software-services","Software services","BSE","GSTL","Globalspace Tech.","122","34.55"
"software-services","Software services","NSE","CROWN","Crown Lifters","121","13.41"
"software-services","Software services","BSE","ISERA","iSERA Lifesciences","121","--"
"software-services","Software services","NSE","AAATECH","AAA Technologies","118","55.64"
"software-services","Software services","BSE","PRODOCS","Prodocs Solutions","117","14.62"
"software-services","Software services","BSE","CRSL","Cressanda Railway","117","--"
"software-services","Software services","BSE","WEPSOLN","WEP Solutions","109","58.86"
"software-services","Software services","BSE","COMPUSOFT","Compucom Software","103","35.75"
"software-services","Software services","NSE","DTL","Diensten Tech","103","--"
"software-services","Software services","BSE","TECHKGREEN","Techknowgreen Solutn","98","10.15"
"software-services","Software services","NSE","CTE","Cambridge Technology","96","13.83"
"software-services","Software services","BSE","DYNAVSN","Dynavision","94","10.91"
"software-services","Software services","NSE","MARUSHIKA","Marushika Technology","93","10.35"
"software-services","Software services","NSE","KANDARP","Kandarp Digi Smart","92","49.83"
"software-services","Software services","BSE","SRSOLTD","Silicon RentalSolns.","92","9.03"
"software-services","Software services","BSE","CRANESSOFT","Cranes Software Int.","92","--"
"software-services","Software services","BSE","ASITCFIN","Asit C Mehta FinServ","90","17.38"
"software-services","Software services","BSE","JETKINGQ","Jetking Infotrain","83","--"
"software-services","Software services","BSE","ATHENAGLO","Athena Global Tech.","79","--"
"software-services","Software services","BSE","BITS","BITS","78","95.99"
"software-services","Software services","NSE","RSSOFTWARE","RS Software (India)","78","--"
"software-services","Software services","BSE","CGVAK","CG-VAK Soft.&Exports","75","8.66"
"software-services","Software services","BSE","KATIPATANG","Kati PatangLifestyle","74","--"
"software-services","Software services","NSE","DELAPLEX","Delaplex","74","7.86"
"software-services","Software services","BSE","HILIKS","Hiliks Technologies","72","42.2"
"software-services","Software services","NSE","CURAA","Cura Technologies","71","--"
"software-services","Software services","BSE","AMPVOLTS","AMPVOLTS","70","23.66"
"software-services","Software services","NSE","PALREDTEC","Palred Technologies","69","--"
"software-services","Software services","BSE","RIDDHICORP","Riddhi Corp. Service","68","8.47"
"software-services","Software services","BSE","IDENTIXWEB","Identixweb","67","12.43"
"software-services","Software services","BSE","NEWMKTAVE","New Markets Avenue","67","--"
"software-services","Software services","BSE","CAPRICORN","Capricorn Systems","66","227.47"
"software-services","Software services","NSE","PARAMATRIX","Paramatrix Tech.","65","24.78"
"software-services","Software services","BSE","YASHINNO","Yash Innoventures","64","--"
"software-services","Software services","NSE","FMNL","Future MarketNetwork","63","7.56"
"software-services","Software services","BSE","ARISINT","Aris International","63","--"
"software-services","Software services","BSE","BLSINFOTE","BLS Infotech","60","658.95"
"software-services","Software services","NSE","SECURKLOUD","Securekloud Tech.","60","--"
"software-services","Software services","NSE","LCCINFOTEC","LCC Infotech","59","--"
"software-services","Software services","NSE","TRUST","Trust Fintech","59","7.49"
"software-services","Software services","BSE","ADROITINFO","Adroit Infotech","58","16.2"
"software-services","Software services","BSE","ABGHEAVY","Starlog Enterprises","57","--"
"software-services","Software services","BSE","ODYSSEY","Odyssey Technologies","57","15.21"
"software-services","Software services","BSE","LEENEE","Lee & Nee Softwares","57","150.44"
"software-services","Software services","NSE","HGM","HandsOn GlobalMgmnt.","55","--"
"software-services","Software services","NSE","WEWIN","We Win","52","11.67"
"software-services","Software services","NSE","CADSYS","Cadsys India","51","--"
"software-services","Software services","BSE","STARCOM","Starcom Information","46","--"
"software-services","Software services","BSE","EVANS","Evans Electric","45","--"
"software-services","Software services","BSE","ORCHASP","Orchasp","45","58.76"
"software-services","Software services","BSE","AUSTERE","Austere Systems","43","8.52"
"software-services","Software services","NSE","SATECH","SA Tech Software","43","19.81"
"software-services","Software services","BSE","VEDAVAAG","Vedavaag Systems","43","10.32"
"software-services","Software services","BSE","NETLINK","Netlink Solutions(I)","42","58.74"
"software-services","Software services","BSE","INFONATIVE","Infonative Solutions","41","14.35"
"software-services","Software services","BSE","SOFCOM","Sofcom Systems","41","84.49"
"software-services","Software services","BSE","B2BSOFT","B2B Software Tech.","41","13.32"
"software-services","Software services","BSE","JUPITERIN","Jupiter Infomedia","40","--"
"software-services","Software services","BSE","TELECANOR","TeleCanor Global","39","5.39"
"software-services","Software services","NSE","HRHNEXT","HRH Next Services","39","8.02"
"software-services","Software services","BSE","USGTECH","USG Tech Solutions","39","--"
"software-services","Software services","BSE","TRITON","Homre","38","138.83"
"software-services","Software services","BSE","TTC","Toss the Coin","37","13.63"
"software-services","Software services","BSE","7TEC","Saven Technologies","36","12.81"
"software-services","Software services","BSE","LEX","LEX Nimble Solutions","36","33.79"
"software-services","Software services","BSE","RAMINFO","Ram Info","36","11.53"
"software-services","Software services","NSE","GSS","GSS Infotech","35","--"
"software-services","Software services","BSE","ACCELERATE","Acceleratebs India","34","53.24"
"software-services","Software services","BSE","IECEDU","IEC Education","33","--"
"software-services","Software services","BSE","INFORTEC","Informed Tech. India","33","30.46"
"software-services","Software services","BSE","BODHTREE","Bodhtree Consulting","32","--"
"software-services","Software services","NSE","VIVO","Vivo Collab Soluns.","32","--"
"software-services","Software services","BSE","ACCEDERE","Accedere","32","43.77"
"software-services","Software services","BSE","POBS","PlatinumOne Business","30","8.39"
"software-services","Software services","BSE","SVARTCORP","Swasti Vinayaka Art","30","6.14"
"software-services","Software services","NSE","MINDPOOL","Mindpool Tech.","30","313.84"
"software-services","Software services","BSE","PARLEIND","Parle Industries","30","--"
"software-services","Software services","NSE","GTECJAINX","G-Tec JainxEducation","29","--"
"software-services","Software services","BSE","KASHYAP","June Industries","29","--"
"software-services","Software services","BSE","NETTLINX","Nettlinx","29","--"
"software-services","Software services","BSE","MUDUNURU","Mudunuru","28","--"
"software-services","Software services","NSE","VERTEXPLUS","Vertexplus Tech.","27","--"
"software-services","Software services","NSE","MICROPRO","Micropro Software","27","--"
"software-services","Software services","BSE","OLATECH","Olatech Solutions","27","16.09"
"software-services","Software services","BSE","ERPSOFT","ERP Soft Systems","27","179.06"
"software-services","Software services","BSE","TAKYON","Takyon Networks","27","7.26"
"software-services","Software services","BSE","SYLPH","Sylph Industries","26","4.24"
"software-services","Software services","NSE","AGSTRA","AGS Transact Tech","25","--"
"software-services","Software services","NSE","YUDIZ","Yudiz Solutions","25","--"
"software-services","Software services","BSE","GLOBTIER","Globtier Infotech","24","22.73"
"software-services","Software services","BSE","AHASOLAR","Ahasolar Tech","24","118.6"
"software-services","Software services","BSE","MEGRISOFT","Megri Soft","23","35.3"
"software-services","Software services","BSE","LOGICIEL","Logiciel Solutions","22","9.38"
"software-services","Software services","NSE","GSTL","Globesecure Tech.","22","--"
"software-services","Software services","NSE","AILIMITED","Abhishek Integration","21","25.83"
"software-services","Software services","NSE","QUICKTOUCH","Quicktouch Tech.","21","--"
"software-services","Software services","BSE","SENINFO","Senthil Infotek","21","--"
"software-services","Software services","BSE","POPULARES","Popular Estate Mgmt.","21","--"
"software-services","Software services","NSE","TRIDHYA","Tridhya Tech","20","29.37"
"software-services","Software services","BSE","VAMA","Vama Industries","20","--"
"software-services","Software services","BSE","OCTAWARE","Octaware Tech.","20","--"
"software-services","Software services","NSE","ACEINTEG","ACE Integrated Soln.","18","--"
"software-services","Software services","BSE","COSYN","COSYN","18","163.3"
"software-services","Software services","BSE","RESPONSINF","Response Informatics","17","6.95"
"software-services","Software services","BSE","INFRONICS","Infronics Systems","16","--"
"software-services","Software services","BSE","OTCO","Otco International","16","675.42"
"software-services","Software services","NSE","UMESLTD","Usha Martin Educatn.","15","38.13"
"software-services","Software services","BSE","NIKSTECH","Niks Technology","15","74.63"
"software-services","Software services","BSE","VANTABIO","Vanta Bioscience","14","129.33"
"software-services","Software services","BSE","FGPIND","FGP","14","335.18"
"software-services","Software services","BSE","CONTCHM","Continental Chem.","14","28.87"
"software-services","Software services","BSE","GROARC","Groarc Industries","13","5.85"
"software-services","Software services","BSE","HITKITGLO","Hit Kit Global Sol","13","146.03"
"software-services","Software services","BSE","UNITEDINT","United Interactive","12","26.3"
"software-services","Software services","NSE","QUADPRO","Quadpro ITeS","12","59.18"
"software-services","Software services","BSE","VCU","VCU Data Management","12","362.31"
"software-services","Software services","NSE","IKFTECHNO","IKF Technologies","12","--"
"software-services","Software services","NSE","EDUCOMP","Educomp Solutions","11","--"
"software-services","Software services","BSE","CRPRISK","Patrona Risk Solut.","11","300.16"
"software-services","Software services","BSE","SICL","Suvidha Infraestate","11","--"
"software-services","Software services","BSE","SHANGAR","Shangar Decor","11","5.5"
"software-services","Software services","BSE","SOUTHERNIN","Southern Infoconsult","11","--"
"software-services","Software services","BSE","COMPUPN","Computer Point","10","1968.09"
"software-services","Software services","BSE","JONJUA","Jonjua Overseas","10","1.26"
"software-services","Software services","BSE","IPOWER","I Power Solutions","10","--"
"software-services","Software services","BSE","IFINSER","Interactive Finl.Ser","10","2.32"
"software-services","Software services","BSE","SVAMSOF","Svam Softwares","9","--"
"software-services","Software services","BSE","PSITINFRA","PS IT Infrastructure","9","--"
"software-services","Software services","BSE","MPCOSEMB","Mipco Seamless Rings","9","35.31"
"software-services","Software services","BSE","EUPHORIAIT","Euphoria Inftech (I)","9","5.63"
"software-services","Software services","BSE","EKENNIS","Ekennis Softw. Serv.","9","--"
"software-services","Software services","NSE","PLADAINFO","Plada Infotech Serv.","8","4.91"
"software-services","Software services","BSE","UPROTECH","Unipro Technologies","8","--"
"software-services","Software services","NSE","SECURCRED","SecUR Credentials","7","1.39"
"software-services","Software services","BSE","SWAGTAM","Swagtam Tradg.& Ser.","7","44.42"
"software-services","Software services","BSE","OONE","ObjectOne Info. Sys","7","6.96"
"software-services","Software services","NSE","MELSTAR","Melstar Informn.Tech","7","0.64"
"software-services","Software services","BSE","FIRSTFIN","First Fintec","7","--"
"software-services","Software services","BSE","MAHAVEER","Mahaveer Infoway","7","16.16"
"software-services","Software services","NSE","UNISYSSOFT.","Unisys Software","7","--"
"software-services","Software services","BSE","AJEL","Ajel","7","--"
"software-services","Software services","BSE","JOINTECAED","Jointeca Education","6","--"
"software-services","Software services","BSE","NIHARINF","Nihar Info Global","6","8.61"
"software-services","Software services","BSE","TRANWAY21","Tranway21 Technolog.","6","62.2"
"software-services","Software services","BSE","SPACEINCUBA","Space Incubtrs Tech.","6","--"
"software-services","Software services","BSE","OMNIAX","Omni AxS Software","6","--"
"software-services","Software services","BSE","WITS","Wherrelz IT Solution","6","25.87"
"software-services","Software services","BSE","SSLFINANCE","Koiya International","6","--"
"software-services","Software services","BSE","UTLINDS","UTL Industries","5","--"
"software-services","Software services","BSE","BGLOBAL","BharatiyaGlobal Info","5","1.51"
"software-services","Software services","BSE","ADJIA","Adjia Technologies","5","--"
"software-services","Software services","NSE","ENCORE%C2%A0","Encore Software","5","--"
"software-services","Software services","BSE","SESHACHAL","Antriksh ServiceTech","5","--"
"software-services","Software services","BSE","SHYAMACOMP","Shyama Computronics","4","34.05"
"software-services","Software services","NSE","QUINTEGRA","Quintegra Solutions","4","--"
"software-services","Software services","BSE","TSPIRITUAL","T Spiritual World","4","--"
"software-services","Software services","BSE","GTEIT","G-Tech Info Training","3","438.67"
"software-services","Software services","BSE","WOMENNET","Pagaria Energy","3","--"
"software-services","Software services","BSE","VIRGOGLOB","Virgo Global","3","--"
"software-services","Software services","BSE","INTEGHIT","Integrated Hitech","3","--"
"software-services","Software services","NSE","MYMTECH%C2%A0","MYM Tech.","3","--"
"software-services","Software services","NSE","STERWEB%C2%A0","Sterling Webnet","3","162.07"
"software-services","Software services","BSE","PFLINFOTC","PFL Infotech","3","--"
"software-services","Software services","BSE","4THGEN","Fourth Generation","2","--"
"software-services","Software services","BSE","BARONINF","Baron Infotech","2","--"
"software-services","Software services","NSE","INFRAQUEST","Infraquest Inter","2","--"
"software-services","Software services","NSE","NCCFIN","NCC Finance","1","--"
"software-services","Software services","NSE","VENUSUNIVER","Venus Universal","1","--"
"software-services","Software services","NSE","WATSONSOFTW","Watson Software","1","--"
"software-services","Software services","NSE","GOPLEEIN%C2%A0","Goplee Infotech","1","--"
"software-services","Software services","BSE","SFTL","Springform Techno.","0","--"
"software-services","Software services","NSE","GAMIE%C2%A0","Gamma Infoway Exalt","0","--"
"solar-panel","Solar panel","NSE","WAAREEENER","Waaree Energies","93,355","34.58"
"solar-panel","Solar panel","NSE","EMMVEE","Emmvee Photovoltaic","16,111","43.66"
"solar-panel","Solar panel","BSE","VIKRAMSOLR","Vikram Solar","10,903","77.97"
"solar-panel","Solar panel","BSE","BORORENEW","Borosil Renewables","8,591","--"
"solar-panel","Solar panel","NSE","UTLSOLAR","Fujiyama Power Syste","6,384","40.84"
"solar-panel","Solar panel","NSE","WEBELSOLAR","Websol Energy System","4,803","23.62"
"solar-panel","Solar panel","BSE","INA","Insolation Energy","3,470","27.5"
"solar-panel","Solar panel","NSE","ALPEXSOLAR","Alpex Solar","3,083","20.04"
"solar-panel","Solar panel","NSE","SWELECTES","Swelect Energy","1,101","32.59"
"telecom","Telecom","BSE","BHARTIARTL","Bharti Airtel","12,12,032","41.92"
"telecom","Telecom","NSE","IDEA","Vodafone Idea","1,64,465","4.4"
"telecom","Telecom","NSE","INDUSTOWER","Indus Towers","1,01,833","14.23"
"telecom","Telecom","NSE","BHARTIHEXA","Bharti Hexacom","79,652","43.67"
"telecom","Telecom","NSE","TATACOMM","Tata Communications","48,465","51.24"
"telecom","Telecom","NSE","HFCL","HFCL","36,405","63.58"
"telecom","Telecom","NSE","ITI","ITI","26,785","101.46"
"telecom","Telecom","BSE","BBOX","Black Box","13,490","58.72"
"telecom","Telecom","NSE","TEJASNET","Tejas Networks","8,991","--"
"telecom","Telecom","NSE","TTML","Tata Teleservice(Mah","7,339","195.54"
"telecom","Telecom","BSE","PACEDIGITK","Pace Digitek","3,930","13.08"
"telecom","Telecom","BSE","BONDADA","Bondada Engineering","3,187","15.49"
"telecom","Telecom","NSE","VINDHYATEL","Vindhya Telelinks","2,828","11.92"
"telecom","Telecom","NSE","HATHWAY","Hathway Cable & Data","1,878","24.64"
"telecom","Telecom","NSE","MTNL","Mahanagar Telephone","1,675","--"
"telecom","Telecom","NSE","GTLINFRA","GTL Infrastructure","1,550","1.43"
"telecom","Telecom","BSE","VALIANT","Valiant Communicatns","1,303","47.81"
"telecom","Telecom","NSE","JYOTISTRUC","Jyoti Structures","1,256","19.52"
"telecom","Telecom","BSE","STLNETWORK","STL Networks","1,252","--"
"telecom","Telecom","NSE","ANAWIL","Anawil Wire And Eng.","1,113","30.38"
"telecom","Telecom","BSE","KRONECOMM","ADC India Communicat","1,104","48.97"
"telecom","Telecom","BSE","SUYOG","Suyog Telematics","870","14.44"
"telecom","Telecom","NSE","NEUEON","Neueon Corporation","806","--"
"telecom","Telecom","BSE","MODERNMAL","Modern Malleables","629","25.8"
"telecom","Telecom","NSE","SARTELE","Sar Televenture","501","6.98"
"telecom","Telecom","NSE","KAVDEFENCE","Kavveri Def. Wireles","356","--"
"telecom","Telecom","NSE","FROG","Frog Innovations","349","--"
"telecom","Telecom","NSE","RCOM","Reliance Communs.","224","--"
"telecom","Telecom","NSE","KDL","Kore Digital","128","3.48"
"telecom","Telecom","NSE","GTL","GTL","116","0.13"
"telecom","Telecom","NSE","RTL","Rama Telecom","111","38.11"
"telecom","Telecom","BSE","METSL","Maestros Electronics","87","11.7"
"telecom","Telecom","NSE","ACCORD","Accord Synergy","77","57.57"
"telecom","Telecom","BSE","STML","Steelman Telecom","66","--"
"telecom","Telecom","BSE","PUNJCOMMU","Punjab Communication","60","10.94"
"telecom","Telecom","BSE","TELOGICA","Telogica","55","--"
"telecom","Telecom","BSE","QUADRANT","Quadrant Televenture","35","--"
"telecom","Telecom","NSE","SHYAMTEL","Shyam Telecom","15","--"
"telecom","Telecom","NSE","UNIINFO","Uniinfo Telecom Serv","12","--"
"telecom","Telecom","BSE","CISTRO","Cistro Telelink","5","--"
"telecom","Telecom","BSE","CITYONLINE","City Online Services","4","--"
"textiles","Textiles","NSE","PAGEIND","Page Industries","39,636","52.44"
"textiles","Textiles","NSE","KPRMILL","K.P.R. Mill","38,273","41.95"
"textiles","Textiles","NSE","LMW","LMW","20,649","118.13"
"textiles","Textiles","NSE","WELSPUNLIV","Welspun Living","17,969","64.73"
"textiles","Textiles","BSE","VTL","Vardhman Textiles","17,403","20.52"
"textiles","Textiles","NSE","ARVIND","Arvind","14,679","35.44"
"textiles","Textiles","NSE","MANYAVAR","Vedant Fashions","13,041","33.79"
"textiles","Textiles","NSE","TRIDENT","Trident","12,439","31.47"
"textiles","Textiles","NSE","PGIL","Pearl Global Inds.","10,717","34.53"
"textiles","Textiles","BSE","SWANCORP","Swan Corp","9,374","41.93"
"textiles","Textiles","NSE","ICIL","Indo Count Inds","8,352","55.35"
"textiles","Textiles","NSE","GARFIBRES","Garware Tech. Fibres","7,817","37.21"
"textiles","Textiles","NSE","KUSUMGAR","Kusumgar","6,280","63.95"
"textiles","Textiles","NSE","LCL","Lohia Corp","6,198","32.06"
"textiles","Textiles","NSE","GOKEX","Gokaldas Exports","5,798","56.31"
"textiles","Textiles","NSE","ALOKINDS","Alok Industries","5,611","--"
"textiles","Textiles","NSE","PDSL","PDS","5,170","43.99"
"textiles","Textiles","BSE","RAYMONDLSL","Raymond Lifestyle","4,371","100.45"
"textiles","Textiles","NSE","SANATHAN","Sanathan Textiles","3,811","62.74"
"textiles","Textiles","BSE","FILATEX","Filatex India","3,731","19.1"
"textiles","Textiles","NSE","LUXIND","Lux Industries","3,648","35.97"
"textiles","Textiles","BSE","JINDWORLD","Jindal Worldwide","3,504","41.34"
"textiles","Textiles","NSE","NITINSPIN","Nitin Spinners","3,264","16.55"
"textiles","Textiles","BSE","MAYURUNIQ","Mayur Uniquoters","3,242","15.65"
"textiles","Textiles","NSE","KKCL","Kewal Kiran Clothing","3,191","21.42"
"textiles","Textiles","BSE","SPORTKING","Sportking India","2,902","17.96"
"textiles","Textiles","NSE","SANGAMIND","Sangam (India)","2,822","23.31"
"textiles","Textiles","BSE","GANECOS","Ganesha Ecosphere","2,816","49.85"
"textiles","Textiles","NSE","SIYSIL","Siyaram Silk Mills","2,571","10.84"
"textiles","Textiles","BSE","KITEX","Kitex Garments","2,520","--"
"textiles","Textiles","NSE","SPAL","S.P. Apparels","2,385","22.63"
"textiles","Textiles","NSE","BOMDYEING","Bombay Dyeing & Mfg.","2,283","113.04"
"textiles","Textiles","NSE","CANTABIL","Cantabil Retail Ind","2,040","20.98"
"textiles","Textiles","BSE","SBC","SBC Exports","1,894","47.05"
"textiles","Textiles","NSE","INDORAMA","Indo Rama Synthetic","1,580","9.8"
"textiles","Textiles","NSE","DOLLAR","Dollar Industries","1,553","13.87"
"textiles","Textiles","BSE","AYMSYNTEX","AYM Syntex","1,493","79.54"
"textiles","Textiles","NSE","PASHUPATI","Pashupati Cotspin","1,364","87.17"
"textiles","Textiles","NSE","RAJRILTD","Raj Rayon Industries","1,291","37.11"
"textiles","Textiles","BSE","RUBYMILLS","Ruby Mills","1,282","29.57"
"textiles","Textiles","NSE","CENTENKA","Century Enka","1,205","8.19"
"textiles","Textiles","NSE","FAZE3Q","Faze Three","1,202","39.5"
"textiles","Textiles","BSE","RUPA","Rupa & Company","1,200","15.96"
"textiles","Textiles","NSE","GHCLTEXTIL","GHCL Textiles","1,187","12.5"
"textiles","Textiles","BSE","SUNRAKSHAK","Sunrakshakk Inds.","1,163","26.61"
"textiles","Textiles","NSE","MONTECARLO","Monte Carlo Fashions","1,124","10.72"
"textiles","Textiles","NSE","IRISDOREME","Iris Clothings","1,083","61.62"
"textiles","Textiles","NSE","NAHARSPING","Nahar Spinning Mills","1,068","14.1"
"textiles","Textiles","BSE","ONEGLOBAL","One Global Service","1,067","14.43"
"textiles","Textiles","NSE","SWARAJ","Swaraj Suiting","996","18.56"
"textiles","Textiles","BSE","RSWM","RSWM","951","15.03"
"textiles","Textiles","NSE","AMBIKCO","Ambika Cotton Mills","930","11.44"
"textiles","Textiles","BSE","SUMEETINDS","Sumeet Industries","914","32.77"
"textiles","Textiles","NSE","HIMATSEIDE","Himatsingka Seide","910","16.24"
"textiles","Textiles","BSE","MAFATIND","Mafatlal Inds.","874","14.82"
"textiles","Textiles","NSE","UNITEDPOLY","United Polyfab Guj.","872","31.93"
"textiles","Textiles","BSE","JAYTEX","Jaybharat Textiles","842","--"
"textiles","Textiles","BSE","BORANA","Borana Weaves","811","11.78"
"textiles","Textiles","NSE","SARLAPOLY","Sarla Perform. Fiber","807","416.34"
"textiles","Textiles","NSE","PRECOT","Precot","804","16.51"
"textiles","Textiles","BSE","RAJPALAYAM","Rajapalayam Mills","751","6.07"
"textiles","Textiles","BSE","CNOVAPETRO","True Green BioEnergy","740","13.81"
"textiles","Textiles","NSE","KARNIKA","Karnika Industries","710","22.92"
"textiles","Textiles","NSE","DCMSIL","DCM Shriram Intl.","679","--"
"textiles","Textiles","NSE","CHEVIOT","Cheviot Company","674","9.87"
"textiles","Textiles","BSE","VOITHPAPR","Voith Paper Fabrics","653","15.73"
"textiles","Textiles","BSE","GLOSTERLTD","Gloster","653","52.16"
"textiles","Textiles","BSE","VIRAT","Virat Industries","652","105.39"
"textiles","Textiles","NSE","SUTLEJTEX","Sutlej Textiles&Inds","622","--"
"textiles","Textiles","NSE","NAHARINDUS","Nahar Ind.Enterprise","604","8.36"
"textiles","Textiles","BSE","ORBTEXP","Orbit Exports","597","14.14"
"textiles","Textiles","BSE","LAKSHMIMIL","Lakshmi Mills Co","557","58.12"
"textiles","Textiles","NSE","PASUPTAC","Pasupati Acrylon","552","5.69"
"textiles","Textiles","BSE","VTMLTD","VTM","533","62.52"
"textiles","Textiles","BSE","BIRLACOT","Birla Cotsyn (India)","523","--"
"textiles","Textiles","BSE","ATVOENT","Atvo Enterprises","479","2357.36"
"textiles","Textiles","BSE","VISHAL","Vishal Fabrics","471","13.57"
"textiles","Textiles","NSE","GRETEX","Gretex Industries","465","315.96"
"textiles","Textiles","BSE","MEEIND","Meenakshi India","456","11.65"
"textiles","Textiles","NSE","ABCOTS","AB Cotspin India","454","32.56"
"textiles","Textiles","BSE","NDL","Nandan Denim","443","12.05"
"textiles","Textiles","NSE","DONEAR","Donear Industries","440","10.12"
"textiles","Textiles","BSE","SUDITIND","Suditi Industries","418","41.65"
"textiles","Textiles","BSE","BANSWRAS","Banswara Syntex","411","11.05"
"textiles","Textiles","NSE","PURPLEUTED","Purple United Sales","401","26.38"
"textiles","Textiles","BSE","MANOMAY","Manomay Tex India","389","19.32"
"textiles","Textiles","NSE","GINNIFILA","Ginni Filaments","379","10.74"
"textiles","Textiles","BSE","SUPER","Super Sales India","378","34.98"
"textiles","Textiles","BSE","RAGHUSYN","Raghuvir Synthetics","360","--"
"textiles","Textiles","NSE","FORCAS","Forcas Studio","360","26.43"
"textiles","Textiles","BSE","LUDLOWJUT","Ludlow Jute &Special","356","19.7"
"textiles","Textiles","NSE","VARDHACRLC","Vardhman Acrylics","353","8.38"
"textiles","Textiles","NSE","ASHIMASYN","Ashima","349","--"
"textiles","Textiles","NSE","ENCOMPAS","Encompass Design","347","26.66"
"textiles","Textiles","BSE","STOVACQ","Stovec Industries","346","63.89"
"textiles","Textiles","NSE","DCMNVL","DCM Nouvelle","331","11.26"
"textiles","Textiles","NSE","AASTHA","Aastha Spintex","323","13.6"
"textiles","Textiles","BSE","BINNY","Binny","315","13.81"
"textiles","Textiles","BSE","AXITA","Axita Cotton","308","--"
"textiles","Textiles","NSE","VGL","Varvee Global","306","--"
"textiles","Textiles","BSE","SPICEISLIN","Spice Islands Inds.","301","44.67"
"textiles","Textiles","BSE","BELLACASA","Bella Casa Fashion","297","16.52"
"textiles","Textiles","NSE","VARDMNPOLY","Vardhman Polytex","294","0.9"
"textiles","Textiles","NSE","SOMATEX","Soma Textiles & Inds","288","32.21"
"textiles","Textiles","NSE","LEMERITE","Le Merite Exports","287","24.71"
"textiles","Textiles","BSE","BARODARAYN","Baroda Rayon Corpn.","282","8.39"
"textiles","Textiles","BSE","BTTL","Bhilwara Technl.Text","271","--"
"textiles","Textiles","BSE","NUTRICIRCLE","Nutricircle","267","871.68"
"textiles","Textiles","BSE","RUDRAECO","Rudra Ecovation","262","--"
"textiles","Textiles","NSE","CPS","CPS Shapers","254","1988.16"
"textiles","Textiles","BSE","MKEXIM","MK Exim (India)","252","13.4"
