SECTOR_SLUG,SECTOR_NAME,EXCHANGE,SYMBOL,COMPANY_NAME,MARKET_CAP_CR,PE
"software-services","Software services","BSE","QUINT","Quint Digital","179","5.53"
"software-services","Software services","BSE","KRATIKAL","Kratikal Tech","178","28.97"
"software-services","Software services","BSE","AVANCE","Avance Technologies","178","13.48"
"software-services","Software services","BSE","7SEASL","7Seas Entertainment","174","78.19"
"software-services","Software services","BSE","VIRINCHI","Virinchi","171","--"
"software-services","Software services","NSE","TRIGYN","Trigyn Technologies","164","82.7"
"software-services","Software services","BSE","JSTL","Jeevan Scientific","161","140.25"
"software-services","Software services","NSE","DEVIT","Dev Information Tech","154","2.03"
"software-services","Software services","NSE","INFOLLION","Infollion Research","153","12.02"
"software-services","Software services","BSE","SWADPOL","Swadeshi Polytex","151","36.05"
"software-services","Software services","BSE","NBL","Naapbooks","150","18.01"
"software-services","Software services","NSE","RELIABLE","Reliable Data Serv.","150","21.78"
"software-services","Software services","BSE","FOCUS","Focus Business Solu.","142","163.14"
"software-services","Software services","NSE","GENXAI","Genxai Analytics","140","10.29"
"software-services","Software services","BSE","METHODHUB","Methodhub Software","139","4.37"
"software-services","Software services","BSE","NSBBPO","NSB BPO Solutions","135","10.58"
"software-services","Software services","NSE","MITCON","Mitcon Consul.&Engg.","134","16.58"
"software-services","Software services","NSE","CALSOFT","California Software","133","8.96"
"software-services","Software services","NSE","CANARYS","Canarys Automations","132","10.73"
"software-services","Software services","NSE","SECMARK","Secmark Consultancy","131","50.9"
"software-services","Software services","NSE","GVPTECH","GVP Infotech","130","--"
"software-services","Software services","BSE","ELNET","Elnet Technologies","129","6.4"
"software-services","Software services","NSE","ISFT","Intrasoft Tech","128","9.63"
"software-services","Software services","NSE","AAATECH","AAA Technologies","126","60.94"
"software-services","Software services","NSE","CROWN","Crown Lifters","125","13.83"
"software-services","Software services","NSE","XELPMOC","Xelpmoc Design &Tech","124","--"
"software-services","Software services","BSE","ISERA","iSERA Lifesciences","121","--"
"software-services","Software services","NSE","ENSER","Enser Communications","120","12.49"
"software-services","Software services","BSE","PRODOCS","Prodocs Solutions","119","14.85"
"software-services","Software services","BSE","WEPSOLN","WEP Solutions","117","59.49"
"software-services","Software services","NSE","ROXHITECH","Rox Hi-Tech","110","5.5"
"software-services","Software services","BSE","COMPUSOFT","Compucom Software","107","35.72"
"software-services","Software services","BSE","GSTL","Globalspace Tech.","103","34.09"
"software-services","Software services","BSE","TECHKGREEN","Techknowgreen Solutn","100","10.34"
"software-services","Software services","NSE","MARUSHIKA","Marushika Technology","97","10.87"
"software-services","Software services","NSE","KANDARP","Kandarp Digi Smart","96","51.81"
"software-services","Software services","NSE","DTL","Diensten Tech","96","227.61"
"software-services","Software services","BSE","ASITCFIN","Asit C Mehta FinServ","92","17.7"
"software-services","Software services","BSE","CRSL","Cressanda Railway","91","--"
"software-services","Software services","BSE","KATIPATANG","Kati PatangLifestyle","89","--"
"software-services","Software services","BSE","SRSOLTD","Silicon RentalSolns.","87","8.53"
"software-services","Software services","BSE","ATHENAGLO","Athena Global Tech.","85","--"
"software-services","Software services","BSE","CRANESSOFT","Cranes Software Int.","83","--"
"software-services","Software services","BSE","BITS","BITS","82","102.48"
"software-services","Software services","NSE","RSSOFTWARE","RS Software (India)","82","--"
"software-services","Software services","BSE","DYNAVSN","Dynavision","81","10.05"
"software-services","Software services","BSE","CGVAK","CG-VAK Soft.&Exports","80","9.23"
"software-services","Software services","NSE","DELAPLEX","Delaplex","80","6.21"
"software-services","Software services","BSE","HILIKS","Hiliks Technologies","78","93.5"
"software-services","Software services","NSE","CTE","Cambridge Technology","73","154.0"
"software-services","Software services","NSE","CURAA","Cura Technologies","73","--"
"software-services","Software services","BSE","RIDDHICORP","Riddhi Corp. Service","71","7.95"
"software-services","Software services","BSE","AMPVOLTS","AMPVOLTS","70","44.83"
"software-services","Software services","BSE","JETKINGQ","Jetking Infotrain","67","--"
"software-services","Software services","NSE","SECURKLOUD","Securekloud Tech.","65","--"
"software-services","Software services","NSE","HGM","HandsOn GlobalMgmnt.","64","--"
"software-services","Software services","NSE","PARAMATRIX","Paramatrix Tech.","64","24.68"
"software-services","Software services","BSE","IDENTIXWEB","Identixweb","63","11.74"
"software-services","Software services","BSE","ARISINT","Aris International","63","--"
"software-services","Software services","NSE","TRUST","Trust Fintech","63","8.02"
"software-services","Software services","NSE","LCCINFOTEC","LCC Infotech","61","--"
"software-services","Software services","NSE","FMNL","Future MarketNetwork","61","7.76"
"software-services","Software services","NSE","PALREDTEC","Palred Technologies","60","--"
"software-services","Software services","BSE","BLSINFOTE","BLS Infotech","60","658.95"
"software-services","Software services","BSE","ODYSSEY","Odyssey Technologies","59","15.82"
"software-services","Software services","BSE","ABGHEAVY","Starlog Enterprises","58","--"
"software-services","Software services","BSE","ADROITINFO","Adroit Infotech","56","15.68"
"software-services","Software services","BSE","NEWMKTAVE","New Markets Avenue","55","--"
"software-services","Software services","BSE","CAPRICORN","Capricorn Systems","54","297.49"
"software-services","Software services","BSE","YASHINNO","Yash Innoventures","53","--"
"software-services","Software services","BSE","ORCHASP","Orchasp","53","67.09"
"software-services","Software services","NSE","CADSYS","Cadsys India","51","--"
"software-services","Software services","BSE","JUPITERIN","Jupiter Infomedia","48","1008.47"
"software-services","Software services","BSE","SOFCOM","Sofcom Systems","48","84.56"
"software-services","Software services","BSE","STARCOM","Starcom Information","46","--"
"software-services","Software services","BSE","VEDAVAAG","Vedavaag Systems","46","8.86"
"software-services","Software services","NSE","WEWIN","We Win","45","10.02"
"software-services","Software services","BSE","INFONATIVE","Infonative Solutions","45","15.77"
"software-services","Software services","BSE","B2BSOFT","B2B Software Tech.","45","14.47"
"software-services","Software services","BSE","AUSTERE","Austere Systems","44","8.73"
"software-services","Software services","BSE","TTC","Toss the Coin","43","15.79"
"software-services","Software services","BSE","NETLINK","Netlink Solutions(I)","42","20.79"
"software-services","Software services","NSE","SATECH","SA Tech Software","42","19.29"
"software-services","Software services","BSE","LEENEE","Lee & Nee Softwares","40","129.01"
"software-services","Software services","BSE","EVANS","Evans Electric","39","--"
"software-services","Software services","BSE","TRITON","Homre","38","136.65"
"software-services","Software services","BSE","USGTECH","USG Tech Solutions","38","--"
"software-services","Software services","BSE","TELECANOR","TeleCanor Global","36","5.02"
"software-services","Software services","BSE","LEX","LEX Nimble Solutions","36","33.79"
"software-services","Software services","BSE","NETTLINX","Nettlinx","36","--"
"software-services","Software services","BSE","RAMINFO","Ram Info","36","19.55"
"software-services","Software services","NSE","GSS","GSS Infotech","36","--"
"software-services","Software services","BSE","PARLEIND","Parle Industries","35","--"
"software-services","Software services","BSE","IECEDU","IEC Education","34","--"
"software-services","Software services","BSE","INFORTEC","Informed Tech. India","34","137.3"
"software-services","Software services","BSE","BODHTREE","Bodhtree Consulting","34","23.78"
"software-services","Software services","BSE","7TEC","Saven Technologies","34","12.21"
"software-services","Software services","BSE","ACCELERATE","Acceleratebs India","34","53.34"
"software-services","Software services","NSE","HRHNEXT","HRH Next Services","33","6.79"
"software-services","Software services","BSE","SVARTCORP","Swasti Vinayaka Art","33","5.66"
"software-services","Software services","BSE","ACCEDERE","Accedere","33","44.67"
"software-services","Software services","NSE","GTECJAINX","G-Tec JainxEducation","32","--"
"software-services","Software services","BSE","SYLPH","Sylph Industries","31","4.24"
"software-services","Software services","BSE","MUDUNURU","Mudunuru","31","--"
"software-services","Software services","NSE","MINDPOOL","Mindpool Tech.","30","313.84"
"software-services","Software services","BSE","OLATECH","Olatech Solutions","30","17.55"
"software-services","Software services","BSE","KASHYAP","June Industries","29","--"
"software-services","Software services","BSE","TAKYON","Takyon Networks","28","7.55"
"software-services","Software services","BSE","POBS","PlatinumOne Business","27","7.5"
"software-services","Software services","NSE","MICROPRO","Micropro Software","27","--"
"software-services","Software services","NSE","QUICKTOUCH","Quicktouch Tech.","27","--"
"software-services","Software services","BSE","ERPSOFT","ERP Soft Systems","27","150.37"
"software-services","Software services","NSE","AGSTRA","AGS Transact Tech","26","--"
"software-services","Software services","BSE","MEGRISOFT","Megri Soft","26","38.79"
"software-services","Software services","NSE","YUDIZ","Yudiz Solutions","26","--"
"software-services","Software services","BSE","POPULARES","Popular Estate Mgmt.","26","--"
"software-services","Software services","NSE","VERTEXPLUS","Vertexplus Tech.","25","--"
"software-services","Software services","BSE","GLOBTIER","Globtier Infotech","25","23.88"
"software-services","Software services","BSE","AHASOLAR","Ahasolar Tech","25","120.28"
"software-services","Software services","NSE","VIVO","Vivo Collab Soluns.","25","--"
"software-services","Software services","NSE","AILIMITED","Abhishek Integration","24","29.7"
"software-services","Software services","NSE","GSTL","Globesecure Tech.","24","--"
"software-services","Software services","BSE","LOGICIEL","Logiciel Solutions","23","9.8"
"software-services","Software services","BSE","OCTAWARE","Octaware Tech.","23","--"
"software-services","Software services","BSE","VAMA","Vama Industries","22","--"
"software-services","Software services","NSE","TRIDHYA","Tridhya Tech","21","30.9"
"software-services","Software services","BSE","SENINFO","Senthil Infotek","21","--"
"software-services","Software services","NSE","ACEINTEG","ACE Integrated Soln.","19","--"
"software-services","Software services","BSE","INFRONICS","Infronics Systems","18","--"
"software-services","Software services","BSE","RESPONSINF","Response Informatics","17","8.05"
"software-services","Software services","NSE","UMESLTD","Usha Martin Educatn.","16","39.56"
"software-services","Software services","BSE","VANTABIO","Vanta Bioscience","15","143.23"
"software-services","Software services","BSE","COSYN","COSYN","15","140.32"
"software-services","Software services","BSE","NIKSTECH","Niks Technology","15","71.15"
"software-services","Software services","BSE","FGPIND","FGP","14","293.15"
"software-services","Software services","BSE","OTCO","Otco International","14","584.11"
"software-services","Software services","BSE","HITKITGLO","Hit Kit Global Sol","14","154.0"
"software-services","Software services","BSE","UNITEDINT","United Interactive","13","29.77"
"software-services","Software services","BSE","CONTCHM","Continental Chem.","13","27.01"
"software-services","Software services","NSE","EDUCOMP","Educomp Solutions","12","--"
"software-services","Software services","NSE","QUADPRO","Quadpro ITeS","12","59.18"
"software-services","Software services","BSE","SICL","Suvidha Infraestate","12","--"
"software-services","Software services","BSE","SHANGAR","Shangar Decor","12","8.3"
"software-services","Software services","BSE","VCU","VCU Data Management","12","190.32"
"software-services","Software services","BSE","GROARC","Groarc Industries","12","5.3"
"software-services","Software services","NSE","IKFTECHNO","IKF Technologies","12","--"
"software-services","Software services","BSE","CRPRISK","Patrona Risk Solut.","11","300.16"
"software-services","Software services","BSE","SVAMSOF","Svam Softwares","11","124.53"
"software-services","Software services","BSE","JONJUA","Jonjua Overseas","11","1.38"
"software-services","Software services","BSE","COMPUPN","Computer Point","10","865.04"
"software-services","Software services","BSE","SOUTHERNIN","Southern Infoconsult","10","--"
"software-services","Software services","BSE","IPOWER","I Power Solutions","10","--"
"software-services","Software services","BSE","EKENNIS","Ekennis Softw. Serv.","10","--"
"software-services","Software services","NSE","PLADAINFO","Plada Infotech Serv.","9","4.96"
"software-services","Software services","BSE","EUPHORIAIT","Euphoria Inftech (I)","9","6.12"
"software-services","Software services","BSE","IFINSER","Interactive Finl.Ser","9","2.54"
"software-services","Software services","BSE","PSITINFRA","PS IT Infrastructure","8","--"
"software-services","Software services","BSE","UPROTECH","Unipro Technologies","8","--"
"software-services","Software services","BSE","MPCOSEMB","Mipco Seamless Rings","8","89.0"
"software-services","Software services","NSE","SECURCRED","SecUR Credentials","7","1.39"
"software-services","Software services","BSE","NIHARINF","Nihar Info Global","7","10.91"
"software-services","Software services","BSE","SSLFINANCE","Koiya International","7","--"
"software-services","Software services","BSE","OONE","ObjectOne Info. Sys","7","79.01"
"software-services","Software services","NSE","MELSTAR","Melstar Informn.Tech","7","0.64"
"software-services","Software services","BSE","FIRSTFIN","First Fintec","7","--"
"software-services","Software services","BSE","MAHAVEER","Mahaveer Infoway","7","17.59"
"software-services","Software services","NSE","UNISYSSOFT.","Unisys Software","7","--"
"software-services","Software services","BSE","AJEL","Ajel","7","--"
"software-services","Software services","BSE","SWAGTAM","Swagtam Tradg.& Ser.","6","60.24"
"software-services","Software services","BSE","SPACEINCUBA","Space Incubtrs Tech.","6","--"
"software-services","Software services","BSE","JOINTECAED","Jointeca Education","6","--"
"software-services","Software services","BSE","WITS","Wherrelz IT Solution","6","25.87"
"software-services","Software services","BSE","OMNIAX","Omni AxS Software","6","--"
"software-services","Software services","BSE","TRANWAY21","Tranway21 Technolog.","6","62.2"
"software-services","Software services","BSE","UTLINDS","UTL Industries","5","84.34"
"software-services","Software services","BSE","BGLOBAL","BharatiyaGlobal Info","5","1.61"
"software-services","Software services","NSE","ENCORE%C2%A0","Encore Software","5","--"
"software-services","Software services","BSE","ADJIA","Adjia Technologies","5","--"
"software-services","Software services","BSE","SESHACHAL","Antriksh ServiceTech","5","317.49"
"software-services","Software services","NSE","QUINTEGRA","Quintegra Solutions","5","--"
"software-services","Software services","BSE","SHYAMACOMP","Shyama Computronics","4","35.93"
"software-services","Software services","BSE","WOMENNET","Pagaria Energy","4","--"
"software-services","Software services","BSE","INTEGHIT","Integrated Hitech","4","--"
"software-services","Software services","BSE","TSPIRITUAL","T Spiritual World","4","--"
"software-services","Software services","BSE","GTEIT","G-Tech Info Training","3","436.92"
"software-services","Software services","NSE","MYMTECH%C2%A0","MYM Tech.","3","--"
"software-services","Software services","NSE","STERWEB%C2%A0","Sterling Webnet","3","162.07"
"software-services","Software services","BSE","PFLINFOTC","PFL Infotech","3","--"
"software-services","Software services","BSE","VIRGOGLOB","Virgo Global","2","--"
"software-services","Software services","BSE","4THGEN","Fourth Generation","2","--"
"software-services","Software services","NSE","INFRAQUEST","Infraquest Inter","2","--"
"software-services","Software services","BSE","BARONINF","Baron Infotech","2","--"
"software-services","Software services","NSE","VENUSUNIVER","Venus Universal","1","--"
"software-services","Software services","NSE","NCCFIN","NCC Finance","1","--"
"software-services","Software services","NSE","WATSONSOFTW","Watson Software","1","--"
"software-services","Software services","NSE","GOPLEEIN%C2%A0","Goplee Infotech","1","--"
"software-services","Software services","BSE","SFTL","Springform Techno.","0","--"
"software-services","Software services","NSE","GAMIE%C2%A0","Gamma Infoway Exalt","0","--"
"solar-panel","Solar panel","NSE","WAAREEENER","Waaree Energies","93,355","34.58"
"solar-panel","Solar panel","NSE","EMMVEE","Emmvee Photovoltaic","16,111","43.66"
"solar-panel","Solar panel","BSE","VIKRAMSOLR","Vikram Solar","10,903","77.97"
"solar-panel","Solar panel","BSE","BORORENEW","Borosil Renewables","8,591","--"
"solar-panel","Solar panel","NSE","UTLSOLAR","Fujiyama Power Syste","6,384","40.84"
"solar-panel","Solar panel","NSE","WEBELSOLAR","Websol Energy System","4,803","23.62"
"solar-panel","Solar panel","BSE","INA","Insolation Energy","3,470","27.5"
"solar-panel","Solar panel","NSE","ALPEXSOLAR","Alpex Solar","3,083","20.04"
"solar-panel","Solar panel","NSE","SWELECTES","Swelect Energy","1,101","32.59"
"telecom","Telecom","BSE","BHARTIARTL","Bharti Airtel","12,01,422","41.42"
"telecom","Telecom","NSE","IDEA","Vodafone Idea","1,41,063","3.74"
"telecom","Telecom","NSE","INDUSTOWER","Indus Towers","97,625","13.65"
"telecom","Telecom","NSE","BHARTIHEXA","Bharti Hexacom","75,155","41.52"
"telecom","Telecom","NSE","TATACOMM","Tata Communications","49,788","52.64"
"telecom","Telecom","NSE","HFCL","HFCL","32,755","57.24"
"telecom","Telecom","NSE","ITI","ITI","27,400","93.57"
"telecom","Telecom","BSE","BBOX","Black Box","13,199","60.68"
"telecom","Telecom","NSE","TEJASNET","Tejas Networks","9,475","--"
"telecom","Telecom","NSE","TTML","Tata Teleservice(Mah","7,636","202.16"
"telecom","Telecom","BSE","PACEDIGITK","Pace Digitek","3,970","13.21"
"telecom","Telecom","BSE","BONDADA","Bondada Engineering","3,221","15.91"
"telecom","Telecom","NSE","VINDHYATEL","Vindhya Telelinks","2,998","12.15"
"telecom","Telecom","NSE","HATHWAY","Hathway Cable & Data","1,905","25.13"
"telecom","Telecom","NSE","MTNL","Mahanagar Telephone","1,724","--"
"telecom","Telecom","NSE","GTLINFRA","GTL Infrastructure","1,588","1.48"
"telecom","Telecom","BSE","VALIANT","Valiant Communicatns","1,427","59.0"
"telecom","Telecom","NSE","JYOTISTRUC","Jyoti Structures","1,346","20.93"
"telecom","Telecom","BSE","STLNETWORK","STL Networks","1,275","--"
"telecom","Telecom","BSE","KRONECOMM","ADC India Communicat","1,055","55.72"
"telecom","Telecom","BSE","SUYOG","Suyog Telematics","1,025","15.78"
"telecom","Telecom","NSE","ANAWIL","Anawil Wire And Eng.","908","24.8"
"telecom","Telecom","NSE","NEUEON","Neueon Corporation","844","--"
"telecom","Telecom","NSE","SARTELE","Sar Televenture","574","7.99"
"telecom","Telecom","BSE","MODERNMAL","Modern Malleables","474","24.52"
"telecom","Telecom","NSE","KAVDEFENCE","Kavveri Def. Wireles","354","285.13"
"telecom","Telecom","NSE","FROG","Frog Innovations","337","--"
"telecom","Telecom","NSE","RCOM","Reliance Communs.","230","--"
"telecom","Telecom","NSE","GTL","GTL","120","0.21"
"telecom","Telecom","NSE","KDL","Kore Digital","112","3.03"
"telecom","Telecom","NSE","RTL","Rama Telecom","110","37.72"
"telecom","Telecom","BSE","METSL","Maestros Electronics","80","11.08"
"telecom","Telecom","NSE","ACCORD","Accord Synergy","77","57.57"
"telecom","Telecom","BSE","STML","Steelman Telecom","66","--"
"telecom","Telecom","BSE","TELOGICA","Telogica","58","40.86"
"telecom","Telecom","BSE","PUNJCOMMU","Punjab Communication","57","19.18"
"telecom","Telecom","BSE","QUADRANT","Quadrant Televenture","34","--"
"telecom","Telecom","NSE","SHYAMTEL","Shyam Telecom","17","--"
"telecom","Telecom","NSE","UNIINFO","Uniinfo Telecom Serv","13","--"
"telecom","Telecom","BSE","CISTRO","Cistro Telelink","5","--"
"telecom","Telecom","BSE","CITYONLINE","City Online Services","4","--"
"textiles","Textiles","NSE","PAGEIND","Page Industries","42,775","56.29"
"textiles","Textiles","NSE","KPRMILL","K.P.R. Mill","37,482","41.08"
"textiles","Textiles","NSE","LMW","LMW","18,494","105.81"
"textiles","Textiles","BSE","VTL","Vardhman Textiles","17,264","20.36"
"textiles","Textiles","NSE","ARVIND","Arvind","15,444","37.31"
"textiles","Textiles","NSE","WELSPUNLIV","Welspun Living","15,088","73.8"
"textiles","Textiles","NSE","TRIDENT","Trident","12,694","32.01"
"textiles","Textiles","NSE","MANYAVAR","Vedant Fashions","12,580","32.84"
"textiles","Textiles","NSE","PGIL","Pearl Global Inds.","11,238","36.27"
"textiles","Textiles","BSE","SWANCORP","Swan Corp","9,749","35.56"
"textiles","Textiles","NSE","ICIL","Indo Count Inds","8,664","66.17"
"textiles","Textiles","NSE","GARFIBRES","Garware Tech. Fibres","7,746","36.48"
"textiles","Textiles","NSE","KUSUMGAR","Kusumgar","6,667","67.89"
"textiles","Textiles","NSE","ALOKINDS","Alok Industries","5,904","--"
"textiles","Textiles","NSE","GOKEX","Gokaldas Exports","5,780","57.73"
"textiles","Textiles","NSE","PDSL","PDS","5,315","45.22"
"textiles","Textiles","NSE","LCL","Lohia Corp","5,289","27.35"
"textiles","Textiles","BSE","RAYMONDLSL","Raymond Lifestyle","4,415","101.74"
"textiles","Textiles","NSE","SANATHAN","Sanathan Textiles","4,220","69.47"
"textiles","Textiles","NSE","LUXIND","Lux Industries","3,745","36.08"
"textiles","Textiles","BSE","FILATEX","Filatex India","3,698","19.35"
"textiles","Textiles","BSE","JINDWORLD","Jindal Worldwide","3,672","43.31"
"textiles","Textiles","BSE","MAYURUNIQ","Mayur Uniquoters","3,383","16.33"
"textiles","Textiles","NSE","KKCL","Kewal Kiran Clothing","3,273","22.11"
"textiles","Textiles","NSE","NITINSPIN","Nitin Spinners","3,159","14.91"
"textiles","Textiles","NSE","SANGAMIND","Sangam (India)","2,911","23.96"
"textiles","Textiles","NSE","SIYSIL","Siyaram Silk Mills","2,866","12.08"
"textiles","Textiles","BSE","GANECOS","Ganesha Ecosphere","2,809","49.72"
"textiles","Textiles","NSE","SPAL","S.P. Apparels","2,711","26.83"
"textiles","Textiles","BSE","KITEX","Kitex Garments","2,673","452.41"
"textiles","Textiles","BSE","SPORTKING","Sportking India","2,662","16.38"
"textiles","Textiles","NSE","BOMDYEING","Bombay Dyeing & Mfg.","2,399","118.82"
"textiles","Textiles","BSE","SBC","SBC Exports","1,983","78.46"
"textiles","Textiles","NSE","CANTABIL","Cantabil Retail Ind","1,951","19.41"
"textiles","Textiles","NSE","DOLLAR","Dollar Industries","1,574","14.6"
"textiles","Textiles","NSE","INDORAMA","Indo Rama Synthetic","1,541","9.41"
"textiles","Textiles","BSE","AYMSYNTEX","AYM Syntex","1,494","228.02"
"textiles","Textiles","NSE","FAZE3Q","Faze Three","1,465","43.65"
"textiles","Textiles","NSE","PASHUPATI","Pashupati Cotspin","1,331","84.96"
"textiles","Textiles","NSE","CENTENKA","Century Enka","1,322","8.98"
"textiles","Textiles","BSE","RUPA","Rupa & Company","1,288","16.77"
"textiles","Textiles","BSE","RUBYMILLS","Ruby Mills","1,236","28.36"
"textiles","Textiles","BSE","ONEGLOBAL","One Global Service","1,222","17.58"
"textiles","Textiles","NSE","RAJRILTD","Raj Rayon Industries","1,219","35.88"
"textiles","Textiles","NSE","GHCLTEXTIL","GHCL Textiles","1,148","11.85"
"textiles","Textiles","BSE","SUNRAKSHAK","Sunrakshakk Inds.","1,122","32.08"
"textiles","Textiles","NSE","NAHARSPING","Nahar Spinning Mills","1,112","14.68"
"textiles","Textiles","BSE","SUMEETINDS","Sumeet Industries","1,087","39.48"
"textiles","Textiles","NSE","IRISDOREME","Iris Clothings","1,072","61.0"
"textiles","Textiles","NSE","MONTECARLO","Monte Carlo Fashions","1,047","9.98"
"textiles","Textiles","BSE","RSWM","RSWM","966","15.25"
"textiles","Textiles","NSE","SWARAJ","Swaraj Suiting","965","17.99"
"textiles","Textiles","NSE","HIMATSEIDE","Himatsingka Seide","962","15.52"
"textiles","Textiles","NSE","PRECOT","Precot","941","26.24"
"textiles","Textiles","NSE","AMBIKCO","Ambika Cotton Mills","938","11.54"
"textiles","Textiles","BSE","MAFATIND","Mafatlal Inds.","907","15.38"
"textiles","Textiles","BSE","BORANA","Borana Weaves","880","13.63"
"textiles","Textiles","BSE","JAYTEX","Jaybharat Textiles","850","--"
"textiles","Textiles","NSE","SARLAPOLY","Sarla Perform. Fiber","802","414.01"
"textiles","Textiles","BSE","RAJPALAYAM","Rajapalayam Mills","759","6.64"
"textiles","Textiles","BSE","ORBTEXP","Orbit Exports","739","17.51"
"textiles","Textiles","NSE","KARNIKA","Karnika Industries","736","23.34"
"textiles","Textiles","NSE","DCMSIL","DCM Shriram Intl.","717","--"
"textiles","Textiles","BSE","GLOSTERLTD","Gloster","715","55.89"
"textiles","Textiles","NSE","UNITEDPOLY","United Polyfab Guj.","714","26.14"
"textiles","Textiles","NSE","CHEVIOT","Cheviot Company","673","10.01"
"textiles","Textiles","BSE","PORRITSPEN","Voith Paper Fabrics","661","15.92"
"textiles","Textiles","NSE","SUTLEJTEX","Sutlej Textiles&Inds","628","--"
"textiles","Textiles","BSE","CNOVAPETRO","True Green BioEnergy","624","19.9"
"textiles","Textiles","BSE","BIRLACOT","Birla Cotsyn (India)","614","--"
"textiles","Textiles","BSE","VTMLTD","VTM","575","51.37"
"textiles","Textiles","NSE","PASUPTAC","Pasupati Acrylon","574","6.0"
"textiles","Textiles","BSE","LAKSHMIMIL","Lakshmi Mills Co","557","--"
"textiles","Textiles","NSE","NAHARINDUS","Nahar Ind.Enterprise","554","10.8"
"textiles","Textiles","BSE","VIRAT","Virat Industries","528","106.99"
"textiles","Textiles","BSE","MEEIND","Meenakshi India","502","12.2"
"textiles","Textiles","NSE","GRETEX","Gretex Industries","465","315.96"
"textiles","Textiles","BSE","VISHAL","Vishal Fabrics","450","12.97"
"textiles","Textiles","NSE","DONEAR","Donear Industries","440","10.12"
"textiles","Textiles","NSE","ABCOTS","AB Cotspin India","439","33.73"
"textiles","Textiles","BSE","BANSWRAS","Banswara Syntex","423","11.37"
"textiles","Textiles","BSE","SUDITIND","Suditi Industries","396","42.01"
"textiles","Textiles","BSE","MANOMAY","Manomay Tex India","395","19.94"
"textiles","Textiles","NSE","GINNIFILA","Ginni Filaments","392","11.12"
"textiles","Textiles","BSE","RAGHUSYN","Raghuvir Synthetics","384","--"
"textiles","Textiles","BSE","ATVOENT","Atvo Enterprises","383","1888.31"
"textiles","Textiles","BSE","LUDLOWJUT","Ludlow Jute &Special","380","23.49"
"textiles","Textiles","BSE","STOVACQ","Stovec Industries","355","59.29"
"textiles","Textiles","NSE","VARDHACRLC","Vardhman Acrylics","354","8.5"
"textiles","Textiles","NSE","ASHIMASYN","Ashima","345","--"
"textiles","Textiles","BSE","SUPER","Super Sales India","344","31.85"
"textiles","Textiles","NSE","ENCOMPAS","Encompass Design","339","26.08"
"textiles","Textiles","NSE","DCMNVL","DCM Nouvelle","337","11.49"
"textiles","Textiles","BSE","NDL","Nandan Denim","336","10.14"
"textiles","Textiles","BSE","BELLACASA","Bella Casa Fashion","327","16.22"
"textiles","Textiles","NSE","FORCAS","Forcas Studio","323","23.69"
"textiles","Textiles","NSE","AASTHA","Aastha Spintex","323","13.59"
"textiles","Textiles","BSE","BINNY","Binny","315","13.81"
"textiles","Textiles","NSE","VGL","Varvee Global","313","25.11"
"textiles","Textiles","NSE","SOMATEX","Soma Textiles & Inds","311","34.51"
"textiles","Textiles","NSE","VARDMNPOLY","Vardhman Polytex","310","0.97"
"textiles","Textiles","BSE","SPICEISLIN","Spice Islands Inds.","305","53.88"
"textiles","Textiles","NSE","PURPLEUTED","Purple United Sales","304","19.98"
"textiles","Textiles","BSE","BARODARAYN","Baroda Rayon Corpn.","293","13.22"
"textiles","Textiles","NSE","LEMERITE","Le Merite Exports","292","25.2"
"textiles","Textiles","BSE","NUTRICIRCLE","Nutricircle","289","966.15"
"textiles","Textiles","BSE","AXITA","Axita Cotton","279","--"
"textiles","Textiles","NSE","SHREEKARNI","Shree Karni Fabcom","275","18.08"
"textiles","Textiles","BSE","BTTL","Bhilwara Technl.Text","262","--"
"textiles","Textiles","NSE","SPUNWEB","Spunweb Nonwoven","246","10.66"
"textiles","Textiles","BSE","RNBDENIMS","R&B Denims","243","14.34"
"textiles","Textiles","NSE","CPS","CPS Shapers","240","1876.3"
"textiles","Textiles","NSE","ALPINETEX","Alpine Texworld","238","11.09"
"textiles","Textiles","NSE","ESSENTIA","Integra Essentia","237","729.12"
"textiles","Textiles","BSE","MKEXIM","MK Exim (India)","235","13.21"
"textiles","Textiles","BSE","TRADEUNO","Game Changers Texfab","235","12.9"
"textiles","Textiles","NSE","SHREEDHAR","Shreedhar Spinners","234","37.93"
"textiles","Textiles","BSE","RUDRAECO","Rudra Ecovation","221","--"
"textiles","Textiles","NSE","MARALOVER","Maral Overseas","220","10.12"
"textiles","Textiles","NSE","BASML","Bannari Amman Spg.","215","9.41"
"textiles","Textiles","NSE","ZODIACLOTH","Zodiac Clothing Co","213","--"
"textiles","Textiles","NSE","SHIVATEX","Shiva Texyarn","212","22.09"
"textiles","Textiles","BSE","RRIL","RRIL","208","24.02"
"textiles","Textiles","BSE","JASCHIND","Jasch Industries","207","13.86"
"textiles","Textiles","BSE","JATTAINDUS","Jattashankar Inds.","206","200.54"
"textiles","Textiles","BSE","SHAHLON","Shahlon Silk Inds.","202","45.39"
"textiles","Textiles","BSE","SHRIDINESH","Shri Dinesh Mills","200","27.03"
"textiles","Textiles","BSE","ALANSCOTT","Alan Scott Enter.","194","--"
"textiles","Textiles","NSE","VIPCLOTHNG","VIP Clothing","183","18.65"
"textiles","Textiles","BSE","WINSOMTX","Winsome Textile Ind.","180","6.26"
