SECTOR_SLUG,SECTOR_NAME,EXCHANGE,SYMBOL,COMPANY_NAME,MARKET_CAP_CR,PE
"software-services","Software services","NSE","UMESLTD","Usha Martin Educatn.","14","36.61"
"software-services","Software services","BSE","FGPIND","FGP","14","191.01"
"software-services","Software services","BSE","CONTCHM","Continental Chem.","13","24.67"
"software-services","Software services","BSE","OTCO","Otco International","13","553.85"
"software-services","Software services","BSE","HITKITGLO","Hit Kit Global Sol","13","147.48"
"software-services","Software services","BSE","UNITEDINT","United Interactive","12","29.09"
"software-services","Software services","NSE","QUADPRO","Quadpro ITeS","12","59.18"
"software-services","Software services","BSE","SICL","Suvidha Infraestate","12","--"
"software-services","Software services","BSE","SHANGAR","Shangar Decor","12","7.97"
"software-services","Software services","BSE","VCU","VCU Data Management","12","190.57"
"software-services","Software services","NSE","IKFTECHNO","IKF Technologies","12","--"
"software-services","Software services","NSE","EDUCOMP","Educomp Solutions","11","--"
"software-services","Software services","BSE","CRPRISK","Patrona Risk Solut.","11","300.16"
"software-services","Software services","BSE","SOUTHERNIN","Southern Infoconsult","11","--"
"software-services","Software services","BSE","JONJUA","Jonjua Overseas","11","1.39"
"software-services","Software services","BSE","GROARC","Groarc Industries","11","33.02"
"software-services","Software services","BSE","COMPUPN","Computer Point","10","825.04"
"software-services","Software services","BSE","IPOWER","I Power Solutions","10","--"
"software-services","Software services","BSE","EKENNIS","Ekennis Softw. Serv.","10","--"
"software-services","Software services","NSE","PLADAINFO","Plada Infotech Serv.","9","5.19"
"software-services","Software services","BSE","SVAMSOF","Svam Softwares","9","103.19"
"software-services","Software services","BSE","UPROTECH","Unipro Technologies","8","--"
"software-services","Software services","BSE","MPCOSEMB","Mipco Seamless Rings","8","89.25"
"software-services","Software services","BSE","MAHAVEER","Mahaveer Infoway","8","20.34"
"software-services","Software services","BSE","EUPHORIAIT","Euphoria Inftech (I)","8","5.26"
"software-services","Software services","BSE","IFINSER","Interactive Finl.Ser","8","2.36"
"software-services","Software services","NSE","SECURCRED","SecUR Credentials","7","1.39"
"software-services","Software services","BSE","SSLFINANCE","Koiya International","7","--"
"software-services","Software services","BSE","OONE","ObjectOne Info. Sys","7","79.13"
"software-services","Software services","BSE","PSITINFRA","PS IT Infrastructure","7","--"
"software-services","Software services","NSE","MELSTAR","Melstar Informn.Tech","7","0.64"
"software-services","Software services","BSE","FIRSTFIN","First Fintec","7","--"
"software-services","Software services","NSE","UNISYSSOFT.","Unisys Software","7","--"
"software-services","Software services","BSE","AJEL","Ajel","7","--"
"software-services","Software services","BSE","SWAGTAM","Swagtam Tradg.& Ser.","6","57.37"
"software-services","Software services","BSE","SPACEINCUBA","Space Incubtrs Tech.","6","--"
"software-services","Software services","BSE","JOINTECAED","Jointeca Education","6","--"
"software-services","Software services","BSE","NIHARINF","Nihar Info Global","6","8.94"
"software-services","Software services","BSE","WITS","Wherrelz IT Solution","6","25.87"
"software-services","Software services","BSE","TRANWAY21","Tranway21 Technolog.","6","62.2"
"software-services","Software services","BSE","UTLINDS","UTL Industries","5","86.58"
"software-services","Software services","BSE","OMNIAX","Omni AxS Software","5","--"
"software-services","Software services","BSE","BGLOBAL","BharatiyaGlobal Info","5","1.63"
"software-services","Software services","BSE","ADJIA","Adjia Technologies","5","--"
"software-services","Software services","NSE","ENCORE%C2%A0","Encore Software","5","--"
"software-services","Software services","BSE","SESHACHAL","Antriksh ServiceTech","5","317.49"
"software-services","Software services","BSE","WOMENNET","Pagaria Energy","4","--"
"software-services","Software services","BSE","INTEGHIT","Integrated Hitech","4","--"
"software-services","Software services","NSE","QUINTEGRA","Quintegra Solutions","4","--"
"software-services","Software services","BSE","TSPIRITUAL","T Spiritual World","4","--"
"software-services","Software services","BSE","GTEIT","G-Tech Info Training","3","548.8"
"software-services","Software services","BSE","SHYAMACOMP","Shyama Computronics","3","30.63"
"software-services","Software services","BSE","VIRGOGLOB","Virgo Global","3","--"
"software-services","Software services","NSE","MYMTECH%C2%A0","MYM Tech.","3","--"
"software-services","Software services","NSE","STERWEB%C2%A0","Sterling Webnet","3","162.07"
"software-services","Software services","BSE","PFLINFOTC","PFL Infotech","3","--"
"software-services","Software services","BSE","4THGEN","Fourth Generation","2","--"
"software-services","Software services","BSE","BARONINF","Baron Infotech","2","--"
"software-services","Software services","NSE","INFRAQUEST","Infraquest Inter","2","--"
"software-services","Software services","NSE","NCCFIN","NCC Finance","1","--"
"software-services","Software services","NSE","VENUSUNIVER","Venus Universal","1","--"
"software-services","Software services","NSE","WATSONSOFTW","Watson Software","1","--"
"software-services","Software services","NSE","GOPLEEIN%C2%A0","Goplee Infotech","1","--"
"software-services","Software services","BSE","SFTL","Springform Techno.","0","--"
"software-services","Software services","NSE","GAMIE%C2%A0","Gamma Infoway Exalt","0","--"
"solar-panel","Solar panel","NSE","WAAREEENER","Waaree Energies","93,355","34.58"
"solar-panel","Solar panel","NSE","EMMVEE","Emmvee Photovoltaic","16,111","43.66"
"solar-panel","Solar panel","BSE","VIKRAMSOLR","Vikram Solar","10,903","77.97"
"solar-panel","Solar panel","BSE","BORORENEW","Borosil Renewables","8,591","--"
"solar-panel","Solar panel","NSE","UTLSOLAR","Fujiyama Power Syste","6,384","40.84"
"solar-panel","Solar panel","NSE","WEBELSOLAR","Websol Energy System","4,803","23.62"
"solar-panel","Solar panel","BSE","INA","Insolation Energy","3,470","27.5"
"solar-panel","Solar panel","NSE","ALPEXSOLAR","Alpex Solar","3,083","20.04"
"solar-panel","Solar panel","NSE","SWELECTES","Swelect Energy","1,101","32.59"
"telecom","Telecom","BSE","BHARTIARTL","Bharti Airtel","12,21,082","45.74"
"telecom","Telecom","NSE","IDEA","Vodafone Idea","1,38,679","4.01"
"telecom","Telecom","NSE","INDUSTOWER","Indus Towers","1,02,756","14.36"
"telecom","Telecom","NSE","BHARTIHEXA","Bharti Hexacom","81,138","44.48"
"telecom","Telecom","NSE","TATACOMM","Tata Communications","50,697","53.6"
"telecom","Telecom","NSE","HFCL","HFCL","31,025","54.18"
"telecom","Telecom","NSE","ITI","ITI","27,159","92.75"
"telecom","Telecom","BSE","BBOX","Black Box","13,337","61.31"
"telecom","Telecom","NSE","TEJASNET","Tejas Networks","9,498","--"
"telecom","Telecom","NSE","TTML","Tata Teleservice(Mah","7,800","207.84"
"telecom","Telecom","BSE","PACEDIGITK","Pace Digitek","4,356","14.37"
"telecom","Telecom","BSE","BONDADA","Bondada Engineering","3,366","18.1"
"telecom","Telecom","NSE","VINDHYATEL","Vindhya Telelinks","2,768","12.57"
"telecom","Telecom","NSE","HATHWAY","Hathway Cable & Data","1,931","25.48"
"telecom","Telecom","NSE","MTNL","Mahanagar Telephone","1,756","--"
"telecom","Telecom","NSE","GTLINFRA","GTL Infrastructure","1,652","2.12"
"telecom","Telecom","NSE","JYOTISTRUC","Jyoti Structures","1,369","21.52"
"telecom","Telecom","BSE","STLNETWORK","STL Networks","1,205","--"
"telecom","Telecom","BSE","VALIANT","Valiant Communicatns","1,106","45.75"
"telecom","Telecom","BSE","SUYOG","Suyog Telematics","989","15.68"
"telecom","Telecom","BSE","KRONECOMM","ADC India Communicat","983","51.94"
"telecom","Telecom","NSE","NEUEON","Neueon Corporation","846","--"
"telecom","Telecom","NSE","SARTELE","Sar Televenture","599","8.34"
"telecom","Telecom","BSE","MODERNMAL","Modern Malleables","527","27.24"
"telecom","Telecom","NSE","KAVDEFENCE","Kavveri Def. Wireles","343","276.13"
"telecom","Telecom","NSE","FROG","Frog Innovations","319","--"
"telecom","Telecom","NSE","RCOM","Reliance Communs.","230","--"
"telecom","Telecom","NSE","KDL","Kore Digital","128","3.47"
"telecom","Telecom","NSE","GTL","GTL","117","0.2"
"telecom","Telecom","NSE","RTL","Rama Telecom","111","38.11"
"telecom","Telecom","BSE","METSL","Maestros Electronics","85","11.67"
"telecom","Telecom","NSE","ACCORD","Accord Synergy","77","57.57"
"telecom","Telecom","BSE","STML","Steelman Telecom","67","--"
"telecom","Telecom","BSE","TELOGICA","Telogica","60","41.84"
"telecom","Telecom","BSE","PUNJCOMMU","Punjab Communication","58","19.36"
"telecom","Telecom","BSE","QUADRANT","Quadrant Televenture","32","--"
"telecom","Telecom","NSE","SHYAMTEL","Shyam Telecom","18","--"
"telecom","Telecom","NSE","UNIINFO","Uniinfo Telecom Serv","13","--"
"telecom","Telecom","BSE","CISTRO","Cistro Telelink","5","--"
"telecom","Telecom","BSE","CITYONLINE","City Online Services","4","--"
"textiles","Textiles","NSE","PAGEIND","Page Industries","44,367","58.09"
"textiles","Textiles","NSE","KPRMILL","K.P.R. Mill","36,099","41.66"
"textiles","Textiles","BSE","VTL","Vardhman Textiles","17,315","20.42"
"textiles","Textiles","NSE","LMW","LMW","17,111","97.89"
"textiles","Textiles","NSE","WELSPUNLIV","Welspun Living","15,177","74.24"
"textiles","Textiles","NSE","ARVIND","Arvind","14,335","34.63"
"textiles","Textiles","NSE","TRIDENT","Trident","12,694","32.12"
"textiles","Textiles","NSE","MANYAVAR","Vedant Fashions","11,840","30.68"
"textiles","Textiles","BSE","SWANCORP","Swan Corp","9,819","35.82"
"textiles","Textiles","NSE","PGIL","Pearl Global Inds.","9,800","35.29"
"textiles","Textiles","NSE","ICIL","Indo Count Inds","8,321","65.69"
"textiles","Textiles","NSE","GARFIBRES","Garware Tech. Fibres","7,567","38.09"
"textiles","Textiles","NSE","KUSUMGAR","Kusumgar","6,525","66.45"
"textiles","Textiles","NSE","ALOKINDS","Alok Industries","5,943","--"
"textiles","Textiles","NSE","GOKEX","Gokaldas Exports","5,844","58.36"
"textiles","Textiles","NSE","LCL","Lohia Corp","5,491","28.4"
"textiles","Textiles","NSE","PDSL","PDS","5,040","44.61"
"textiles","Textiles","BSE","RAYMONDLSL","Raymond Lifestyle","4,531","104.41"
"textiles","Textiles","NSE","SANATHAN","Sanathan Textiles","4,064","66.9"
"textiles","Textiles","BSE","JINDWORLD","Jindal Worldwide","3,987","47.2"
"textiles","Textiles","NSE","LUXIND","Lux Industries","3,814","36.74"
"textiles","Textiles","BSE","FILATEX","Filatex India","3,506","18.35"
"textiles","Textiles","BSE","MAYURUNIQ","Mayur Uniquoters","3,406","17.57"
"textiles","Textiles","NSE","KKCL","Kewal Kiran Clothing","3,298","23.24"
"textiles","Textiles","NSE","NITINSPIN","Nitin Spinners","3,206","18.06"
"textiles","Textiles","NSE","SANGAMIND","Sangam (India)","3,067","25.36"
"textiles","Textiles","BSE","GANECOS","Ganesha Ecosphere","3,020","53.45"
"textiles","Textiles","BSE","KITEX","Kitex Garments","2,920","494.11"
"textiles","Textiles","NSE","SIYSIL","Siyaram Silk Mills","2,838","11.96"
"textiles","Textiles","BSE","SPORTKING","Sportking India","2,776","17.18"
"textiles","Textiles","NSE","SPAL","S.P. Apparels","2,597","25.7"
"textiles","Textiles","NSE","BOMDYEING","Bombay Dyeing & Mfg.","2,518","93.52"
"textiles","Textiles","NSE","CANTABIL","Cantabil Retail Ind","2,079","21.68"
"textiles","Textiles","BSE","SBC","SBC Exports","1,959","77.52"
"textiles","Textiles","NSE","INDORAMA","Indo Rama Synthetic","1,685","10.45"
"textiles","Textiles","NSE","DOLLAR","Dollar Industries","1,513","14.31"
"textiles","Textiles","BSE","AYMSYNTEX","AYM Syntex","1,508","230.3"
"textiles","Textiles","BSE","SUMEETINDS","Sumeet Industries","1,403","51.36"
"textiles","Textiles","NSE","CENTENKA","Century Enka","1,352","9.18"
"textiles","Textiles","NSE","PASHUPATI","Pashupati Cotspin","1,339","128.91"
"textiles","Textiles","NSE","FAZE3Q","Faze Three","1,313","39.42"
"textiles","Textiles","BSE","RUPA","Rupa & Company","1,297","17.89"
"textiles","Textiles","BSE","RUBYMILLS","Ruby Mills","1,199","27.52"
"textiles","Textiles","NSE","RAJRILTD","Raj Rayon Industries","1,177","34.62"
"textiles","Textiles","NSE","NAHARSPING","Nahar Spinning Mills","1,158","53.4"
"textiles","Textiles","BSE","SUNRAKSHAK","Sunrakshakk Inds.","1,134","32.42"
"textiles","Textiles","NSE","MONTECARLO","Monte Carlo Fashions","1,111","9.96"
"textiles","Textiles","NSE","GHCLTEXTIL","GHCL Textiles","1,108","11.34"
"textiles","Textiles","BSE","RSWM","RSWM","1,098","21.11"
"textiles","Textiles","BSE","ONEGLOBAL","One Global Service","1,033","14.86"
"textiles","Textiles","NSE","HIMATSEIDE","Himatsingka Seide","1,024","16.52"
"textiles","Textiles","NSE","AMBIKCO","Ambika Cotton Mills","1,017","14.26"
"textiles","Textiles","NSE","IRISDOREME","Iris Clothings","1,014","57.67"
"textiles","Textiles","NSE","PRECOT","Precot","966","26.95"
"textiles","Textiles","BSE","MAFATIND","Mafatlal Inds.","957","10.64"
"textiles","Textiles","NSE","SWARAJ","Swaraj Suiting","950","17.71"
"textiles","Textiles","BSE","BORANA","Borana Weaves","865","13.39"
"textiles","Textiles","BSE","JAYTEX","Jaybharat Textiles","850","--"
"textiles","Textiles","NSE","SARLAPOLY","Sarla Perform. Fiber","807","--"
"textiles","Textiles","NSE","RAJPALAYAM","Rajapalayam Mills","765","6.69"
"textiles","Textiles","BSE","GLOSTERLTD","Gloster","732","40.13"
"textiles","Textiles","NSE","KARNIKA","Karnika Industries","721","23.29"
"textiles","Textiles","NSE","UNITEDPOLY","United Polyfab Guj.","695","28.6"
"textiles","Textiles","BSE","BIRLACOT","Birla Cotsyn (India)","680","--"
"textiles","Textiles","NSE","DCMSIL","DCM Shriram Intl.","679","--"
"textiles","Textiles","NSE","CHEVIOT","Cheviot Company","662","12.8"
"textiles","Textiles","BSE","PORRITSPEN","Voith Paper Fabrics","651","15.7"
"textiles","Textiles","BSE","ORBTEXP","Orbit Exports","650","19.92"
"textiles","Textiles","NSE","SUTLEJTEX","Sutlej Textiles&Inds","616","--"
"textiles","Textiles","BSE","VTMLTD","VTM","607","54.22"
"textiles","Textiles","BSE","CNOVAPETRO","True Green BioEnergy","588","18.78"
"textiles","Textiles","BSE","LAKSHMIMIL","Lakshmi Mills Co","558","--"
"textiles","Textiles","NSE","PASUPTAC","Pasupati Acrylon","536","7.66"
"textiles","Textiles","NSE","NAHARINDUS","Nahar Ind.Enterprise","520","10.12"
"textiles","Textiles","BSE","VIRAT","Virat Industries","495","100.21"
"textiles","Textiles","BSE","VISHAL","Vishal Fabrics","457","12.65"
"textiles","Textiles","NSE","ABCOTS","AB Cotspin India","444","34.07"
"textiles","Textiles","NSE","DONEAR","Donear Industries","442","10.18"
"textiles","Textiles","BSE","BANSWRAS","Banswara Syntex","430","11.57"
"textiles","Textiles","NSE","GRETEX","Gretex Industries","426","289.63"
"textiles","Textiles","BSE","MEEIND","Meenakshi India","425","10.87"
"textiles","Textiles","BSE","LUDLOWJUT","Ludlow Jute &Special","413","25.53"
"textiles","Textiles","NSE","GINNIFILA","Ginni Filaments","396","11.23"
"textiles","Textiles","BSE","RAGHUSYN","Raghuvir Synthetics","391","--"
"textiles","Textiles","BSE","SUDITIND","Suditi Industries","390","38.82"
"textiles","Textiles","BSE","MANOMAY","Manomay Tex India","384","19.55"
"textiles","Textiles","NSE","AASTHA","Aastha Spintex","370","15.57"
"textiles","Textiles","NSE","ENCOMPAS","Encompass Design","359","27.56"
"textiles","Textiles","NSE","VARDHACRLC","Vardhman Acrylics","358","8.58"
"textiles","Textiles","BSE","STOVACQ","Stovec Industries","354","59.19"
"textiles","Textiles","NSE","ASHIMASYN","Ashima","348","--"
"textiles","Textiles","BSE","ATVOENT","Atvo Enterprises","346","1733.9"
"textiles","Textiles","BSE","NDL","Nandan Denim","345","10.4"
"textiles","Textiles","BSE","SUPER","Super Sales India","343","31.72"
"textiles","Textiles","NSE","FORCAS","Forcas Studio","341","24.98"
"textiles","Textiles","BSE","BELLACASA","Bella Casa Fashion","327","16.27"
"textiles","Textiles","NSE","VGL","Varvee Global","318","25.58"
"textiles","Textiles","NSE","SOMATEX","Soma Textiles & Inds","318","35.48"
"textiles","Textiles","BSE","BINNY","Binny","315","13.81"
"textiles","Textiles","BSE","SPICEISLIN","Spice Islands Inds.","310","54.69"
"textiles","Textiles","NSE","PURPLEUTED","Purple United Sales","298","19.6"
"textiles","Textiles","BSE","NUTRICIRCLE","Nutricircle","298","996.03"
"textiles","Textiles","BSE","BARODARAYN","Baroda Rayon Corpn.","296","13.32"
"textiles","Textiles","NSE","SHREEKARNI","Shree Karni Fabcom","295","19.39"
"textiles","Textiles","NSE","VARDMNPOLY","Vardhman Polytex","294","38.29"
"textiles","Textiles","NSE","LEMERITE","Le Merite Exports","289","24.95"
"textiles","Textiles","NSE","DCMNVL","DCM Nouvelle","283","78.41"
"textiles","Textiles","BSE","AXITA","Axita Cotton","282","--"
"textiles","Textiles","BSE","BTTL","Bhilwara Technl.Text","271","--"
"textiles","Textiles","NSE","SHREEDHAR","Shreedhar Spinners","261","42.26"
"textiles","Textiles","NSE","ALPINETEX","Alpine Texworld","260","12.12"
"textiles","Textiles","NSE","CPS","CPS Shapers","243","1896.78"
"textiles","Textiles","BSE","RNBDENIMS","R&B Denims","243","14.33"
"textiles","Textiles","NSE","SPUNWEB","Spunweb Nonwoven","241","10.45"
"textiles","Textiles","NSE","MARALOVER","Maral Overseas","231","10.57"
"textiles","Textiles","BSE","SHAHLON","Shahlon Silk Inds.","228","51.22"
"textiles","Textiles","BSE","MKEXIM","MK Exim (India)","225","12.63"
"textiles","Textiles","NSE","BASML","Bannari Amman Spg.","221","16.04"
"textiles","Textiles","BSE","RRIL","RRIL","215","24.13"
"textiles","Textiles","BSE","RUDRAECO","Rudra Ecovation","213","--"
"textiles","Textiles","NSE","ESSENTIA","Integra Essentia","212","653.51"
"textiles","Textiles","NSE","SHIVATEX","Shiva Texyarn","211","20.71"
"textiles","Textiles","NSE","ZODIACLOTH","Zodiac Clothing Co","210","--"
"textiles","Textiles","BSE","JASCHIND","Jasch Industries","201","13.54"
"textiles","Textiles","BSE","SHRIDINESH","Shri Dinesh Mills","199","26.89"
"textiles","Textiles","NSE","VIPCLOTHNG","VIP Clothing","196","20.02"
"textiles","Textiles","BSE","CANDOUR","Candour Techtex","195","--"
"textiles","Textiles","BSE","ALANSCOTT","Alan Scott Enter.","190","--"
"textiles","Textiles","BSE","WINSOMTX","Winsome Textile Ind.","190","7.63"
"textiles","Textiles","BSE","TRADEUNO","Game Changers Texfab","190","10.4"
"textiles","Textiles","BSE","JATTAINDUS","Jattashankar Inds.","185","180.02"
"textiles","Textiles","BSE","ACTIVE","Active Clothing Co","181","17.97"
"textiles","Textiles","BSE","SURYALA","Suryalata Spg. Mills","175","6.08"
"textiles","Textiles","BSE","FIL","Fractal Industries","170","12.74"
"textiles","Textiles","NSE","MODTHREAD","Modern Threads (I)","166","12.5"
"textiles","Textiles","NSE","TTL","T.T.","165","561.01"
"textiles","Textiles","NSE","SDREAMS","SD Retail","165","16.84"
"textiles","Textiles","BSE","MHLXMIRU","Mahalaxmi Rubtech","164","7.55"
"textiles","Textiles","NSE","SRTL","Shree Ram Twistex","162","11.43"
"textiles","Textiles","BSE","INDTERRAIN","Indian Terrain Fash.","161","357.15"
"textiles","Textiles","BSE","FILATFASH","Filatex Fashions","158","55.91"
"textiles","Textiles","BSE","CALLISTA","Callista Industries","156","--"
"textiles","Textiles","NSE","DCM","DCM","155","53.49"
"textiles","Textiles","NSE","LAGNAM","Lagnam Spintex","152","8.31"
"textiles","Textiles","NSE","SHRITECH","Shri Techtex","150","7.77"
"textiles","Textiles","BSE","POPEES","Popees Baby Care Ind","147","1598.44"
"textiles","Textiles","BSE","LAL","Lorenzini Apparels","144","32.97"
"textiles","Textiles","NSE","AVIANSH","Avi Ansh Textile","144","111.0"
"textiles","Textiles","BSE","OSIAJEE","Osiajee Texfab","137","24.76"
"textiles","Textiles","NSE","INDIANCARD","Indian Card Clothing","132","35.46"
"textiles","Textiles","NSE","SALONA","Salona Cotspin","132","84.9"
"textiles","Textiles","NSE","BSL","BSL","131","54.53"
"textiles","Textiles","BSE","BENGALT","Bengal Tea & Fabrics","127","28.27"
"textiles","Textiles","BSE","RAJABAH","Raja Bahadur Intnl.","126","100.92"
"textiles","Textiles","BSE","PREMCO","Premco Global","125","20.94"
"textiles","Textiles","NSE","WEIZMANIND","Weizmann","120","20.25"
"textiles","Textiles","BSE","LAMBODHARA","Lambodhara Textiles","119","10.78"
"textiles","Textiles","NSE","SURYALAXMI","Suryalakshmi Cotton","117","37.42"
"textiles","Textiles","BSE","AMARJOTHI","Amarjothi Spg. Mills","114","8.88"
"textiles","Textiles","BSE","ZBINTXPP","Binayak Tex Process","114","45.95"
"textiles","Textiles","BSE","MALA","Shree Balaji (Mala)","113","19.3"
"textiles","Textiles","BSE","AICHAMP","AI Champdany Inds.","111","62.28"
"textiles","Textiles","NSE","LOVABLE","Lovable Lingerie","109","13.6"
"textiles","Textiles","BSE","SURATRAML","Surat Trade & Merc.","107","9.75"
"textiles","Textiles","NSE","ZENITHEXPO","Zenith Exports","106","46.42"
"textiles","Textiles","BSE","CEENIKEXPO","Ceenik Exports (I)","105","--"
"textiles","Textiles","BSE","JCT","JCT","105","--"
"textiles","Textiles","BSE","APMIN","APM Industries","102","--"
"textiles","Textiles","BSE","DEEPAKSPIN","Deepak Spinners","100","27.59"
"textiles","Textiles","BSE","VIPPYSP","Vippy Spinpro","100","8.33"
"textiles","Textiles","NSE","LOYALTEX","Loyal Textile Mills","100","--"
"textiles","Textiles","BSE","TEXELIN","Texel Industries","99","21.94"
"textiles","Textiles","BSE","PARMSILK","Parmeshwari SilkMill","99","9.92"
"textiles","Textiles","BSE","RACHIT","Rachit Prints","98","21.44"
"textiles","Textiles","NSE","DIGJAMLMTD","Digjam","97","42.77"
"textiles","Textiles","BSE","RELCHEMQ","Reliance Chemotex","95","18.14"
"textiles","Textiles","BSE","BHANDARI","Bhandari Hosiery Exp","95","12.26"
"textiles","Textiles","BSE","TITANIN","Titan Intech","94","16.87"
"textiles","Textiles","NSE","GLOBE","Globe Enterprises(I)","93","10.19"
"textiles","Textiles","BSE","ACKNIT","Acknit Industries","93","11.31"
"textiles","Textiles","NSE","SELMC","SEL Manufacturing Co","93","--"
"textiles","Textiles","BSE","KGPETRO","KG Petrochem","92","20.76"
"textiles","Textiles","NSE","SPLIL","SPL Industries","91","12.83"
"textiles","Textiles","NSE","KEN","Ken Enterprises","90","5.87"
"textiles","Textiles","BSE","ADDIND","Addi Industries","90","37.14"
"textiles","Textiles","NSE","VEEKAYEM","Veekayem Fashion","89","8.85"
"textiles","Textiles","NSE","KAYTEX","Kaytex Fabrics","86","4.93"
"textiles","Textiles","NSE","FIBERWEB","Fiberweb (India)","86","8.38"
"textiles","Textiles","BSE","YAJUR","Yajur Fibres Ltd","85","11.25"
"textiles","Textiles","NSE","PARASPETRO","Paras Petrofils","84","--"
"textiles","Textiles","BSE","RIBATEX","Riba Textiles","84","9.94"
"textiles","Textiles","BSE","MEERA","Meera Industries","81","82.63"
"textiles","Textiles","BSE","SANTETX","Sanrhea Technical","81","14.23"
"textiles","Textiles","BSE","KAMADGIRI","Kamadgiri Fashion","80","27.44"
"textiles","Textiles","BSE","ANIRIT","Anirit Ventures","80","--"
"textiles","Textiles","BSE","INDIANACRY","Indian Acrylics","78","--"
"textiles","Textiles","BSE","SKYIND","Sky Industries","76","12.58"
"textiles","Textiles","BSE","BETXIND","Betex India","75","13.18"
"textiles","Textiles","NSE","PIONEEREMB","Pioneer Embroideries","75","122.05"
"textiles","Textiles","NSE","JAKHARIA","Jakharia Fabric","74","22.53"
"textiles","Textiles","NSE","SIGNORIA","Signoria Creation","74","17.61"
"textiles","Textiles","NSE","NAGREEKEXP","Nagreeka Exports","72","23.37"
"textiles","Textiles","BSE","HARIKANTA","Harikanta Overseas","71","9.89"
"textiles","Textiles","BSE","DAMODARIND","Damodar Industries","69","12.3"
"textiles","Textiles","BSE","SHANTAI","Shantai Industries","69","--"
"textiles","Textiles","BSE","EVERFIN","Everlon Financials","68","--"
"textiles","Textiles","NSE","SIDDHICOTS","Siddhi Cotspin","68","7.04"
"textiles","Textiles","BSE","BHUDEVI","Bhudevi Infra. Proj.","68","587.5"
"textiles","Textiles","BSE","GARMNTMNTR","Garment Mantra Life","68","14.09"
"textiles","Textiles","NSE","MHHL","Mohini Health&Hygien","67","--"
"textiles","Textiles","BSE","ASHNOOR","Ashnoor Textile Mill","67","7.85"
"textiles","Textiles","NSE","CLCIND","CLC Industries","64","--"
"textiles","Textiles","BSE","LAKHOTIA","Lakhotia Polyesters","63","33.82"
"textiles","Textiles","BSE","ELAND","E-Land Apparel","63","--"
"textiles","Textiles","BSE","RIYAASAT","Riyaasat Lifestyle","63","12.2"
"textiles","Textiles","BSE","SHANTIDENM","Shanti Spintex","59","13.17"
"textiles","Textiles","BSE","MOHITE","Mohite Industries","57","15.65"
"textiles","Textiles","NSE","SHIVAMILLS","Shiva Mills","54","--"
"textiles","Textiles","BSE","JAMSHRI","Jamshri Realty","52","--"
"textiles","Textiles","NSE","JAIPURKURT","Nandani Creation","51","25.61"
"textiles","Textiles","NSE","SHEKHAWATI","Shekhawati Inds.","50","5.65"
"textiles","Textiles","NSE","VINNY","Vinny Overseas","50","54.5"
"textiles","Textiles","NSE","SVPGLOB","SVP Global Textiles","49","0.73"
"textiles","Textiles","BSE","SHRERAJSYN","Shree Rajasthan Syn.","48","--"
"textiles","Textiles","BSE","MKPMOB","MKP Mobility","48","27.68"
"textiles","Textiles","BSE","SAMBANDAM","Sambandam Spg. Mills","48","--"
"textiles","Textiles","NSE","SILKY","Silky Overseas","48","7.13"
"textiles","Textiles","BSE","SPRIGHT","Spright Agro","48","--"
"textiles","Textiles","BSE","SURBHIN","Surbhi Industries","46","24.83"
"textiles","Textiles","BSE","AREXMIS","Arex Industries","46","4.57"
"textiles","Textiles","NSE","CELEBRITY","Celebrity Fashions","45","--"
"textiles","Textiles","BSE","GTNIND","GTN Industries","44","--"
"textiles","Textiles","BSE","SHUBHAM","Shubham Polyspin","43","41.82"
"textiles","Textiles","BSE","DHANFAB","Dhanlaxmi Fabrics","43","--"
"textiles","Textiles","BSE","AVAX","Avax Apparels &Orna.","42","13.6"
"textiles","Textiles","BSE","VIVAA","Vivaa Tradecom","41","64.77"
"textiles","Textiles","NSE","BANG","Bang Overseas","41","6.96"
"textiles","Textiles","BSE","PBMPOLY","PBM Polytex","40","--"
"textiles","Textiles","BSE","HPCOTTON","HP Cotton Textile","40","13.36"
"textiles","Textiles","BSE","RFIL","Rajnandini Fashion","40","6.2"
"textiles","Textiles","BSE","SRMCL","Sri Ramakrishna Mill","39","1.42"
"textiles","Textiles","NSE","VERA","Vera Synthetic","39","10.95"
"textiles","Textiles","BSE","GOKAKTEX","Gokak Textiles","39","--"
"textiles","Textiles","BSE","TTFL","Trident Texofab","39","55.23"
"textiles","Textiles","BSE","MOHITIND","Mohit Industries","39","--"
"textiles","Textiles","BSE","WIREFABR","Wires & Fabriks (SA)","39","147.84"
"textiles","Textiles","BSE","TIRUFOAM","Tirupati Foam","38","19.92"
"textiles","Textiles","NSE","MORARJEE","Morarjee Textiles","37","--"
"textiles","Textiles","BSE","KGDENIM","KG Denim","36","114.51"
"textiles","Textiles","BSE","SOURCEIND","Source Industries","36","295.63"
"textiles","Textiles","BSE","SURYAAMBA","Suryaamba Spg. Mills","35","11.4"
"textiles","Textiles","BSE","SPENTA","Spenta International","35","--"
"textiles","Textiles","BSE","ANJANI","Anjani Synthetics","35","9.13"
"textiles","Textiles","BSE","TATIAGLOB","Felix Global Venture","35","6.13"
"textiles","Textiles","NSE","SUPERSPIN","Super Spinning Mills","34","84.53"
"textiles","Textiles","BSE","TUSALDAH","Tusaldah","34","--"
"textiles","Textiles","BSE","SWASTIVI","Swasti Vinayaka Syn.","33","10.92"
