SECTOR_SLUG,SECTOR_NAME,EXCHANGE,SYMBOL,COMPANY_NAME,MARKET_CAP_CR,PE
"software-services","Software services","BSE","KRATIKAL","Kratikal Tech","184","29.93"
"software-services","Software services","NSE","TRIGYN","Trigyn Technologies","181","17.94"
"software-services","Software services","BSE","NBL","Naapbooks","167","20.13"
"software-services","Software services","BSE","METAINFO","Meta Infotech","164","15.1"
"software-services","Software services","BSE","ATISHAY","Atishay","164","29.31"
"software-services","Software services","BSE","AVANCE","Avance Technologies","164","11.68"
"software-services","Software services","BSE","VIRINCHI","Virinchi","163","--"
"software-services","Software services","BSE","SECMARK","Secmark Consultancy","159","48.57"
"software-services","Software services","BSE","JSTL","Jeevan Scientific","158","45.21"
"software-services","Software services","NSE","GVPTECH","GVP Infotech","156","--"
"software-services","Software services","NSE","INFOLLION","Infollion Research","154","12.09"
"software-services","Software services","NSE","CANARYS","Canarys Automations","152","12.3"
"software-services","Software services","BSE","FOCUS","Focus Business Solu.","149","171.51"
"software-services","Software services","NSE","GENXAI","Genxai Analytics","146","10.74"
"software-services","Software services","NSE","RELIABLE","Reliable Data Serv.","145","16.01"
"software-services","Software services","BSE","ENS","ENS Enterprises","144","17.16"
"software-services","Software services","BSE","SWADPOL","Swadeshi Polytex","142","33.1"
"software-services","Software services","NSE","ISFT","Intrasoft Tech","139","10.11"
"software-services","Software services","NSE","DEVIT","Dev Information Tech","138","1.83"
"software-services","Software services","BSE","WEPSOLN","WEP Solutions","137","73.67"
"software-services","Software services","NSE","MITCON","Mitcon Consul.&Engg.","136","13.96"
"software-services","Software services","BSE","METHODHUB","Methodhub Software","134","4.19"
"software-services","Software services","NSE","CROWN","Crown Lifters","133","14.71"
"software-services","Software services","NSE","ENSER","Enser Communications","129","13.39"
"software-services","Software services","BSE","NSBBPO","NSB BPO Solutions","128","10.0"
"software-services","Software services","BSE","GSTL","Globalspace Tech.","125","35.55"
"software-services","Software services","BSE","ELNET","Elnet Technologies","125","6.21"
"software-services","Software services","NSE","AAATECH","AAA Technologies","121","57.11"
"software-services","Software services","BSE","ISERA","iSERA Lifesciences","121","--"
"software-services","Software services","NSE","XELPMOC","Xelpmoc Design &Tech","116","--"
"software-services","Software services","NSE","ROXHITECH","Rox Hi-Tech","114","5.71"
"software-services","Software services","BSE","PRODOCS","Prodocs Solutions","111","13.8"
"software-services","Software services","BSE","CRSL","Cressanda Railway","110","--"
"software-services","Software services","BSE","CRANESSOFT","Cranes Software Int.","106","--"
"software-services","Software services","NSE","DTL","Diensten Tech","106","--"
"software-services","Software services","BSE","COMPUSOFT","Compucom Software","102","35.17"
"software-services","Software services","BSE","TECHKGREEN","Techknowgreen Solutn","98","10.15"
"software-services","Software services","NSE","MARUSHIKA","Marushika Technology","94","10.49"
"software-services","Software services","BSE","DYNAVSN","Dynavision","93","10.75"
"software-services","Software services","NSE","DELAPLEX","Delaplex","89","6.97"
"software-services","Software services","BSE","ASITCFIN","Asit C Mehta FinServ","89","17.17"
"software-services","Software services","BSE","SRSOLTD","Silicon RentalSolns.","88","8.64"
"software-services","Software services","NSE","KANDARP","Kandarp Digi Smart","83","44.99"
"software-services","Software services","NSE","CTE","Cambridge Technology","81","11.57"
"software-services","Software services","BSE","ATHENAGLO","Athena Global Tech.","81","--"
"software-services","Software services","BSE","BITS","BITS","80","98.2"
"software-services","Software services","BSE","JETKINGQ","Jetking Infotrain","79","--"
"software-services","Software services","NSE","RSSOFTWARE","RS Software (India)","79","--"
"software-services","Software services","NSE","CURAA","Cura Technologies","79","--"
"software-services","Software services","BSE","CGVAK","CG-VAK Soft.&Exports","78","9.08"
"software-services","Software services","BSE","IDENTIXWEB","Identixweb","77","14.43"
"software-services","Software services","BSE","KATIPATANG","Kati PatangLifestyle","76","--"
"software-services","Software services","NSE","TRUST","Trust Fintech","75","9.5"
"software-services","Software services","BSE","CAPRICORN","Capricorn Systems","75","260.78"
"software-services","Software services","BSE","HILIKS","Hiliks Technologies","72","42.46"
"software-services","Software services","BSE","AMPVOLTS","AMPVOLTS","71","23.9"
"software-services","Software services","NSE","LCCINFOTEC","LCC Infotech","70","--"
"software-services","Software services","BSE","NEWMKTAVE","New Markets Avenue","69","--"
"software-services","Software services","BSE","RIDDHICORP","Riddhi Corp. Service","68","8.38"
"software-services","Software services","NSE","PARAMATRIX","Paramatrix Tech.","67","25.56"
"software-services","Software services","NSE","HGM","HandsOn GlobalMgmnt.","65","--"
"software-services","Software services","NSE","PALREDTEC","Palred Technologies","65","--"
"software-services","Software services","BSE","YASHINNO","Yash Innoventures","64","--"
"software-services","Software services","NSE","FMNL","Future MarketNetwork","64","7.75"
"software-services","Software services","BSE","ARISINT","Aris International","60","--"
"software-services","Software services","BSE","BLSINFOTE","BLS Infotech","60","658.95"
"software-services","Software services","BSE","ODYSSEY","Odyssey Technologies","60","16.32"
"software-services","Software services","NSE","SECURKLOUD","Securekloud Tech.","59","--"
"software-services","Software services","BSE","ADROITINFO","Adroit Infotech","58","16.25"
"software-services","Software services","BSE","ABGHEAVY","Starlog Enterprises","56","--"
"software-services","Software services","BSE","IECEDU","IEC Education","50","--"
"software-services","Software services","NSE","SATECH","SA Tech Software","50","23.12"
"software-services","Software services","BSE","ORCHASP","Orchasp","50","62.71"
"software-services","Software services","NSE","CADSYS","Cadsys India","46","--"
"software-services","Software services","BSE","STARCOM","Starcom Information","46","--"
"software-services","Software services","BSE","SOFCOM","Sofcom Systems","45","93.29"
"software-services","Software services","BSE","LEENEE","Lee & Nee Softwares","45","119.62"
"software-services","Software services","BSE","AUSTERE","Austere Systems","43","8.54"
"software-services","Software services","BSE","VEDAVAAG","Vedavaag Systems","43","10.43"
"software-services","Software services","NSE","WEWIN","We Win","42","9.34"
"software-services","Software services","BSE","EVANS","Evans Electric","42","--"
"software-services","Software services","BSE","NETLINK","Netlink Solutions(I)","41","56.2"
"software-services","Software services","BSE","INFONATIVE","Infonative Solutions","40","14.18"
"software-services","Software services","BSE","B2BSOFT","B2B Software Tech.","40","12.86"
"software-services","Software services","BSE","TRITON","Homre","39","141.74"
"software-services","Software services","BSE","JUPITERIN","Jupiter Infomedia","38","--"
"software-services","Software services","BSE","7TEC","Saven Technologies","38","13.49"
"software-services","Software services","BSE","LEX","LEX Nimble Solutions","36","33.79"
"software-services","Software services","BSE","RAMINFO","Ram Info","36","11.4"
"software-services","Software services","BSE","ACCELERATE","Acceleratebs India","34","53.1"
"software-services","Software services","BSE","USGTECH","USG Tech Solutions","34","--"
"software-services","Software services","BSE","TELECANOR","TeleCanor Global","33","4.61"
"software-services","Software services","NSE","HRHNEXT","HRH Next Services","33","6.73"
"software-services","Software services","BSE","INFORTEC","Informed Tech. India","33","29.01"
"software-services","Software services","BSE","BODHTREE","Bodhtree Consulting","33","--"
"software-services","Software services","BSE","OLATECH","Olatech Solutions","32","18.9"
"software-services","Software services","BSE","TTC","Toss the Coin","31","11.4"
"software-services","Software services","NSE","GSS","GSS Infotech","31","--"
"software-services","Software services","BSE","POBS","PlatinumOne Business","30","8.47"
"software-services","Software services","BSE","SVARTCORP","Swasti Vinayaka Art","30","6.07"
"software-services","Software services","NSE","VERTEXPLUS","Vertexplus Tech.","30","--"
"software-services","Software services","NSE","MINDPOOL","Mindpool Tech.","30","85.84"
"software-services","Software services","NSE","VIVO","Vivo Collab Soluns.","30","--"
"software-services","Software services","NSE","GTECJAINX","G-Tec JainxEducation","29","--"
"software-services","Software services","BSE","KASHYAP","June Industries","29","--"
"software-services","Software services","NSE","MICROPRO","Micropro Software","28","--"
"software-services","Software services","BSE","PARLEIND","Parle Industries","28","--"
"software-services","Software services","NSE","AILIMITED","Abhishek Integration","27","33.57"
"software-services","Software services","NSE","YUDIZ","Yudiz Solutions","27","--"
"software-services","Software services","BSE","SYLPH","Sylph Industries","27","4.45"
"software-services","Software services","BSE","MUDUNURU","Mudunuru","27","--"
"software-services","Software services","BSE","NETTLINX","Nettlinx","27","--"
"software-services","Software services","NSE","AGSTRA","AGS Transact Tech","26","--"
"software-services","Software services","BSE","ERPSOFT","ERP Soft Systems","26","170.12"
"software-services","Software services","BSE","GLOBTIER","Globtier Infotech","25","23.43"
"software-services","Software services","BSE","TAKYON","Takyon Networks","25","6.86"
"software-services","Software services","BSE","MEGRISOFT","Megri Soft","24","36.83"
"software-services","Software services","BSE","AHASOLAR","Ahasolar Tech","24","114.65"
"software-services","Software services","BSE","LOGICIEL","Logiciel Solutions","23","9.88"
"software-services","Software services","BSE","ACCEDERE","Accedere","22","29.05"
"software-services","Software services","BSE","SENINFO","Senthil Infotek","21","--"
"software-services","Software services","BSE","OCTAWARE","Octaware Tech.","21","--"
"software-services","Software services","NSE","QUICKTOUCH","Quicktouch Tech.","20","--"
"software-services","Software services","BSE","POPULARES","Popular Estate Mgmt.","20","--"
"software-services","Software services","BSE","VAMA","Vama Industries","19","--"
"software-services","Software services","BSE","RESPONSINF","Response Informatics","19","8.07"
"software-services","Software services","NSE","GSTL","Globesecure Tech.","19","--"
"software-services","Software services","NSE","ACEINTEG","ACE Integrated Soln.","17","--"
"software-services","Software services","BSE","COSYN","COSYN","17","154.91"
"software-services","Software services","NSE","TRIDHYA","Tridhya Tech","17","24.59"
"software-services","Software services","BSE","FGPIND","FGP","16","365.84"
"software-services","Software services","BSE","OTCO","Otco International","16","675.42"
"software-services","Software services","BSE","INFRONICS","Infronics Systems","15","--"
"software-services","Software services","BSE","NIKSTECH","Niks Technology","15","74.63"
"software-services","Software services","NSE","UMESLTD","Usha Martin Educatn.","14","36.17"
"software-services","Software services","BSE","VANTABIO","Vanta Bioscience","14","129.33"
"software-services","Software services","BSE","HITKITGLO","Hit Kit Global Sol","14","159.82"
"software-services","Software services","BSE","UNITEDINT","United Interactive","13","27.56"
"software-services","Software services","BSE","JONJUA","Jonjua Overseas","13","1.66"
"software-services","Software services","NSE","QUADPRO","Quadpro ITeS","12","60.41"
"software-services","Software services","BSE","SHANGAR","Shangar Decor","12","5.98"
"software-services","Software services","BSE","CONTCHM","Continental Chem.","12","25.61"
"software-services","Software services","BSE","GROARC","Groarc Industries","12","5.33"
"software-services","Software services","NSE","IKFTECHNO","IKF Technologies","12","--"
"software-services","Software services","NSE","EDUCOMP","Educomp Solutions","11","--"
"software-services","Software services","BSE","COMPUPN","Computer Point","11","2148.09"
"software-services","Software services","BSE","CRPRISK","Patrona Risk Solut.","11","300.16"
"software-services","Software services","BSE","SICL","Suvidha Infraestate","11","--"
"software-services","Software services","BSE","VCU","VCU Data Management","11","358.44"
"software-services","Software services","BSE","SOUTHERNIN","Southern Infoconsult","10","--"
"software-services","Software services","BSE","PSITINFRA","PS IT Infrastructure","10","--"
"software-services","Software services","NSE","PLADAINFO","Plada Infotech Serv.","9","5.14"
"software-services","Software services","BSE","IPOWER","I Power Solutions","9","--"
"software-services","Software services","BSE","OONE","ObjectOne Info. Sys","9","8.53"
"software-services","Software services","BSE","MPCOSEMB","Mipco Seamless Rings","9","35.31"
"software-services","Software services","BSE","IFINSER","Interactive Finl.Ser","9","2.19"
"software-services","Software services","BSE","EUPHORIAIT","Euphoria Inftech (I)","9","5.63"
"software-services","Software services","BSE","SWAGTAM","Swagtam Tradg.& Ser.","8","55.93"
"software-services","Software services","BSE","SVAMSOF","Svam Softwares","8","--"
"software-services","Software services","BSE","FIRSTFIN","First Fintec","8","--"
"software-services","Software services","BSE","UPROTECH","Unipro Technologies","8","--"
"software-services","Software services","NSE","SECURCRED","SecUR Credentials","7","1.39"
"software-services","Software services","BSE","NIHARINF","Nihar Info Global","7","10.54"
"software-services","Software services","NSE","MELSTAR","Melstar Informn.Tech","7","0.64"
"software-services","Software services","NSE","UNISYSSOFT.","Unisys Software","7","--"
"software-services","Software services","BSE","AJEL","Ajel","7","--"
"software-services","Software services","BSE","JOINTECAED","Jointeca Education","6","--"
"software-services","Software services","BSE","TRANWAY21","Tranway21 Technolog.","6","62.2"
"software-services","Software services","BSE","SPACEINCUBA","Space Incubtrs Tech.","6","--"
"software-services","Software services","BSE","OMNIAX","Omni AxS Software","6","--"
"software-services","Software services","BSE","WITS","Wherrelz IT Solution","6","24.58"
"software-services","Software services","BSE","SSLFINANCE","Koiya International","6","--"
"software-services","Software services","BSE","MAHAVEER","Mahaveer Infoway","6","14.08"
"software-services","Software services","BSE","EKENNIS","Ekennis Softw. Serv.","6","--"
"software-services","Software services","BSE","UTLINDS","UTL Industries","5","--"
"software-services","Software services","BSE","BGLOBAL","BharatiyaGlobal Info","5","1.56"
"software-services","Software services","NSE","ENCORE%C2%A0","Encore Software","5","--"
"software-services","Software services","BSE","ADJIA","Adjia Technologies","5","--"
"software-services","Software services","BSE","SESHACHAL","Antriksh ServiceTech","5","--"
"software-services","Software services","BSE","WOMENNET","Pagaria Energy","4","--"
"software-services","Software services","BSE","VIRGOGLOB","Virgo Global","4","--"
"software-services","Software services","BSE","INTEGHIT","Integrated Hitech","4","--"
"software-services","Software services","NSE","QUINTEGRA","Quintegra Solutions","4","--"
"software-services","Software services","BSE","TSPIRITUAL","T Spiritual World","4","--"
"software-services","Software services","BSE","GTEIT","G-Tech Info Training","3","460.25"
"software-services","Software services","BSE","SHYAMACOMP","Shyama Computronics","3","31.98"
"software-services","Software services","NSE","MYMTECH%C2%A0","MYM Tech.","3","--"
"software-services","Software services","NSE","STERWEB%C2%A0","Sterling Webnet","3","162.07"
"software-services","Software services","BSE","PFLINFOTC","PFL Infotech","3","--"
"software-services","Software services","BSE","4THGEN","Fourth Generation","2","--"
"software-services","Software services","NSE","INFRAQUEST","Infraquest Inter","2","--"
"software-services","Software services","BSE","BARONINF","Baron Infotech","2","--"
"software-services","Software services","NSE","VENUSUNIVER","Venus Universal","1","--"
"software-services","Software services","NSE","NCCFIN","NCC Finance","1","--"
"software-services","Software services","NSE","WATSONSOFTW","Watson Software","1","--"
"software-services","Software services","NSE","GOPLEEIN%C2%A0","Goplee Infotech","1","--"
"software-services","Software services","NSE","ESDS","ESDS Software Solun.","0","--"
"software-services","Software services","BSE","SFTL","Springform Techno.","0","--"
"software-services","Software services","NSE","GAMIE%C2%A0","Gamma Infoway Exalt","0","--"
"solar-panel","Solar panel","NSE","WAAREEENER","Waaree Energies","93,355","34.58"
"solar-panel","Solar panel","NSE","EMMVEE","Emmvee Photovoltaic","16,111","43.66"
"solar-panel","Solar panel","BSE","VIKRAMSOLR","Vikram Solar","10,903","77.97"
"solar-panel","Solar panel","BSE","BORORENEW","Borosil Renewables","8,591","--"
"solar-panel","Solar panel","NSE","UTLSOLAR","Fujiyama Power Syste","6,384","40.84"
"solar-panel","Solar panel","NSE","WEBELSOLAR","Websol Energy System","4,803","23.62"
"solar-panel","Solar panel","BSE","INA","Insolation Energy","3,470","27.5"
"solar-panel","Solar panel","NSE","ALPEXSOLAR","Alpex Solar","3,083","20.04"
"solar-panel","Solar panel","NSE","SWELECTES","Swelect Energy","1,101","32.59"
"telecom","Telecom","BSE","BHARTIARTL","Bharti Airtel","11,65,005","40.29"
"telecom","Telecom","NSE","IDEA","Vodafone Idea","1,58,614","4.24"
"telecom","Telecom","NSE","INDUSTOWER","Indus Towers","99,037","13.84"
"telecom","Telecom","NSE","BHARTIHEXA","Bharti Hexacom","75,442","41.36"
"telecom","Telecom","NSE","TATACOMM","Tata Communications","49,434","52.27"
"telecom","Telecom","NSE","HFCL","HFCL","35,357","61.75"
"telecom","Telecom","NSE","ITI","ITI","25,901","98.41"
"telecom","Telecom","BSE","BBOX","Black Box","12,798","56.62"
"telecom","Telecom","NSE","TEJASNET","Tejas Networks","10,443","--"
"telecom","Telecom","NSE","TTML","Tata Teleservice(Mah","7,442","198.31"
"telecom","Telecom","BSE","PACEDIGITK","Pace Digitek","3,632","12.09"
"telecom","Telecom","NSE","VINDHYATEL","Vindhya Telelinks","3,302","13.92"
"telecom","Telecom","BSE","BONDADA","Bondada Engineering","3,138","15.42"
"telecom","Telecom","NSE","HATHWAY","Hathway Cable & Data","1,823","24.06"
"telecom","Telecom","NSE","MTNL","Mahanagar Telephone","1,680","--"
"telecom","Telecom","NSE","GTLINFRA","GTL Infrastructure","1,499","1.39"
"telecom","Telecom","BSE","VALIANT","Valiant Communicatns","1,491","54.71"
"telecom","Telecom","BSE","STLNETWORK","STL Networks","1,367","--"
"telecom","Telecom","NSE","JYOTISTRUC","Jyoti Structures","1,177","18.3"
"telecom","Telecom","BSE","KRONECOMM","ADC India Communicat","1,095","48.58"
"telecom","Telecom","NSE","ANAWIL","Anawil Wire And Eng.","956","26.11"
"telecom","Telecom","BSE","SUYOG","Suyog Telematics","872","14.48"
"telecom","Telecom","NSE","NEUEON","Neueon Corporation","643","--"
"telecom","Telecom","BSE","MODERNMAL","Modern Malleables","514","21.09"
"telecom","Telecom","NSE","SARTELE","Sar Televenture","458","6.38"
"telecom","Telecom","NSE","FROG","Frog Innovations","414","--"
"telecom","Telecom","NSE","KAVDEFENCE","Kavveri Def. Wireles","344","--"
"telecom","Telecom","NSE","RCOM","Reliance Communs.","221","--"
"telecom","Telecom","NSE","GTL","GTL","115","0.13"
"telecom","Telecom","NSE","RTL","Rama Telecom","110","37.8"
"telecom","Telecom","NSE","KDL","Kore Digital","109","2.95"
"telecom","Telecom","BSE","METSL","Maestros Electronics","85","11.44"
"telecom","Telecom","NSE","ACCORD","Accord Synergy","77","57.57"
"telecom","Telecom","BSE","PUNJCOMMU","Punjab Communication","74","13.52"
"telecom","Telecom","BSE","STML","Steelman Telecom","66","--"
"telecom","Telecom","BSE","TELOGICA","Telogica","55","--"
"telecom","Telecom","BSE","QUADRANT","Quadrant Televenture","35","--"
"telecom","Telecom","NSE","SHYAMTEL","Shyam Telecom","13","--"
"telecom","Telecom","NSE","UNIINFO","Uniinfo Telecom Serv","12","--"
"telecom","Telecom","BSE","CISTRO","Cistro Telelink","5","--"
"telecom","Telecom","BSE","CITYONLINE","City Online Services","4","--"
"textiles","Textiles","NSE","KPRMILL","K.P.R. Mill","40,242","44.11"
"textiles","Textiles","NSE","PAGEIND","Page Industries","39,909","52.8"
"textiles","Textiles","NSE","LMW","LMW","20,506","117.32"
"textiles","Textiles","NSE","WELSPUNLIV","Welspun Living","19,013","68.49"
"textiles","Textiles","BSE","VTL","Vardhman Textiles","17,091","20.16"
"textiles","Textiles","NSE","ARVIND","Arvind","15,236","36.79"
"textiles","Textiles","NSE","MANYAVAR","Vedant Fashions","13,736","35.59"
"textiles","Textiles","NSE","TRIDENT","Trident","12,251","31.0"
"textiles","Textiles","NSE","PGIL","Pearl Global Inds.","10,608","34.18"
"textiles","Textiles","BSE","SWANCORP","Swan Corp","8,935","39.96"
"textiles","Textiles","NSE","ICIL","Indo Count Inds","8,707","57.71"
"textiles","Textiles","NSE","GARFIBRES","Garware Tech. Fibres","7,858","37.41"
"textiles","Textiles","NSE","LCL","Lohia Corp","6,088","31.48"
"textiles","Textiles","NSE","KUSUMGAR","Kusumgar","6,081","61.93"
"textiles","Textiles","NSE","GOKEX","Gokaldas Exports","5,689","55.26"
"textiles","Textiles","BSE","JINDWORLD","Jindal Worldwide","5,127","60.49"
"textiles","Textiles","NSE","PDSL","PDS","5,019","42.7"
"textiles","Textiles","BSE","RAYMONDLSL","Raymond Lifestyle","3,997","92.09"
"textiles","Textiles","NSE","SANATHAN","Sanathan Textiles","3,929","64.69"
"textiles","Textiles","NSE","ALOKINDS","Alok Industries","3,868","--"
"textiles","Textiles","NSE","NITINSPIN","Nitin Spinners","3,581","16.91"
"textiles","Textiles","NSE","LUXIND","Lux Industries","3,548","34.66"
"textiles","Textiles","BSE","FILATEX","Filatex India","3,401","17.79"
"textiles","Textiles","BSE","MAYURUNIQ","Mayur Uniquoters","3,172","15.31"
"textiles","Textiles","NSE","KKCL","Kewal Kiran Clothing","3,099","20.94"
"textiles","Textiles","BSE","SPORTKING","Sportking India","2,915","18.04"
"textiles","Textiles","NSE","SANGAMIND","Sangam (India)","2,910","23.95"
"textiles","Textiles","BSE","GANECOS","Ganesha Ecosphere","2,689","47.6"
"textiles","Textiles","NSE","SPAL","S.P. Apparels","2,643","25.09"
"textiles","Textiles","NSE","SIYSIL","Siyaram Silk Mills","2,521","10.62"
"textiles","Textiles","BSE","KITEX","Kitex Garments","2,514","--"
"textiles","Textiles","NSE","BOMDYEING","Bombay Dyeing & Mfg.","2,351","116.46"
"textiles","Textiles","BSE","SBC","SBC Exports","2,080","51.5"
"textiles","Textiles","NSE","CANTABIL","Cantabil Retail Ind","1,996","20.49"
"textiles","Textiles","BSE","AYMSYNTEX","AYM Syntex","1,887","100.54"
"textiles","Textiles","NSE","INDORAMA","Indo Rama Synthetic","1,843","11.43"
"textiles","Textiles","NSE","DOLLAR","Dollar Industries","1,508","13.44"
"textiles","Textiles","BSE","RUBYMILLS","Ruby Mills","1,394","32.16"
"textiles","Textiles","NSE","CENTENKA","Century Enka","1,327","9.02"
"textiles","Textiles","NSE","GHCLTEXTIL","GHCL Textiles","1,325","13.78"
"textiles","Textiles","NSE","PASHUPATI","Pashupati Cotspin","1,320","84.32"
"textiles","Textiles","NSE","FAZE3Q","Faze Three","1,226","40.26"
"textiles","Textiles","NSE","RAJRILTD","Raj Rayon Industries","1,223","35.18"
"textiles","Textiles","NSE","MONTECARLO","Monte Carlo Fashions","1,173","11.19"
"textiles","Textiles","BSE","RUPA","Rupa & Company","1,154","15.33"
"textiles","Textiles","BSE","SUNRAKSHAK","Sunrakshakk Inds.","1,147","26.37"
"textiles","Textiles","NSE","IRISDOREME","Iris Clothings","1,147","65.29"
"textiles","Textiles","BSE","ONEGLOBAL","One Global Service","1,075","14.55"
"textiles","Textiles","NSE","NAHARSPING","Nahar Spinning Mills","1,057","13.95"
"textiles","Textiles","BSE","RSWM","RSWM","1,027","16.22"
"textiles","Textiles","NSE","UNITEDPOLY","United Polyfab Guj.","952","34.87"
"textiles","Textiles","NSE","SWARAJ","Swaraj Suiting","950","17.7"
"textiles","Textiles","NSE","AMBIKCO","Ambika Cotton Mills","936","11.51"
"textiles","Textiles","BSE","MAFATIND","Mafatlal Inds.","896","15.2"
"textiles","Textiles","NSE","HIMATSEIDE","Himatsingka Seide","892","15.92"
"textiles","Textiles","NSE","PRECOT","Precot","840","16.42"
"textiles","Textiles","BSE","JAYTEX","Jaybharat Textiles","838","--"
"textiles","Textiles","NSE","SARLAPOLY","Sarla Perform. Fiber","817","421.72"
"textiles","Textiles","BSE","BORANA","Borana Weaves","813","11.8"
"textiles","Textiles","BSE","SUMEETINDS","Sumeet Industries","795","28.88"
"textiles","Textiles","BSE","CNOVAPETRO","True Green BioEnergy","750","14.01"
"textiles","Textiles","BSE","RAJPALAYAM","Rajapalayam Mills","733","5.92"
"textiles","Textiles","NSE","KARNIKA","Karnika Industries","716","23.14"
"textiles","Textiles","NSE","CHEVIOT","Cheviot Company","668","9.78"
"textiles","Textiles","BSE","VOITHPAPR","Voith Paper Fabrics","651","15.67"
"textiles","Textiles","BSE","GLOSTERLTD","Gloster","641","50.11"
"textiles","Textiles","NSE","SUTLEJTEX","Sutlej Textiles&Inds","637","--"
"textiles","Textiles","NSE","DCMSIL","DCM Shriram Intl.","635","--"
"textiles","Textiles","BSE","VIRAT","Virat Industries","621","100.43"
"textiles","Textiles","NSE","ORBTEXP","Orbit Exports","611","14.46"
"textiles","Textiles","NSE","PASUPTAC","Pasupati Acrylon","599","6.27"
"textiles","Textiles","NSE","NAHARINDUS","Nahar Ind.Enterprise","592","8.2"
"textiles","Textiles","BSE","VTMLTD","VTM","569","66.69"
"textiles","Textiles","BSE","LAKSHMIMIL","Lakshmi Mills Co","538","56.06"
"textiles","Textiles","BSE","VISHAL","Vishal Fabrics","475","13.69"
"textiles","Textiles","NSE","DONEAR","Donear Industries","470","10.82"
"textiles","Textiles","NSE","ABCOTS","AB Cotspin India","466","33.36"
"textiles","Textiles","BSE","MEEIND","Meenakshi India","461","11.8"
"textiles","Textiles","BSE","BIRLACOT","Birla Cotsyn (India)","455","--"
"textiles","Textiles","NSE","FORCAS","Forcas Studio","417","30.56"
"textiles","Textiles","BSE","MANOMAY","Manomay Tex India","411","20.42"
"textiles","Textiles","BSE","NDL","Nandan Denim","406","11.07"
"textiles","Textiles","BSE","ATVOENT","Atvo Enterprises","406","1997.93"
"textiles","Textiles","BSE","BANSWRAS","Banswara Syntex","404","10.87"
"textiles","Textiles","NSE","GRETEX","Gretex Industries","392","266.38"
"textiles","Textiles","BSE","SUPER","Super Sales India","381","35.26"
"textiles","Textiles","NSE","PURPLEUTED","Purple United Sales","381","25.09"
"textiles","Textiles","NSE","GINNIFILA","Ginni Filaments","376","10.67"
"textiles","Textiles","NSE","ENCOMPAS","Encompass Design","353","27.09"
"textiles","Textiles","BSE","RAGHUSYN","Raghuvir Synthetics","352","--"
"textiles","Textiles","NSE","AASTHA","Aastha Spintex","352","14.81"
"textiles","Textiles","NSE","VARDHACRLC","Vardhman Acrylics","349","8.38"
"textiles","Textiles","BSE","SUDITIND","Suditi Industries","349","34.75"
"textiles","Textiles","BSE","STOVACQ","Stovec Industries","348","63.49"
"textiles","Textiles","BSE","LUDLOWJUT","Ludlow Jute &Special","348","19.25"
"textiles","Textiles","NSE","DCMNVL","DCM Nouvelle","338","11.5"
"textiles","Textiles","NSE","ASHIMASYN","Ashima","337","--"
"textiles","Textiles","BSE","BELLACASA","Bella Casa Fashion","321","17.89"
"textiles","Textiles","BSE","SPICEISLIN","Spice Islands Inds.","318","47.26"
"textiles","Textiles","BSE","BINNY","Binny","315","13.81"
"textiles","Textiles","NSE","SOMATEX","Soma Textiles & Inds","311","34.79"
"textiles","Textiles","BSE","AXITA","Axita Cotton","307","--"
"textiles","Textiles","NSE","VGL","Varvee Global","295","--"
"textiles","Textiles","NSE","VARDMNPOLY","Vardhman Polytex","295","0.92"
"textiles","Textiles","BSE","NUTRICIRCLE","Nutricircle","294","962.36"
"textiles","Textiles","NSE","SHREEKARNI","Shree Karni Fabcom","292","19.14"
"textiles","Textiles","BSE","RUDRAECO","Rudra Ecovation","286","--"
"textiles","Textiles","BSE","BARODARAYN","Baroda Rayon Corpn.","286","8.53"
"textiles","Textiles","BSE","RNBDENIMS","R&B Denims","278","13.29"
"textiles","Textiles","NSE","CPS","CPS Shapers","269","2100.02"
"textiles","Textiles","NSE","LEMERITE","Le Merite Exports","264","22.78"
"textiles","Textiles","BSE","BTTL","Bhilwara Technl.Text","254","--"
"textiles","Textiles","BSE","MKEXIM","MK Exim (India)","252","13.43"
"textiles","Textiles","NSE","SPUNWEB","Spunweb Nonwoven","244","10.56"
"textiles","Textiles","NSE","SHREEDHAR","Shreedhar Spinners","241","39.1"
"textiles","Textiles","BSE","JATTAINDUS","Jattashankar Inds.","239","130.38"
"textiles","Textiles","NSE","SHIVATEX","Shiva Texyarn","237","24.67"
"textiles","Textiles","NSE","MARALOVER","Maral Overseas","231","10.6"
"textiles","Textiles","BSE","SHAHLON","Shahlon Silk Inds.","221","52.27"
"textiles","Textiles","NSE","ALPINETEX","Alpine Texworld","215","10.03"
"textiles","Textiles","BSE","SHRIDINESH","Shri Dinesh Mills","208","18.77"
"textiles","Textiles","BSE","RRIL","RRIL","201","22.38"
"textiles","Textiles","BSE","JASCHIND","Jasch Industries","200","13.48"
"textiles","Textiles","NSE","ZODIACLOTH","Zodiac Clothing Co","199","--"
"textiles","Textiles","NSE","BASML","Bannari Amman Spg.","198","8.65"
"textiles","Textiles","BSE","TRADEUNO","Game Changers Texfab","195","10.7"
"textiles","Textiles","BSE","ALANSCOTT","Alan Scott Enter.","193","--"
"textiles","Textiles","NSE","MODTHREAD","Modern Threads (I)","188","10.01"
"textiles","Textiles","NSE","ESSENTIA","Integra Essentia","186","--"
"textiles","Textiles","NSE","VIPCLOTHNG","VIP Clothing","185","19.44"
