SECTOR_SLUG,SECTOR_NAME,EXCHANGE,SYMBOL,COMPANY_NAME,MARKET_CAP_CR,PE
"software-services","Software services","BSE","ATISHAY","Atishay","173","30.82"
"software-services","Software services","BSE","7SEASL","7Seas Entertainment","173","72.97"
"software-services","Software services","BSE","QUINT","Quint Digital","170","5.29"
"software-services","Software services","NSE","TRIGYN","Trigyn Technologies","170","16.86"
"software-services","Software services","BSE","VIRINCHI","Virinchi","169","--"
"software-services","Software services","BSE","NBL","Naapbooks","160","19.25"
"software-services","Software services","NSE","INFOLLION","Infollion Research","155","12.21"
"software-services","Software services","BSE","JSTL","Jeevan Scientific","149","42.76"
"software-services","Software services","BSE","FOCUS","Focus Business Solu.","146","167.33"
"software-services","Software services","BSE","SWADPOL","Swadeshi Polytex","142","32.97"
"software-services","Software services","NSE","DEVIT","Dev Information Tech","141","1.86"
"software-services","Software services","NSE","RELIABLE","Reliable Data Serv.","141","15.59"
"software-services","Software services","NSE","GENXAI","Genxai Analytics","140","10.28"
"software-services","Software services","NSE","ISFT","Intrasoft Tech","138","10.07"
"software-services","Software services","NSE","MITCON","Mitcon Consul.&Engg.","138","14.14"
"software-services","Software services","BSE","NSBBPO","NSB BPO Solutions","135","10.58"
"software-services","Software services","NSE","SECMARK","Secmark Consultancy","134","40.77"
"software-services","Software services","NSE","ENSER","Enser Communications","132","13.71"
"software-services","Software services","NSE","CANARYS","Canarys Automations","132","10.68"
"software-services","Software services","BSE","METHODHUB","Methodhub Software","132","4.14"
"software-services","Software services","BSE","GSTL","Globalspace Tech.","130","36.95"
"software-services","Software services","NSE","GVPTECH","GVP Infotech","129","--"
"software-services","Software services","BSE","ELNET","Elnet Technologies","125","6.22"
"software-services","Software services","BSE","ISERA","iSERA Lifesciences","121","--"
"software-services","Software services","NSE","CROWN","Crown Lifters","120","13.33"
"software-services","Software services","NSE","ROXHITECH","Rox Hi-Tech","119","5.97"
"software-services","Software services","NSE","AAATECH","AAA Technologies","119","55.87"
"software-services","Software services","NSE","XELPMOC","Xelpmoc Design &Tech","115","--"
"software-services","Software services","BSE","PRODOCS","Prodocs Solutions","113","14.15"
"software-services","Software services","BSE","COMPUSOFT","Compucom Software","110","37.87"
"software-services","Software services","BSE","WEPSOLN","WEP Solutions","110","59.08"
"software-services","Software services","BSE","CRSL","Cressanda Railway","109","--"
"software-services","Software services","BSE","TECHKGREEN","Techknowgreen Solutn","100","10.3"
"software-services","Software services","BSE","CRANESSOFT","Cranes Software Int.","99","--"
"software-services","Software services","BSE","SRSOLTD","Silicon RentalSolns.","97","9.48"
"software-services","Software services","NSE","DTL","Diensten Tech","96","--"
"software-services","Software services","NSE","MARUSHIKA","Marushika Technology","95","10.59"
"software-services","Software services","BSE","DYNAVSN","Dynavision","94","10.93"
"software-services","Software services","NSE","KANDARP","Kandarp Digi Smart","91","48.91"
"software-services","Software services","NSE","CTE","Cambridge Technology","87","12.58"
"software-services","Software services","BSE","ASITCFIN","Asit C Mehta FinServ","85","16.48"
"software-services","Software services","BSE","ATHENAGLO","Athena Global Tech.","84","--"
"software-services","Software services","NSE","RSSOFTWARE","RS Software (India)","83","--"
"software-services","Software services","BSE","KATIPATANG","Kati PatangLifestyle","81","--"
"software-services","Software services","BSE","BITS","BITS","78","96.27"
"software-services","Software services","NSE","DELAPLEX","Delaplex","78","6.06"
"software-services","Software services","BSE","CGVAK","CG-VAK Soft.&Exports","74","8.62"
"software-services","Software services","BSE","AMPVOLTS","AMPVOLTS","73","24.44"
"software-services","Software services","BSE","RIDDHICORP","Riddhi Corp. Service","71","8.74"
"software-services","Software services","NSE","CURAA","Cura Technologies","71","--"
"software-services","Software services","BSE","HILIKS","Hiliks Technologies","70","41.08"
"software-services","Software services","NSE","LCCINFOTEC","LCC Infotech","66","--"
"software-services","Software services","NSE","PALREDTEC","Palred Technologies","65","--"
"software-services","Software services","NSE","PARAMATRIX","Paramatrix Tech.","65","24.78"
"software-services","Software services","BSE","ARISINT","Aris International","63","--"
"software-services","Software services","BSE","NEWMKTAVE","New Markets Avenue","63","--"
"software-services","Software services","BSE","JETKINGQ","Jetking Infotrain","62","--"
"software-services","Software services","BSE","IDENTIXWEB","Identixweb","62","11.49"
"software-services","Software services","NSE","SECURKLOUD","Securekloud Tech.","61","--"
"software-services","Software services","BSE","CAPRICORN","Capricorn Systems","61","210.28"
"software-services","Software services","BSE","BLSINFOTE","BLS Infotech","60","658.95"
"software-services","Software services","NSE","FMNL","Future MarketNetwork","59","7.09"
"software-services","Software services","BSE","YASHINNO","Yash Innoventures","58","--"
"software-services","Software services","BSE","ABGHEAVY","Starlog Enterprises","58","--"
"software-services","Software services","BSE","ODYSSEY","Odyssey Technologies","58","15.68"
"software-services","Software services","NSE","TRUST","Trust Fintech","58","7.41"
"software-services","Software services","BSE","ADROITINFO","Adroit Infotech","57","15.83"
"software-services","Software services","NSE","HGM","HandsOn GlobalMgmnt.","56","--"
"software-services","Software services","NSE","CADSYS","Cadsys India","51","--"
"software-services","Software services","NSE","WEWIN","We Win","48","10.82"
"software-services","Software services","BSE","ORCHASP","Orchasp","48","60.95"
"software-services","Software services","BSE","STARCOM","Starcom Information","46","--"
"software-services","Software services","BSE","INFONATIVE","Infonative Solutions","45","15.73"
"software-services","Software services","BSE","SOFCOM","Sofcom Systems","44","90.21"
"software-services","Software services","BSE","LEENEE","Lee & Nee Softwares","44","115.07"
"software-services","Software services","BSE","NETLINK","Netlink Solutions(I)","43","59.04"
"software-services","Software services","BSE","B2BSOFT","B2B Software Tech.","43","13.69"
"software-services","Software services","BSE","VEDAVAAG","Vedavaag Systems","43","10.45"
"software-services","Software services","NSE","SATECH","SA Tech Software","42","19.26"
"software-services","Software services","BSE","JUPITERIN","Jupiter Infomedia","41","--"
"software-services","Software services","BSE","EVANS","Evans Electric","41","--"
"software-services","Software services","BSE","AUSTERE","Austere Systems","41","8.17"
"software-services","Software services","BSE","TRITON","Homre","40","143.92"
"software-services","Software services","BSE","ACCEDERE","Accedere","40","53.72"
"software-services","Software services","BSE","USGTECH","USG Tech Solutions","38","--"
"software-services","Software services","BSE","TTC","Toss the Coin","37","13.63"
"software-services","Software services","NSE","HRHNEXT","HRH Next Services","36","7.4"
"software-services","Software services","BSE","LEX","LEX Nimble Solutions","36","33.79"
"software-services","Software services","BSE","TELECANOR","TeleCanor Global","35","4.91"
"software-services","Software services","BSE","7TEC","Saven Technologies","35","12.5"
"software-services","Software services","BSE","RAMINFO","Ram Info","35","11.21"
"software-services","Software services","BSE","INFORTEC","Informed Tech. India","34","29.6"
"software-services","Software services","BSE","ACCELERATE","Acceleratebs India","34","53.34"
"software-services","Software services","BSE","BODHTREE","Bodhtree Consulting","33","--"
"software-services","Software services","NSE","GSS","GSS Infotech","33","--"
"software-services","Software services","BSE","NETTLINX","Nettlinx","32","--"
"software-services","Software services","BSE","IECEDU","IEC Education","31","--"
"software-services","Software services","BSE","PARLEIND","Parle Industries","31","--"
"software-services","Software services","NSE","GTECJAINX","G-Tec JainxEducation","30","--"
"software-services","Software services","BSE","SVARTCORP","Swasti Vinayaka Art","30","6.13"
"software-services","Software services","BSE","SYLPH","Sylph Industries","30","4.85"
"software-services","Software services","NSE","MINDPOOL","Mindpool Tech.","30","313.84"
"software-services","Software services","BSE","MUDUNURU","Mudunuru","30","--"
"software-services","Software services","NSE","VIVO","Vivo Collab Soluns.","30","--"
"software-services","Software services","BSE","KASHYAP","June Industries","29","--"
"software-services","Software services","NSE","VERTEXPLUS","Vertexplus Tech.","28","--"
"software-services","Software services","NSE","MICROPRO","Micropro Software","27","--"
"software-services","Software services","BSE","OLATECH","Olatech Solutions","27","16.19"
"software-services","Software services","BSE","ERPSOFT","ERP Soft Systems","27","179.06"
"software-services","Software services","BSE","POBS","PlatinumOne Business","26","7.28"
"software-services","Software services","NSE","AGSTRA","AGS Transact Tech","26","--"
"software-services","Software services","BSE","AHASOLAR","Ahasolar Tech","26","124.8"
"software-services","Software services","BSE","MEGRISOFT","Megri Soft","25","37.85"
"software-services","Software services","BSE","TAKYON","Takyon Networks","25","6.93"
"software-services","Software services","BSE","GLOBTIER","Globtier Infotech","24","23.0"
"software-services","Software services","BSE","LOGICIEL","Logiciel Solutions","24","10.16"
"software-services","Software services","BSE","POPULARES","Popular Estate Mgmt.","24","--"
"software-services","Software services","NSE","YUDIZ","Yudiz Solutions","23","--"
"software-services","Software services","NSE","GSTL","Globesecure Tech.","23","--"
"software-services","Software services","NSE","AILIMITED","Abhishek Integration","22","26.94"
"software-services","Software services","BSE","OCTAWARE","Octaware Tech.","22","--"
"software-services","Software services","NSE","QUICKTOUCH","Quicktouch Tech.","21","--"
"software-services","Software services","BSE","SENINFO","Senthil Infotek","21","--"
"software-services","Software services","BSE","VAMA","Vama Industries","20","--"
"software-services","Software services","NSE","TRIDHYA","Tridhya Tech","19","28.0"
"software-services","Software services","NSE","ACEINTEG","ACE Integrated Soln.","18","--"
"software-services","Software services","BSE","RESPONSINF","Response Informatics","17","7.03"
"software-services","Software services","BSE","COSYN","COSYN","16","145.84"
"software-services","Software services","BSE","OTCO","Otco International","16","675.42"
"software-services","Software services","NSE","UMESLTD","Usha Martin Educatn.","15","38.74"
"software-services","Software services","BSE","INFRONICS","Infronics Systems","15","--"
"software-services","Software services","BSE","NIKSTECH","Niks Technology","15","74.63"
"software-services","Software services","BSE","VANTABIO","Vanta Bioscience","14","129.33"
"software-services","Software services","BSE","FGPIND","FGP","14","301.61"
"software-services","Software services","BSE","UNITEDINT","United Interactive","13","27.68"
"software-services","Software services","BSE","CONTCHM","Continental Chem.","13","27.47"
"software-services","Software services","BSE","HITKITGLO","Hit Kit Global Sol","13","149.17"
"software-services","Software services","NSE","QUADPRO","Quadpro ITeS","12","59.18"
"software-services","Software services","BSE","SICL","Suvidha Infraestate","12","--"
"software-services","Software services","BSE","SHANGAR","Shangar Decor","12","5.74"
"software-services","Software services","BSE","GROARC","Groarc Industries","12","5.67"
"software-services","Software services","NSE","IKFTECHNO","IKF Technologies","12","--"
"software-services","Software services","NSE","EDUCOMP","Educomp Solutions","11","--"
"software-services","Software services","BSE","CRPRISK","Patrona Risk Solut.","11","300.16"
"software-services","Software services","BSE","VCU","VCU Data Management","11","347.78"
"software-services","Software services","BSE","JONJUA","Jonjua Overseas","11","1.35"
"software-services","Software services","BSE","COMPUPN","Computer Point","10","2028.09"
"software-services","Software services","BSE","SVAMSOF","Svam Softwares","10","--"
"software-services","Software services","BSE","SOUTHERNIN","Southern Infoconsult","10","--"
"software-services","Software services","BSE","IPOWER","I Power Solutions","10","--"
"software-services","Software services","BSE","IFINSER","Interactive Finl.Ser","10","2.37"
"software-services","Software services","BSE","EKENNIS","Ekennis Softw. Serv.","10","--"
"software-services","Software services","BSE","PSITINFRA","PS IT Infrastructure","9","--"
"software-services","Software services","BSE","MPCOSEMB","Mipco Seamless Rings","9","35.31"
"software-services","Software services","BSE","EUPHORIAIT","Euphoria Inftech (I)","9","5.63"
"software-services","Software services","NSE","PLADAINFO","Plada Infotech Serv.","8","4.69"
"software-services","Software services","BSE","NIHARINF","Nihar Info Global","8","11.62"
"software-services","Software services","BSE","UPROTECH","Unipro Technologies","8","--"
"software-services","Software services","NSE","SECURCRED","SecUR Credentials","7","1.39"
"software-services","Software services","BSE","OONE","ObjectOne Info. Sys","7","7.08"
"software-services","Software services","NSE","MELSTAR","Melstar Informn.Tech","7","0.64"
"software-services","Software services","BSE","FIRSTFIN","First Fintec","7","--"
"software-services","Software services","BSE","MAHAVEER","Mahaveer Infoway","7","16.41"
"software-services","Software services","NSE","UNISYSSOFT.","Unisys Software","7","--"
"software-services","Software services","BSE","AJEL","Ajel","7","--"
"software-services","Software services","BSE","SWAGTAM","Swagtam Tradg.& Ser.","6","42.35"
"software-services","Software services","BSE","JOINTECAED","Jointeca Education","6","--"
"software-services","Software services","BSE","TRANWAY21","Tranway21 Technolog.","6","62.2"
"software-services","Software services","BSE","SSLFINANCE","Koiya International","6","--"
"software-services","Software services","BSE","WITS","Wherrelz IT Solution","6","25.87"
"software-services","Software services","BSE","SPACEINCUBA","Space Incubtrs Tech.","6","--"
"software-services","Software services","BSE","UTLINDS","UTL Industries","5","--"
"software-services","Software services","BSE","OMNIAX","Omni AxS Software","5","--"
"software-services","Software services","BSE","BGLOBAL","BharatiyaGlobal Info","5","1.58"
"software-services","Software services","BSE","ADJIA","Adjia Technologies","5","--"
"software-services","Software services","NSE","ENCORE%C2%A0","Encore Software","5","--"
"software-services","Software services","BSE","SESHACHAL","Antriksh ServiceTech","5","--"
"software-services","Software services","BSE","WOMENNET","Pagaria Energy","4","--"
"software-services","Software services","BSE","INTEGHIT","Integrated Hitech","4","--"
"software-services","Software services","NSE","QUINTEGRA","Quintegra Solutions","4","--"
"software-services","Software services","BSE","TSPIRITUAL","T Spiritual World","4","--"
"software-services","Software services","BSE","GTEIT","G-Tech Info Training","3","418.25"
"software-services","Software services","BSE","SHYAMACOMP","Shyama Computronics","3","32.45"
"software-services","Software services","BSE","VIRGOGLOB","Virgo Global","3","--"
"software-services","Software services","NSE","MYMTECH%C2%A0","MYM Tech.","3","--"
"software-services","Software services","NSE","STERWEB%C2%A0","Sterling Webnet","3","162.07"
"software-services","Software services","BSE","PFLINFOTC","PFL Infotech","3","--"
"software-services","Software services","BSE","4THGEN","Fourth Generation","2","--"
"software-services","Software services","BSE","BARONINF","Baron Infotech","2","--"
"software-services","Software services","NSE","INFRAQUEST","Infraquest Inter","2","--"
"software-services","Software services","NSE","NCCFIN","NCC Finance","1","--"
"software-services","Software services","NSE","VENUSUNIVER","Venus Universal","1","--"
"software-services","Software services","NSE","WATSONSOFTW","Watson Software","1","--"
"software-services","Software services","NSE","GOPLEEIN%C2%A0","Goplee Infotech","1","--"
"software-services","Software services","BSE","SFTL","Springform Techno.","0","--"
"software-services","Software services","NSE","GAMIE%C2%A0","Gamma Infoway Exalt","0","--"
"solar-panel","Solar panel","NSE","WAAREEENER","Waaree Energies","93,355","34.58"
"solar-panel","Solar panel","NSE","EMMVEE","Emmvee Photovoltaic","16,111","43.66"
"solar-panel","Solar panel","BSE","VIKRAMSOLR","Vikram Solar","10,903","77.97"
"solar-panel","Solar panel","BSE","BORORENEW","Borosil Renewables","8,591","--"
"solar-panel","Solar panel","NSE","UTLSOLAR","Fujiyama Power Syste","6,384","40.84"
"solar-panel","Solar panel","NSE","WEBELSOLAR","Websol Energy System","4,803","23.62"
"solar-panel","Solar panel","BSE","INA","Insolation Energy","3,470","27.5"
"solar-panel","Solar panel","NSE","ALPEXSOLAR","Alpex Solar","3,083","20.04"
"solar-panel","Solar panel","NSE","SWELECTES","Swelect Energy","1,101","32.59"
"telecom","Telecom","BSE","BHARTIARTL","Bharti Airtel","12,01,422","41.55"
"telecom","Telecom","NSE","IDEA","Vodafone Idea","1,52,330","4.07"
"telecom","Telecom","NSE","INDUSTOWER","Indus Towers","97,876","13.68"
"telecom","Telecom","NSE","BHARTIHEXA","Bharti Hexacom","79,950","43.83"
"telecom","Telecom","NSE","TATACOMM","Tata Communications","47,330","50.04"
"telecom","Telecom","NSE","HFCL","HFCL","34,668","60.55"
"telecom","Telecom","NSE","ITI","ITI","26,948","102.39"
"telecom","Telecom","BSE","BBOX","Black Box","13,617","60.25"
"telecom","Telecom","NSE","TEJASNET","Tejas Networks","9,067","--"
"telecom","Telecom","NSE","TTML","Tata Teleservice(Mah","7,364","196.22"
"telecom","Telecom","BSE","PACEDIGITK","Pace Digitek","3,795","12.63"
"telecom","Telecom","BSE","BONDADA","Bondada Engineering","3,314","16.29"
"telecom","Telecom","NSE","VINDHYATEL","Vindhya Telelinks","2,891","12.19"
"telecom","Telecom","NSE","HATHWAY","Hathway Cable & Data","1,848","24.38"
"telecom","Telecom","NSE","MTNL","Mahanagar Telephone","1,681","--"
"telecom","Telecom","NSE","GTLINFRA","GTL Infrastructure","1,550","1.43"
"telecom","Telecom","BSE","VALIANT","Valiant Communicatns","1,300","47.73"
"telecom","Telecom","NSE","JYOTISTRUC","Jyoti Structures","1,276","19.84"
"telecom","Telecom","BSE","STLNETWORK","STL Networks","1,220","--"
"telecom","Telecom","BSE","KRONECOMM","ADC India Communicat","1,113","49.39"
"telecom","Telecom","NSE","ANAWIL","Anawil Wire And Eng.","1,055","28.8"
"telecom","Telecom","NSE","NEUEON","Neueon Corporation","943","--"
"telecom","Telecom","BSE","SUYOG","Suyog Telematics","892","14.8"
"telecom","Telecom","BSE","MODERNMAL","Modern Malleables","629","25.8"
"telecom","Telecom","NSE","SARTELE","Sar Televenture","515","7.17"
"telecom","Telecom","NSE","KAVDEFENCE","Kavveri Def. Wireles","342","--"
"telecom","Telecom","NSE","FROG","Frog Innovations","329","--"
"telecom","Telecom","NSE","RCOM","Reliance Communs.","221","--"
"telecom","Telecom","NSE","GTL","GTL","115","0.13"
"telecom","Telecom","NSE","RTL","Rama Telecom","111","38.13"
"telecom","Telecom","NSE","KDL","Kore Digital","106","2.88"
"telecom","Telecom","BSE","METSL","Maestros Electronics","77","10.42"
"telecom","Telecom","NSE","ACCORD","Accord Synergy","77","57.57"
"telecom","Telecom","BSE","PUNJCOMMU","Punjab Communication","61","11.11"
"telecom","Telecom","BSE","STML","Steelman Telecom","60","--"
"telecom","Telecom","BSE","TELOGICA","Telogica","56","--"
"telecom","Telecom","BSE","QUADRANT","Quadrant Televenture","35","--"
"telecom","Telecom","NSE","SHYAMTEL","Shyam Telecom","15","--"
"telecom","Telecom","NSE","UNIINFO","Uniinfo Telecom Serv","12","--"
"telecom","Telecom","BSE","CISTRO","Cistro Telelink","5","--"
"telecom","Telecom","BSE","CITYONLINE","City Online Services","4","--"
"textiles","Textiles","NSE","PAGEIND","Page Industries","39,485","52.24"
"textiles","Textiles","NSE","KPRMILL","K.P.R. Mill","38,367","42.05"
"textiles","Textiles","NSE","LMW","LMW","20,989","120.08"
"textiles","Textiles","BSE","VTL","Vardhman Textiles","17,217","20.3"
"textiles","Textiles","NSE","WELSPUNLIV","Welspun Living","17,124","61.68"
"textiles","Textiles","NSE","ARVIND","Arvind","14,096","34.04"
"textiles","Textiles","NSE","MANYAVAR","Vedant Fashions","13,188","34.17"
"textiles","Textiles","NSE","TRIDENT","Trident","12,531","31.7"
"textiles","Textiles","NSE","PGIL","Pearl Global Inds.","11,136","35.88"
"textiles","Textiles","BSE","SWANCORP","Swan Corp","9,474","42.38"
"textiles","Textiles","NSE","ICIL","Indo Count Inds","8,797","58.3"
"textiles","Textiles","NSE","GARFIBRES","Garware Tech. Fibres","7,420","35.32"
"textiles","Textiles","NSE","KUSUMGAR","Kusumgar","5,939","60.48"
"textiles","Textiles","NSE","LCL","Lohia Corp","5,930","30.67"
"textiles","Textiles","NSE","GOKEX","Gokaldas Exports","5,842","56.74"
"textiles","Textiles","NSE","ALOKINDS","Alok Industries","5,650","--"
"textiles","Textiles","NSE","PDSL","PDS","5,127","43.62"
"textiles","Textiles","BSE","RAYMONDLSL","Raymond Lifestyle","4,429","102.05"
"textiles","Textiles","NSE","SANATHAN","Sanathan Textiles","3,771","62.08"
"textiles","Textiles","BSE","FILATEX","Filatex India","3,697","19.34"
"textiles","Textiles","NSE","LUXIND","Lux Industries","3,654","35.69"
"textiles","Textiles","BSE","JINDWORLD","Jindal Worldwide","3,589","42.34"
"textiles","Textiles","BSE","MAYURUNIQ","Mayur Uniquoters","3,300","15.93"
"textiles","Textiles","NSE","NITINSPIN","Nitin Spinners","3,277","15.47"
"textiles","Textiles","NSE","KKCL","Kewal Kiran Clothing","3,200","21.61"
"textiles","Textiles","NSE","SANGAMIND","Sangam (India)","2,902","23.89"
"textiles","Textiles","NSE","SIYSIL","Siyaram Silk Mills","2,874","12.11"
"textiles","Textiles","BSE","GANECOS","Ganesha Ecosphere","2,859","50.61"
"textiles","Textiles","BSE","SPORTKING","Sportking India","2,665","16.49"
"textiles","Textiles","BSE","KITEX","Kitex Garments","2,477","--"
"textiles","Textiles","NSE","SPAL","S.P. Apparels","2,320","22.02"
"textiles","Textiles","NSE","BOMDYEING","Bombay Dyeing & Mfg.","2,312","114.52"
"textiles","Textiles","NSE","CANTABIL","Cantabil Retail Ind","1,948","20.0"
"textiles","Textiles","BSE","SBC","SBC Exports","1,844","45.66"
"textiles","Textiles","BSE","AYMSYNTEX","AYM Syntex","1,558","82.98"
"textiles","Textiles","NSE","DOLLAR","Dollar Industries","1,519","13.55"
"textiles","Textiles","NSE","INDORAMA","Indo Rama Synthetic","1,465","9.09"
"textiles","Textiles","BSE","RUBYMILLS","Ruby Mills","1,377","31.76"
"textiles","Textiles","NSE","PASHUPATI","Pashupati Cotspin","1,370","87.56"
"textiles","Textiles","NSE","CENTENKA","Century Enka","1,243","8.45"
"textiles","Textiles","NSE","RAJRILTD","Raj Rayon Industries","1,237","35.58"
"textiles","Textiles","NSE","GHCLTEXTIL","GHCL Textiles","1,208","12.55"
"textiles","Textiles","BSE","RUPA","Rupa & Company","1,196","15.9"
"textiles","Textiles","NSE","FAZE3Q","Faze Three","1,187","38.98"
"textiles","Textiles","BSE","SUNRAKSHAK","Sunrakshakk Inds.","1,169","26.87"
"textiles","Textiles","NSE","MONTECARLO","Monte Carlo Fashions","1,129","10.77"
"textiles","Textiles","NSE","IRISDOREME","Iris Clothings","1,116","63.49"
"textiles","Textiles","BSE","ONEGLOBAL","One Global Service","1,098","14.85"
"textiles","Textiles","NSE","NAHARSPING","Nahar Spinning Mills","1,079","14.24"
"textiles","Textiles","NSE","SWARAJ","Swaraj Suiting","968","18.04"
"textiles","Textiles","BSE","RSWM","RSWM","942","14.88"
"textiles","Textiles","NSE","AMBIKCO","Ambika Cotton Mills","941","11.57"
"textiles","Textiles","BSE","SUMEETINDS","Sumeet Industries","888","32.24"
"textiles","Textiles","BSE","MAFATIND","Mafatlal Inds.","881","14.95"
"textiles","Textiles","NSE","HIMATSEIDE","Himatsingka Seide","876","15.62"
"textiles","Textiles","NSE","PRECOT","Precot","866","16.93"
"textiles","Textiles","BSE","JAYTEX","Jaybharat Textiles","850","--"
"textiles","Textiles","BSE","BORANA","Borana Weaves","827","12.0"
"textiles","Textiles","NSE","UNITEDPOLY","United Polyfab Guj.","812","29.74"
"textiles","Textiles","NSE","SARLAPOLY","Sarla Perform. Fiber","797","411.46"
"textiles","Textiles","BSE","CNOVAPETRO","True Green BioEnergy","762","14.23"
"textiles","Textiles","BSE","RAJPALAYAM","Rajapalayam Mills","755","6.1"
"textiles","Textiles","NSE","KARNIKA","Karnika Industries","712","23.0"
"textiles","Textiles","NSE","CHEVIOT","Cheviot Company","667","9.77"
"textiles","Textiles","BSE","GLOSTERLTD","Gloster","658","51.43"
"textiles","Textiles","BSE","VOITHPAPR","Voith Paper Fabrics","654","15.75"
"textiles","Textiles","NSE","DCMSIL","DCM Shriram Intl.","648","--"
"textiles","Textiles","NSE","SUTLEJTEX","Sutlej Textiles&Inds","623","--"
"textiles","Textiles","BSE","ORBTEXP","Orbit Exports","601","14.23"
"textiles","Textiles","BSE","LAKSHMIMIL","Lakshmi Mills Co","565","58.96"
"textiles","Textiles","NSE","PASUPTAC","Pasupati Acrylon","536","5.61"
"textiles","Textiles","NSE","NAHARINDUS","Nahar Ind.Enterprise","509","7.05"
"textiles","Textiles","BSE","VIRAT","Virat Industries","503","81.29"
"textiles","Textiles","NSE","ABCOTS","AB Cotspin India","477","34.15"
"textiles","Textiles","BSE","VTMLTD","VTM","465","54.59"
"textiles","Textiles","NSE","GRETEX","Gretex Industries","465","315.96"
"textiles","Textiles","NSE","DONEAR","Donear Industries","464","10.69"
"textiles","Textiles","BSE","BIRLACOT","Birla Cotsyn (India)","452","--"
"textiles","Textiles","BSE","VISHAL","Vishal Fabrics","450","12.97"
"textiles","Textiles","BSE","MEEIND","Meenakshi India","435","11.14"
"textiles","Textiles","BSE","SUDITIND","Suditi Industries","420","41.89"
"textiles","Textiles","BSE","ATVOENT","Atvo Enterprises","410","2017.43"
"textiles","Textiles","BSE","BANSWRAS","Banswara Syntex","395","10.63"
"textiles","Textiles","BSE","MANOMAY","Manomay Tex India","387","19.21"
"textiles","Textiles","NSE","GINNIFILA","Ginni Filaments","377","10.69"
"textiles","Textiles","NSE","FORCAS","Forcas Studio","371","27.21"
"textiles","Textiles","NSE","PURPLEUTED","Purple United Sales","370","24.32"
"textiles","Textiles","BSE","SUPER","Super Sales India","368","34.08"
"textiles","Textiles","BSE","LUDLOWJUT","Ludlow Jute &Special","367","20.26"
"textiles","Textiles","BSE","RAGHUSYN","Raghuvir Synthetics","361","--"
"textiles","Textiles","NSE","VARDHACRLC","Vardhman Acrylics","353","8.47"
"textiles","Textiles","BSE","STOVACQ","Stovec Industries","348","63.54"
"textiles","Textiles","NSE","ENCOMPAS","Encompass Design","343","26.31"
"textiles","Textiles","NSE","ASHIMASYN","Ashima","340","--"
"textiles","Textiles","NSE","DCMNVL","DCM Nouvelle","334","11.37"
"textiles","Textiles","BSE","NDL","Nandan Denim","324","8.83"
"textiles","Textiles","NSE","AASTHA","Aastha Spintex","323","13.61"
"textiles","Textiles","BSE","BINNY","Binny","315","13.81"
"textiles","Textiles","NSE","VARDMNPOLY","Vardhman Polytex","301","0.95"
"textiles","Textiles","BSE","BELLACASA","Bella Casa Fashion","300","16.68"
"textiles","Textiles","BSE","SPICEISLIN","Spice Islands Inds.","300","52.91"
"textiles","Textiles","NSE","LEMERITE","Le Merite Exports","295","25.4"
"textiles","Textiles","NSE","VGL","Varvee Global","293","--"
"textiles","Textiles","BSE","BARODARAYN","Baroda Rayon Corpn.","284","8.45"
"textiles","Textiles","NSE","SOMATEX","Soma Textiles & Inds","282","31.56"
"textiles","Textiles","BSE","AXITA","Axita Cotton","279","--"
"textiles","Textiles","NSE","SHREEKARNI","Shree Karni Fabcom","263","17.27"
"textiles","Textiles","BSE","NUTRICIRCLE","Nutricircle","262","854.63"
"textiles","Textiles","BSE","BTTL","Bhilwara Technl.Text","257","--"
"textiles","Textiles","NSE","CPS","CPS Shapers","257","2008.0"
"textiles","Textiles","NSE","SHREEDHAR","Shreedhar Spinners","239","38.75"
"textiles","Textiles","NSE","SPUNWEB","Spunweb Nonwoven","239","10.34"
"textiles","Textiles","BSE","MKEXIM","MK Exim (India)","229","12.85"
"textiles","Textiles","BSE","JATTAINDUS","Jattashankar Inds.","228","124.32"
"textiles","Textiles","NSE","ALPINETEX","Alpine Texworld","225","10.47"
"textiles","Textiles","BSE","RNBDENIMS","R&B Denims","221","10.58"
"textiles","Textiles","NSE","SHIVATEX","Shiva Texyarn","220","22.91"
"textiles","Textiles","BSE","ALANSCOTT","Alan Scott Enter.","218","--"
"textiles","Textiles","NSE","MARALOVER","Maral Overseas","216","9.89"
"textiles","Textiles","NSE","ESSENTIA","Integra Essentia","214","--"
"textiles","Textiles","BSE","SHAHLON","Shahlon Silk Inds.","211","49.76"
"textiles","Textiles","BSE","SHRIDINESH","Shri Dinesh Mills","210","18.9"
"textiles","Textiles","BSE","JASCHIND","Jasch Industries","207","13.95"
"textiles","Textiles","BSE","RRIL","RRIL","206","22.96"
"textiles","Textiles","NSE","ZODIACLOTH","Zodiac Clothing Co","205","--"
"textiles","Textiles","BSE","RUDRAECO","Rudra Ecovation","203","--"
"textiles","Textiles","BSE","MHLXMIRU","Mahalaxmi Rubtech","201","8.71"
"textiles","Textiles","NSE","BASML","Bannari Amman Spg.","200","8.73"
"textiles","Textiles","BSE","TRADEUNO","Game Changers Texfab","197","10.79"
"textiles","Textiles","NSE","VIPCLOTHNG","VIP Clothing","189","19.85"
"textiles","Textiles","NSE","MODTHREAD","Modern Threads (I)","185","9.86"
"textiles","Textiles","BSE","CANDOUR","Candour Techtex","171","--"
"textiles","Textiles","NSE","TTL","T.T.","168","324.76"
