SECTOR_SLUG,SECTOR_NAME,EXCHANGE,SYMBOL,COMPANY_NAME,MARKET_CAP_CR,PE
"software-services","Software services","NSE","MYMTECH%C2%A0","MYM Tech.","3","--"
"software-services","Software services","NSE","QUINTEGRA","Quintegra Solutions","3","--"
"software-services","Software services","NSE","STERWEB%C2%A0","Sterling Webnet","3","162.07"
"software-services","Software services","BSE","PFLINFOTC","PFL Infotech","3","--"
"software-services","Software services","BSE","4THGEN","Fourth Generation","2","--"
"software-services","Software services","BSE","BARONINF","Baron Infotech","2","--"
"software-services","Software services","NSE","INFRAQUEST","Infraquest Inter","2","--"
"software-services","Software services","NSE","NCCFIN","NCC Finance","1","--"
"software-services","Software services","NSE","VENUSUNIVER","Venus Universal","1","--"
"software-services","Software services","NSE","WATSONSOFTW","Watson Software","1","--"
"software-services","Software services","NSE","GOPLEEIN%C2%A0","Goplee Infotech","1","--"
"software-services","Software services","BSE","SFTL","Inertia Alu Tech","0","--"
"software-services","Software services","NSE","GAMIE%C2%A0","Gamma Infoway Exalt","0","--"
"solar-panel","Solar panel","NSE","WAAREEENER","Waaree Energies","93,355","34.58"
"solar-panel","Solar panel","NSE","EMMVEE","Emmvee Photovoltaic","16,111","43.66"
"solar-panel","Solar panel","BSE","VIKRAMSOLR","Vikram Solar","10,903","77.97"
"solar-panel","Solar panel","BSE","BORORENEW","Borosil Renewables","8,591","--"
"solar-panel","Solar panel","NSE","UTLSOLAR","Fujiyama Power Syste","6,384","40.84"
"solar-panel","Solar panel","NSE","WEBELSOLAR","Websol Energy System","4,803","23.62"
"solar-panel","Solar panel","BSE","INA","Insolation Energy","3,470","27.5"
"solar-panel","Solar panel","NSE","ALPEXSOLAR","Alpex Solar","3,083","20.04"
"solar-panel","Solar panel","NSE","SWELECTES","Swelect Energy","1,101","32.59"
"telecom","Telecom","BSE","BHARTIARTL","Bharti Airtel","11,40,072","39.22"
"telecom","Telecom","NSE","IDEA","Vodafone Idea","1,49,405","4.13"
"telecom","Telecom","NSE","INDUSTOWER","Indus Towers","98,944","14.07"
"telecom","Telecom","NSE","BHARTIHEXA","Bharti Hexacom","77,250","42.1"
"telecom","Telecom","NSE","TATACOMM","Tata Communications","48,949","51.04"
"telecom","Telecom","NSE","HFCL","HFCL","34,316","58.85"
"telecom","Telecom","NSE","ITI","ITI","24,671","92.58"
"telecom","Telecom","BSE","BBOX","Black Box","14,761","63.79"
"telecom","Telecom","NSE","KARAMTARA","Karamtara Engg.","11,738","51.31"
"telecom","Telecom","NSE","TEJASNET","Tejas Networks","9,297","--"
"telecom","Telecom","NSE","TTML","Tata Teleservice(Mah","6,940","185.44"
"telecom","Telecom","BSE","PACEDIGITK","Pace Digitek","3,720","12.06"
"telecom","Telecom","NSE","VINDHYATEL","Vindhya Telelinks","3,447","14.27"
"telecom","Telecom","BSE","BONDADA","Bondada Engineering","3,046","14.87"
"telecom","Telecom","BSE","STLNETWORK","STL Networks","2,310","--"
"telecom","Telecom","NSE","HATHWAY","Hathway Cable & Data","1,781","23.38"
"telecom","Telecom","BSE","VALIANT","Valiant Communicatns","1,679","61.31"
"telecom","Telecom","NSE","MTNL","Mahanagar Telephone","1,509","--"
"telecom","Telecom","NSE","GTLINFRA","GTL Infrastructure","1,447","1.34"
"telecom","Telecom","BSE","KRONECOMM","ADC India Communicat","1,126","49.1"
"telecom","Telecom","NSE","ANAWIL","Anawil Wire And Eng.","1,114","30.41"
"telecom","Telecom","NSE","JYOTISTRUC","Jyoti Structures","1,098","17.09"
"telecom","Telecom","BSE","SUYOG","Suyog Telematics","769","12.54"
"telecom","Telecom","NSE","NEUEON","Neueon Corporation","727","--"
"telecom","Telecom","NSE","KAVDEFENCE","Kavveri Def. Wireles","474","--"
"telecom","Telecom","NSE","FROG","Frog Innovations","429","--"
"telecom","Telecom","BSE","MODERNMAL","Modern Malleables","397","16.48"
"telecom","Telecom","NSE","SARTELE","Sar Televenture","380","5.3"
"telecom","Telecom","NSE","RCOM","Reliance Communs.","252","--"
"telecom","Telecom","NSE","GTL","GTL","111","0.12"
"telecom","Telecom","NSE","RTL","Rama Telecom","109","37.46"
"telecom","Telecom","BSE","METSL","Maestros Electronics","92","12.41"
"telecom","Telecom","NSE","KDL","Kore Digital","85","2.2"
"telecom","Telecom","NSE","ACCORD","Accord Synergy","73","54.7"
"telecom","Telecom","BSE","PUNJCOMMU","Punjab Communication","70","13.08"
"telecom","Telecom","BSE","STML","Steelman Telecom","70","--"
"telecom","Telecom","BSE","TELOGICA","Telogica","55","--"
"telecom","Telecom","BSE","QUADRANT","Quadrant Televenture","53","--"
"telecom","Telecom","NSE","SHYAMTEL","Shyam Telecom","13","--"
"telecom","Telecom","NSE","UNIINFO","Uniinfo Telecom Serv","12","--"
"telecom","Telecom","BSE","CISTRO","Cistro Telelink","5","--"
"telecom","Telecom","BSE","CITYONLINE","City Online Services","4","--"
"textiles","Textiles","NSE","PAGEIND","Page Industries","41,057","54.9"
"textiles","Textiles","NSE","KPRMILL","K.P.R. Mill","37,876","41.99"
"textiles","Textiles","NSE","WELSPUNLIV","Welspun Living","20,671","75.63"
"textiles","Textiles","NSE","LMW","LMW","18,530","104.74"
"textiles","Textiles","BSE","VTL","Vardhman Textiles","16,001","18.83"
"textiles","Textiles","NSE","ARVIND","Arvind","14,643","35.17"
"textiles","Textiles","NSE","MANYAVAR","Vedant Fashions","12,788","33.71"
"textiles","Textiles","NSE","TRIDENT","Trident","11,746","29.59"
"textiles","Textiles","NSE","PGIL","Pearl Global Inds.","11,111","35.56"
"textiles","Textiles","BSE","SWANCORP","Swan Corp","9,579","42.44"
"textiles","Textiles","NSE","ICIL","Indo Count Inds","8,695","58.88"
"textiles","Textiles","NSE","GARFIBRES","Garware Tech. Fibres","7,766","37.21"
"textiles","Textiles","NSE","KUSUMGAR","Kusumgar","6,545","65.81"
"textiles","Textiles","NSE","LCL","Lohia Corp","6,024","31.75"
"textiles","Textiles","NSE","GOKEX","Gokaldas Exports","5,169","49.5"
"textiles","Textiles","NSE","PDSL","PDS","5,076","43.45"
"textiles","Textiles","BSE","JINDWORLD","Jindal Worldwide","5,009","61.78"
"textiles","Textiles","BSE","FILATEX","Filatex India","4,441","23.52"
"textiles","Textiles","NSE","SANATHAN","Sanathan Textiles","3,997","65.46"
"textiles","Textiles","BSE","RAYMONDLSL","Raymond Lifestyle","3,955","91.65"
"textiles","Textiles","NSE","ALOKINDS","Alok Industries","3,615","--"
"textiles","Textiles","NSE","LUXIND","Lux Industries","3,606","34.09"
"textiles","Textiles","NSE","NITINSPIN","Nitin Spinners","3,441","16.16"
"textiles","Textiles","BSE","MAYURUNIQ","Mayur Uniquoters","3,245","15.21"
"textiles","Textiles","NSE","KKCL","Kewal Kiran Clothing","3,009","20.12"
"textiles","Textiles","NSE","SANGAMIND","Sangam (India)","2,877","23.67"
"textiles","Textiles","NSE","INDORAMA","Indo Rama Synthetic","2,733","16.78"
"textiles","Textiles","BSE","GANECOS","Ganesha Ecosphere","2,728","47.43"
"textiles","Textiles","BSE","SPORTKING","Sportking India","2,719","16.88"
"textiles","Textiles","NSE","SPAL","S.P. Apparels","2,446","23.29"
"textiles","Textiles","NSE","SIYSIL","Siyaram Silk Mills","2,427","10.23"
"textiles","Textiles","BSE","KITEX","Kitex Garments","2,398","--"
"textiles","Textiles","BSE","SBC","SBC Exports","2,350","58.08"
"textiles","Textiles","NSE","BOMDYEING","Bombay Dyeing & Mfg.","2,287","112.22"
"textiles","Textiles","NSE","CANTABIL","Cantabil Retail Ind","2,020","20.45"
"textiles","Textiles","BSE","AYMSYNTEX","AYM Syntex","1,711","91.91"
"textiles","Textiles","NSE","DOLLAR","Dollar Industries","1,561","13.83"
"textiles","Textiles","BSE","RUBYMILLS","Ruby Mills","1,548","35.39"
"textiles","Textiles","NSE","GHCLTEXTIL","GHCL Textiles","1,280","13.31"
"textiles","Textiles","NSE","PASHUPATI","Pashupati Cotspin","1,266","80.87"
"textiles","Textiles","NSE","CENTENKA","Century Enka","1,260","8.42"
"textiles","Textiles","NSE","IRISDOREME","Iris Clothings","1,259","74.65"
"textiles","Textiles","NSE","RAJRILTD","Raj Rayon Industries","1,140","32.35"
"textiles","Textiles","BSE","SUNRAKSHAK","Sunrakshakk Inds.","1,132","25.95"
"textiles","Textiles","NSE","MONTECARLO","Monte Carlo Fashions","1,097","10.36"
"textiles","Textiles","BSE","RUPA","Rupa & Company","1,089","14.66"
"textiles","Textiles","BSE","RSWM","RSWM","1,084","16.89"
"textiles","Textiles","NSE","FAZE3Q","Faze Three","1,061","34.32"
"textiles","Textiles","NSE","UNITEDPOLY","United Polyfab Guj.","1,049","38.64"
"textiles","Textiles","BSE","ONEGLOBAL","One Global Service","1,045","14.53"
"textiles","Textiles","NSE","NAHARSPING","Nahar Spinning Mills","1,013","13.26"
"textiles","Textiles","NSE","AMBIKCO","Ambika Cotton Mills","908","11.11"
"textiles","Textiles","BSE","MAFATIND","Mafatlal Inds.","885","14.8"
"textiles","Textiles","NSE","PRECOT","Precot","835","15.83"
"textiles","Textiles","BSE","JAYTEX","Jaybharat Textiles","823","--"
"textiles","Textiles","BSE","BORANA","Borana Weaves","799","11.34"
"textiles","Textiles","NSE","SWARAJ","Swaraj Suiting","790","14.76"
"textiles","Textiles","NSE","HIMATSEIDE","Himatsingka Seide","790","14.17"
"textiles","Textiles","NSE","SARLAPOLY","Sarla Perform. Fiber","776","405.72"
"textiles","Textiles","NSE","KARNIKA","Karnika Industries","725","23.92"
"textiles","Textiles","BSE","SUMEETINDS","Sumeet Industries","722","26.21"
"textiles","Textiles","BSE","RAJPALAYAM","Rajapalayam Mills","710","5.63"
"textiles","Textiles","NSE","CHEVIOT","Cheviot Company","678","10.03"
"textiles","Textiles","BSE","CNOVAPETRO","True Green BioEnergy","662","12.37"
"textiles","Textiles","NSE","PASUPTAC","Pasupati Acrylon","650","7.11"
"textiles","Textiles","BSE","VOITHPAPR","Voith Paper Fabrics","646","15.25"
"textiles","Textiles","BSE","GLOSTERLTD","Gloster","642","49.59"
"textiles","Textiles","NSE","SUTLEJTEX","Sutlej Textiles&Inds","639","--"
"textiles","Textiles","NSE","DCMSIL","DCM Shriram Intl.","608","--"
"textiles","Textiles","BSE","ORBTEXP","Orbit Exports","580","13.74"
"textiles","Textiles","NSE","NAHARINDUS","Nahar Ind.Enterprise","567","7.81"
"textiles","Textiles","BSE","VIRAT","Brahm Virat Indust.","546","89.27"
"textiles","Textiles","NSE","LAKSHMIMIL","Lakshmi Mills Co","538","55.84"
"textiles","Textiles","BSE","VTMLTD","VTM","466","53.65"
"textiles","Textiles","NSE","ABCOTS","AB Cotspin India","458","32.82"
"textiles","Textiles","BSE","MEEIND","Meenakshi India","450","11.38"
"textiles","Textiles","BSE","VISHAL","Vishal Fabrics","449","12.92"
"textiles","Textiles","BSE","ATVOENT","Atvo Enterprises","427","2096.49"
"textiles","Textiles","NSE","PURPLEUTED","Purple United Sales","424","29.27"
"textiles","Textiles","NSE","DONEAR","Donear Industries","423","10.01"
"textiles","Textiles","BSE","MANOMAY","Manomay Tex India","409","20.38"
"textiles","Textiles","BSE","NDL","Nandan Denim","402","10.91"
"textiles","Textiles","BSE","BIRLACOT","Birla Cotsyn (India)","397","--"
"textiles","Textiles","NSE","FORCAS","Forcas Studio","385","28.23"
"textiles","Textiles","BSE","BANSWRAS","Banswara Syntex","383","10.58"
"textiles","Textiles","NSE","SHREEDHAR","Shreedhar Spinners","381","61.66"
"textiles","Textiles","BSE","BELLACASA","Bella Casa Fashion","364","20.87"
"textiles","Textiles","NSE","ENCOMPAS","Encompass Design","362","27.79"
"textiles","Textiles","NSE","GINNIFILA","Ginni Filaments","360","9.87"
"textiles","Textiles","NSE","VARDHACRLC","Vardhman Acrylics","358","8.55"
"textiles","Textiles","NSE","AASTHA","Aastha Spintex","358","15.19"
"textiles","Textiles","NSE","GRETEX","Gretex Industries","357","242.16"
"textiles","Textiles","BSE","SUPER","Super Sales India","355","33.55"
"textiles","Textiles","NSE","VGL","Varvee Global","355","--"
"textiles","Textiles","BSE","RAGHUSYN","Raghuvir Synthetics","345","--"
"textiles","Textiles","BSE","LUDLOWJUT","Ludlow Jute &Special","344","18.46"
"textiles","Textiles","NSE","DCMNVL","DCM Nouvelle","335","11.18"
"textiles","Textiles","BSE","STOVACQ","Stovec Industries","332","62.3"
"textiles","Textiles","NSE","ASHUTOSH","Ashutosh Fibre","328","20.47"
"textiles","Textiles","BSE","SUDITIND","Suditi Industries","320","30.9"
"textiles","Textiles","BSE","BINNY","Binny","315","13.81"
"textiles","Textiles","NSE","ASHIMASYN","Ashima","311","--"
"textiles","Textiles","BSE","AXITA","Axita Cotton","306","--"
"textiles","Textiles","BSE","NUTRICIRCLE","Nutricircle","300","979.41"
"textiles","Textiles","NSE","VARDMNPOLY","Vardhman Polytex","296","0.94"
"textiles","Textiles","BSE","RUDRAECO","Rudra Ecovation","289","--"
"textiles","Textiles","BSE","BARODARAYN","Baroda Rayon Corpn.","286","8.36"
"textiles","Textiles","BSE","SPICEISLIN","Spice Islands Inds.","282","41.58"
"textiles","Textiles","NSE","CPS","CPS Shapers","274","2137.9"
"textiles","Textiles","NSE","SHREEKARNI","Shree Karni Fabcom","268","18.7"
"textiles","Textiles","BSE","MKEXIM","MK Exim (India)","264","14.72"
"textiles","Textiles","NSE","SOMATEX","Soma Textiles & Inds","264","29.9"
"textiles","Textiles","BSE","JATTAINDUS","Jattashankar Inds.","243","141.13"
"textiles","Textiles","NSE","SPUNWEB","Spunweb Nonwoven","241","10.45"
"textiles","Textiles","BSE","RNBDENIMS","R&B Denims","240","11.55"
"textiles","Textiles","NSE","MARALOVER","Maral Overseas","239","11.58"
"textiles","Textiles","NSE","QUALIANCE","Qualiance Internatio","234","19.7"
"textiles","Textiles","BSE","BTTL","Bhilwara Technl.Text","233","--"
"textiles","Textiles","NSE","LEMERITE","Le Merite Exports","232","20.44"
"textiles","Textiles","NSE","SHIVATEX","Shiva Texyarn","227","23.49"
"textiles","Textiles","BSE","SHAHLON","Shahlon Silk Inds.","211","48.48"
"textiles","Textiles","NSE","BASML","Bannari Amman Spg.","200","8.65"
"textiles","Textiles","NSE","ALPINETEX","Alpine Texworld","200","9.33"
"textiles","Textiles","BSE","RRIL","RRIL","200","21.46"
"textiles","Textiles","BSE","SHRIDINESH","Shri Dinesh Mills","199","18.26"
"textiles","Textiles","BSE","JASCHIND","Jasch Industries","195","12.91"
"textiles","Textiles","NSE","ZODIACLOTH","Zodiac Clothing Co","190","--"
"textiles","Textiles","NSE","VIPCLOTHNG","VIP Clothing","190","20.34"
"textiles","Textiles","NSE","TTL","T.T.","189","359.74"
"textiles","Textiles","BSE","TRADEUNO","Game Changers Texfab","189","9.92"
"textiles","Textiles","NSE","ESSENTIA","Integra Essentia","186","--"
"textiles","Textiles","BSE","ALANSCOTT","Alan Scott Enter.","177","--"
"textiles","Textiles","BSE","FIL","Fractal Industries","172","12.89"
"textiles","Textiles","BSE","MHLXMIRU","Mahalaxmi Rubtech","169","7.22"
"textiles","Textiles","BSE","VAMAWOVEN","Vama Wovenfab","168","--"
"textiles","Textiles","BSE","SURYALA","Suryalata Spg. Mills","167","4.7"
"textiles","Textiles","NSE","MODTHREAD","Modern Threads (I)","163","8.45"
"textiles","Textiles","BSE","WINSOMTX","Winsome Textile Ind.","162","5.62"
"textiles","Textiles","BSE","CANDOUR","Candour Techtex","161","--"
"textiles","Textiles","BSE","FILATFASH","Filatex Fashions","158","92.38"
"textiles","Textiles","BSE","ACTIVE","Active Clothing Co","156","15.26"
"textiles","Textiles","BSE","LAL","Lorenzini Apparels","152","26.52"
"textiles","Textiles","NSE","SHRITECH","Shri Techtex","151","7.85"
"textiles","Textiles","NSE","SRTL","Shree Ram Twistex","150","10.85"
"textiles","Textiles","BSE","INDTERRAIN","Indian Terrain Fash.","147","326.41"
"textiles","Textiles","NSE","SDREAMS","SD Retail","147","15.51"
"textiles","Textiles","NSE","DCM","DCM","142","119.4"
"textiles","Textiles","NSE","AVIANSH","Avi Ansh Textile","140","108.3"
"textiles","Textiles","BSE","SALONA","Salona Cotspin","134","64.43"
"textiles","Textiles","NSE","LAGNAM","Lagnam Spintex","134","7.14"
"textiles","Textiles","NSE","BSL","BSL","133","35.72"
"textiles","Textiles","BSE","OSIAJEE","Osiajee Texfab","132","23.4"
"textiles","Textiles","BSE","PREMCO","Premco Global","131","55.36"
"textiles","Textiles","BSE","CALLISTA","Callista Industries","131","--"
"textiles","Textiles","BSE","POPEES","Popees Baby Care Ind","126","184.29"
"textiles","Textiles","BSE","APMIN","APM Industries","125","52.25"
"textiles","Textiles","BSE","LAMBODHARA","Lambodhara Textiles","125","9.71"
"textiles","Textiles","NSE","VINOD","Vinod Texworld","124","11.9"
"textiles","Textiles","BSE","ZBINTXPP","Binayak Tex Process","124","56.47"
"textiles","Textiles","BSE","RAJABAH","Raja Bahadur Intnl.","123","982.14"
"textiles","Textiles","BSE","BENGALT","Bengal Tea & Fabrics","123","18.64"
"textiles","Textiles","NSE","INDIANCARD","Indian Card Clothing","122","21.12"
"textiles","Textiles","NSE","DIGJAMLMTD","Digjam","113","29.28"
"textiles","Textiles","NSE","WEIZMANIND","Weizmann","111","18.17"
"textiles","Textiles","NSE","SURYALAXMI","Suryalakshmi Cotton","107","26.76"
"textiles","Textiles","NSE","KEN","Ken Enterprises","106","6.86"
"textiles","Textiles","NSE","ZENITHEXPO","Zenith Exports","106","367.73"
"textiles","Textiles","BSE","SURATRAML","Surat Trade & Merc.","105","8.73"
"textiles","Textiles","BSE","JCT","JCT","105","--"
"textiles","Textiles","BSE","DEEPAKSPIN","Deepak Spinners","103","9.79"
"textiles","Textiles","NSE","LOVABLE","Lovable Lingerie","103","13.29"
"textiles","Textiles","BSE","VIPPYSP","Vippy Spinpro","102","7.76"
"textiles","Textiles","NSE","GLOBE","Globe Enterprises(I)","102","9.37"
"textiles","Textiles","BSE","AMARJOTHI","Amarjothi Spg. Mills","101","7.81"
"textiles","Textiles","BSE","BHANDARI","Bhandari Hosiery Exp","100","13.32"
"textiles","Textiles","NSE","LOYALTEX","Loyal Textile Mills","99","--"
"textiles","Textiles","BSE","TUNITEX","Tuni Textile Mills","98","98.76"
"textiles","Textiles","BSE","RACHIT","Rachit Prints","96","20.85"
"textiles","Textiles","BSE","PARMSILK","Parmeshwari SilkMill","96","9.65"
"textiles","Textiles","BSE","ACKNIT","Acknit Industries","95","11.0"
"textiles","Textiles","BSE","KGPETRO","KG Petrochem","94","33.82"
"textiles","Textiles","BSE","SANTETX","Sanrhea Technical","93","13.81"
"textiles","Textiles","NSE","MADHURKNIT","Madhur Knit Crafts","93","6.91"
"textiles","Textiles","BSE","CEENIKEXPO","Ceenik Exports (I)","92","--"
"textiles","Textiles","BSE","TITANIN","Titan Intech","92","15.9"
"textiles","Textiles","BSE","YAJUR","Yajur Fibres Ltd","91","12.09"
"textiles","Textiles","BSE","TEXELIN","Texel Industries","91","18.93"
"textiles","Textiles","NSE","RELCHEMQ","Reliance Chemotex","90","15.95"
"textiles","Textiles","NSE","SELMC","SEL Manufacturing Co","90","--"
"textiles","Textiles","BSE","ADDIND","Addi Industries","89","34.01"
"textiles","Textiles","NSE","SPLIL","SPL Industries","88","10.62"
"textiles","Textiles","NSE","KAYTEX","Kaytex Fabrics","85","4.89"
"textiles","Textiles","BSE","CFL","Classic Filaments","84","--"
"textiles","Textiles","NSE","SHEKHAWATI","Shekhawati Inds.","83","6.72"
"textiles","Textiles","BSE","INDIANACRY","Indian Acrylics","80","--"
"textiles","Textiles","BSE","ASHNOOR","Ashnoor Textile Mill","80","5.94"
"textiles","Textiles","BSE","BETXIND","Betex India","76","12.87"
"textiles","Textiles","NSE","FIBERWEB","Fiberweb (India)","76","14.19"
"textiles","Textiles","NSE","JAKHARIA","Jakharia Fabric","73","22.16"
"textiles","Textiles","NSE","FASCINATE","Fascinate Textiles","73","4.8"
"textiles","Textiles","BSE","SKYIND","Sky Industries","73","11.83"
"textiles","Textiles","NSE","NAGREEKEXP","Nagreeka Exports","72","21.14"
"textiles","Textiles","BSE","ANIRIT","Anirit Ventures","72","--"
"textiles","Textiles","BSE","PANCHATV","Panchatv Bharat","72","17.79"
"textiles","Textiles","NSE","PARASPETRO","Paras Petrofils","71","--"
"textiles","Textiles","NSE","VEEKAYEM","Veekayem Fashion","70","6.97"
"textiles","Textiles","NSE","SIGNORIA","Signoria Creation","69","16.49"
"textiles","Textiles","NSE","PIONEEREMB","Pioneer Embroideries","68","--"
"textiles","Textiles","BSE","SHANTAI","Shantai Industries","68","--"
"textiles","Textiles","BSE","SOURCEIND","Source Industries","68","379.92"
"textiles","Textiles","NSE","SIDDHICOTS","Siddhi Cotspin","67","6.97"
"textiles","Textiles","BSE","GARMNTMNTR","Garment Mantra Life","67","14.12"
"textiles","Textiles","BSE","EVERFIN","Everlon Financials","66","--"
"textiles","Textiles","BSE","DAMODARIND","Damodar Industries","64","10.89"
"textiles","Textiles","BSE","KAMADGIRI","Kamadgiri Fashion","63","20.86"
"textiles","Textiles","BSE","RIBATEX","Riba Textiles","63","7.8"
"textiles","Textiles","BSE","RIYAASAT","Riyaasat Lifestyle","62","12.0"
"textiles","Textiles","BSE","HARIKANTA","Harikanta Overseas","61","8.57"
"textiles","Textiles","BSE","LAKHOTIA","Lakhotia Polyesters","61","32.85"
"textiles","Textiles","BSE","MKPMOB","MKP Mobility","61","25.54"
"textiles","Textiles","BSE","AICHAMP","AI Champdany Inds.","61","12.59"
"textiles","Textiles","BSE","MEERA","Meera Industries","58","65.29"
"textiles","Textiles","NSE","MHHL","Mohini Health&Hygien","58","--"
"textiles","Textiles","BSE","JAMSHRI","Jamshri Realty","56","--"
"textiles","Textiles","BSE","ELAND","E-Land Apparel","55","--"
"textiles","Textiles","BSE","MALA","Shree Balaji (Mala)","55","9.37"
"textiles","Textiles","NSE","SHIVAMILLS","Shiva Mills","53","15.74"
"textiles","Textiles","BSE","VIVAA","Vivaa Tradecom","53","82.74"
"textiles","Textiles","BSE","SHANTIDENM","Shanti Spintex","53","5.34"
"textiles","Textiles","BSE","MOHITE","Mohite Industries","51","22.96"
"textiles","Textiles","BSE","WIREFABR","Wires & Fabriks (SA)","51","168.55"
"textiles","Textiles","BSE","GTNIND","GTN Industries","49","--"
"textiles","Textiles","NSE","JAIPURKURT","Nandani Creation","48","24.41"
"textiles","Textiles","BSE","GOKAKTEX","Gokak Textiles","47","--"
"textiles","Textiles","NSE","BANG","Bang Overseas","47","9.71"
"textiles","Textiles","BSE","SRMCL","Sri Ramakrishna Mill","46","1.5"
"textiles","Textiles","BSE","DHANFAB","Dhanlaxmi Fabrics","46","--"
"textiles","Textiles","BSE","SAMBANDAM","Sambandam Spg. Mills","45","--"
"textiles","Textiles","BSE","PBMPOLY","PBM Polytex","45","24.83"
"textiles","Textiles","NSE","SILKY","Silky Overseas","45","9.39"
"textiles","Textiles","NSE","CELEBRITY","Celebrity Fashions","44","--"
"textiles","Textiles","NSE","VINNY","Vinny Overseas","44","50.59"
"textiles","Textiles","BSE","AREXMIS","Arex Industries","44","4.4"
"textiles","Textiles","NSE","SVPGLOB","SVP Global Textiles","43","0.63"
"textiles","Textiles","NSE","VERA","Vera Synthetic","43","12.07"
"textiles","Textiles","BSE","ANJANI","Anjani Synthetics","42","10.28"
"textiles","Textiles","BSE","SHUBHAM","Shubham Polyspin","41","38.21"
"textiles","Textiles","BSE","SPRIGHT","Spright Agro","39","--"
"textiles","Textiles","NSE","SUPERSPIN","Super Spinning Mills","38","60.65"
"textiles","Textiles","BSE","KGDENIM","KG Denim","38","3.23"
"textiles","Textiles","BSE","SPENTA","Spenta International","38","--"
"textiles","Textiles","BSE","SUNILTX","Sunil Industries","38","9.44"
"textiles","Textiles","BSE","SURBHIN","Surbhi Industries","36","18.39"
"textiles","Textiles","BSE","SHRERAJSYN","Shree Rajasthan Syn.","34","--"
"textiles","Textiles","BSE","PASUPATSPG","Pasupati Spg. & Wvg.","34","8.95"
"textiles","Textiles","NSE","LIBAS","Libas Consumer Prod.","34","17.43"
"textiles","Textiles","BSE","MOHITIND","Mohit Industries","34","--"
"textiles","Textiles","BSE","SWASTIVI","Swasti Vinayaka Syn.","34","10.06"
"textiles","Textiles","BSE","HPCOTTON","HP Cotton Textile","34","10.95"
"textiles","Textiles","NSE","CLCIND","CLC Industries","33","--"
"textiles","Textiles","BSE","SURYAAMBA","Suryaamba Spg. Mills","33","17.72"
"textiles","Textiles","BSE","TTFL","Trident Texofab","33","151.62"
"textiles","Textiles","BSE","AKSHAR","Akshar Spintex","33","--"
"textiles","Textiles","BSE","SIHORA","Sihora Industries","33","34.09"
"textiles","Textiles","BSE","TIRUFOAM","Tirupati Foam","33","14.38"
"textiles","Textiles","BSE","VALSONQ","Valson Industries","32","67.53"
"textiles","Textiles","BSE","GINISILK","Gini Silk Mills","32","14.5"
"textiles","Textiles","BSE","TATIAGLOB","Felix Global Venture","32","5.86"
"textiles","Textiles","BSE","MARIS","Maris Spinners","31","11.34"
"textiles","Textiles","NSE","EASTSILK","Eastern Silk Inds.","31","--"
"textiles","Textiles","BSE","SPARKLEGR","Sparkle Gold Rock","30","6.96"
"textiles","Textiles","NSE","MORARJEE","Morarjee Textiles","30","--"
"textiles","Textiles","BSE","GEMSPIN","Gem Spinners","28","--"
"textiles","Textiles","BSE","KATRSPG","Katare Spg Mills","28","--"
"textiles","Textiles","BSE","TUSALDAH","Tusaldah","28","--"
"textiles","Textiles","BSE","IMPERA","Impera Worldwide","27","--"
"textiles","Textiles","BSE","AVAX","Avax Apparels &Orna.","27","9.06"
"textiles","Textiles","NSE","SGL","STL Global","27","--"
"textiles","Textiles","BSE","SRMENERGY","SRM Energy","27","--"
"textiles","Textiles","NSE","KSLIND","KSL & Industries","27","--"
"textiles","Textiles","BSE","BHUDEVI","Bhudevi Infra. Proj.","27","66.67"
"textiles","Textiles","NSE","PARAMOUNT","Paramount Dye Tec","27","12.41"
"textiles","Textiles","BSE","NAPSGLOBAL","NAPS Global India","27","17.61"
"textiles","Textiles","BSE","RFIL","Rajnandini Fashion","27","4.58"
"textiles","Textiles","BSE","HINDMILL","Hindoostan Mills","26","--"
"textiles","Textiles","BSE","KONARKSY","Konark Synthetic","25","--"
"textiles","Textiles","BSE","ANGEL","Angel Fibers","25","19.52"
"textiles","Textiles","BSE","SOUTLAT","Southern Latex","24","82.93"
"textiles","Textiles","BSE","YORKEXP","York Exports","24","6.0"
"textiles","Textiles","BSE","SALGUTI","Salguti Industries","24","--"
"textiles","Textiles","BSE","BLUECHIPT","Blue Chip Tex Inds.","23","504.41"
"textiles","Textiles","BSE","ADITYASPIN","Aditya Spinners","23","42.94"
"textiles","Textiles","BSE","PWASML","Prakash Wool.&Syn","23","12.14"
"textiles","Textiles","BSE","COTFAB","United Cotfab","23","6.13"
"textiles","Textiles","BSE","HARISH","Harish TextileEngine","22","4.28"
"textiles","Textiles","BSE","ZENIFIB","Zenith Fibres","22","5.83"
"textiles","Textiles","NSE","LAXMICOT","Laxmi Cotspin","22","--"
"textiles","Textiles","BSE","SKYBIOTECH","Skybiotech Healthcar","22","--"
"textiles","Textiles","BSE","PRIMEURB","Prime Urban Develop.","22","--"
"textiles","Textiles","BSE","HISARSP","Hisar Spinning Mills","21","5.98"
"textiles","Textiles","NSE","MFML","Mahalaxmi Fabric","21","--"
"textiles","Textiles","NSE","JETKNIT","Jet Knitwears","21","381.3"
"textiles","Textiles","BSE","SBFL","Shree Bhavya Fabrics","21","9.53"
"textiles","Textiles","BSE","SUBSM","Subhash Silk Mills","21","--"
"textiles","Textiles","BSE","PADAMCO","Padam Cotton Yarns","21","2.12"
