SECTOR_SLUG,SECTOR_NAME,EXCHANGE,SYMBOL,COMPANY_NAME,MARKET_CAP_CR,PE
"software-services","Software services","NSE","MASTEK","Mastek","5,103","12.21"
"software-services","Software services","NSE","DATAMATICS","Datamatic GlobalServ","4,722","21.84"
"software-services","Software services","NSE","EMUDHRA","eMudhra","4,503","39.14"
"software-services","Software services","NSE","CAPILLARY","Capillary Tech. Ind","4,025","76.83"
"software-services","Software services","NSE","CMSINFO","CMS Info Systems","3,942","13.43"
"software-services","Software services","NSE","AURIONPRO","Aurionpro Solutions","3,874","19.01"
"software-services","Software services","NSE","63MOONS","63 Moons Tech.","3,593","--"
"software-services","Software services","NSE","NPST","Network People Serv.","3,347","77.7"
"software-services","Software services","NSE","ROUTE","Route Mobile","3,296","13.27"
"software-services","Software services","BSE","TECHNVISN","TechNVision Ventures","3,225","1072.63"
"software-services","Software services","NSE","NIITMTS","NIIT Learning System","3,220","12.58"
"software-services","Software services","BSE","EFCIL","EFC (I)","3,041","12.35"
"software-services","Software services","NSE","RPSGVENT","RPSG Ventures","2,874","--"
"software-services","Software services","NSE","SASKEN","Sasken Technologies","2,846","40.86"
"software-services","Software services","NSE","RSYSTEMS","R Systems Internatl.","2,842","14.74"
"software-services","Software services","BSE","COLAB","Colab Platforms","2,755","569.34"
"software-services","Software services","BSE","PROTEAN","Protean e-Gov Tech.","2,298","27.82"
"software-services","Software services","BSE","JAYKAY","Jaykay Enterprises","2,200","10.15"
"software-services","Software services","NSE","SAKSOFT","Saksoft","2,133","16.38"
"software-services","Software services","NSE","RAMCOSYS","Ramco Systems","2,076","50.02"
"software-services","Software services","BSE","GHVINFRA","GHV Infra Projects","2,066","42.35"
"software-services","Software services","NSE","KODYTECH","Kody Technolab","2,024","120.73"
"software-services","Software services","NSE","NUCLEUS","Nucleus Software Exp","1,953","18.52"
"software-services","Software services","NSE","HGS","Hinduja Global Soln.","1,874","58.21"
"software-services","Software services","BSE","BLUECLOUDS","Blue Cloud Softech","1,849","28.86"
"software-services","Software services","BSE","BCG","Brightcom Group","1,831","1.81"
"software-services","Software services","NSE","AURUM","Aurum Proptech","1,790","31.46"
"software-services","Software services","BSE","HYPERSOFT","Hypersoft Tech","1,738","499.57"
"software-services","Software services","BSE","MCLOUD","Magellanic Cloud","1,698","15.41"
"software-services","Software services","NSE","ACCELYA","Accelya Solutions","1,690","17.72"
"software-services","Software services","NSE","GENESYS","Genesys Intl. Corpn.","1,659","53.87"
"software-services","Software services","NSE","DLINKINDIA","D-Link (India)","1,577","14.69"
"software-services","Software services","BSE","CEINSYS","Ceinsys Tech","1,528","11.51"
"software-services","Software services","NSE","DIGITIDE","Digitide Solutions","1,516","--"
"software-services","Software services","NSE","INFOBEAN","Infobeans Tech.","1,509","17.77"
"software-services","Software services","NSE","ONEPOINT","One Point OneSolutin","1,450","32.12"
"software-services","Software services","NSE","NIITLTD","NIIT","1,406","156.91"
"software-services","Software services","NSE","EXPLEOSOL","Expleo Solutions","1,369","9.94"
"software-services","Software services","NSE","DSSL","Dynacons Sys.& Soln.","1,368","16.13"
"software-services","Software services","BSE","NINSYS","Nintec Systems","1,312","40.13"
"software-services","Software services","NSE","IZMO","IZMO","1,283","23.86"
"software-services","Software services","NSE","ALLDIGI","Alldigi Tech","1,236","14.47"
"software-services","Software services","NSE","MATRIMONY","Matrimony.Com","1,070","23.86"
"software-services","Software services","NSE","SAHANA","Sahana System","998","14.71"
"software-services","Software services","NSE","SUBEXLTD","Subex","991","33.11"
"software-services","Software services","BSE","CONTROLPR","Control Print","963","24.72"
"software-services","Software services","BSE","BGDL","Bharat Global Devel.","950","--"
"software-services","Software services","NSE","KRYSTAL","Krystal Integrated","910","14.84"
"software-services","Software services","NSE","VINSYS","Vinsys IT Services","885","29.75"
"software-services","Software services","NSE","TAC","TAC Infosec","873","38.78"
"software-services","Software services","BSE","DANLAW","Danlaw Tech. India","824","32.37"
"software-services","Software services","NSE","EXCELSOFT","Excelsoft Tech.","816","17.46"
"software-services","Software services","NSE","QUICKHEAL","Quick Heal Tech","761","--"
"software-services","Software services","BSE","UNIFIED","Unified Data- Tech","731","17.94"
"software-services","Software services","BSE","KELLTONTEC","Kellton Tech Solut.","717","7.85"
"software-services","Software services","BSE","EXATO","Exato Technologies","715","44.45"
"software-services","Software services","NSE","XCHANGING","Xchanging Solutions","684","11.25"
"software-services","Software services","BSE","ECOSMOBLTY","Ecos India Mob Hosp.","670","11.4"
"software-services","Software services","NSE","VAKRANGEE","Vakrangee","654","61.17"
"software-services","Software services","NSE","INNOVANA","Innovana Thinklabs","649","21.06"
"software-services","Software services","NSE","KSOLVES","KSolves India","648","17.46"
"software-services","Software services","NSE","ONWARDTEC","Onward Technologies","634","14.83"
"software-services","Software services","NSE","ADSL","Allied Digital Serv.","621","17.45"
"software-services","Software services","BSE","VEEFIN","Veefin Solutions","610","26.76"
"software-services","Software services","NSE","SOFTTECH","SoftTech Engineers","577","114.62"
"software-services","Software services","BSE","MAXGROW","Maxgrow India","573","1.27"
"software-services","Software services","NSE","ONMOBILE","Onmobile Global","572","--"
"software-services","Software services","BSE","MINDTECK","Mindteck (India)","546","17.55"
"software-services","Software services","NSE","APTECHT","Aptech","529","21.64"
"software-services","Software services","BSE","PTL","PTL Enterprises","512","11.21"
"software-services","Software services","NSE","SIGMA","Sigma Solve","500","15.99"
"software-services","Software services","NSE","3IINFOLTD","3I Infotech","499","14.55"
"software-services","Software services","NSE","CSM","CSM Technologies","498","21.14"
"software-services","Software services","BSE","IRIS","IRIS RegTech Solns.","490","3.91"
"software-services","Software services","BSE","RKSWAMY","RK Swamy","470","20.72"
"software-services","Software services","BSE","TRISHAKT","Trishakti Industries","449","41.32"
"software-services","Software services","NSE","OPTIVALUE","Optivalue TekConsult","449","32.66"
"software-services","Software services","NSE","AKIKO","Akiko Global Service","444","28.95"
"software-services","Software services","NSE","TECHD","TechD Cybersecurity","417","29.7"
"software-services","Software services","BSE","SANCODE","Sancode Technologies","415","889.63"
"software-services","Software services","NSE","CYBERTECH","CyberTech Sys. &Soft","411","12.68"
"software-services","Software services","NSE","DIGISPICE","Digispice Tech.","400","21.48"
"software-services","Software services","NSE","PELATRO","Pelatro","400","20.02"
"software-services","Software services","BSE","SATTRIX","Sattrix Info. Sec.","395","47.95"
"software-services","Software services","BSE","XTGLOBAL","XT Global Infotech","393","27.91"
"software-services","Software services","BSE","COVANCE","Covance Softsol","387","9.85"
"software-services","Software services","BSE","TERASOFT","Tera Software","382","15.41"
"software-services","Software services","BSE","ABMKNO","ABM Knowledgeware","380","44.94"
"software-services","Software services","NSE","VGINFOTECH","Virtual Galaxy Info.","366","7.93"
"software-services","Software services","BSE","MAJESAUT","Majestic Auto","365","3.78"
"software-services","Software services","NSE","INSPIRISYS","Inspirisys Solutions","354","9.1"
"software-services","Software services","NSE","TREJHARA","Trejhara Solutions","353","27.85"
"software-services","Software services","BSE","EKANSH","Ekansh Concepts","338","--"
"software-services","Software services","BSE","ACESOFT","Ace Software Exports","325","76.06"
"software-services","Software services","NSE","SYSTANGO","Systango Tech.","321","10.06"
"software-services","Software services","NSE","TRACXN","Tracxn Technologies","319","--"
"software-services","Software services","BSE","CITIZEN","Citizen Solar","285","14.34"
"software-services","Software services","BSE","INFINITY","Infinity Infoway","281","40.05"
"software-services","Software services","BSE","MADALA","Madala Holdings","281","165.41"
"software-services","Software services","NSE","GOLDTECH","AION-Tech Solutions","270","--"
"software-services","Software services","NSE","TAKE","Take","267","20.8"
"software-services","Software services","NSE","FCSSOFT","FCS Software Soltns.","258","91.67"
"software-services","Software services","BSE","OMEGAIN","Omega Interactive","258","27.3"
"software-services","Software services","BSE","NOVUS","Novus Loyalty","255","27.52"
"software-services","Software services","BSE","ALPHALOGIC","Alphalogic Techsys","252","49.23"
"software-services","Software services","NSE","ALLETEC","All E Technologies","244","9.96"
"software-services","Software services","BSE","ACEALPHA","Ace Alpha Tech","239","15.71"
"software-services","Software services","BSE","AEIM","Artificial Electro","238","4.89"
"software-services","Software services","NSE","SMARTLINK","Smartlink Holdings","228","13.75"
"software-services","Software services","NSE","TECHLABS","Trident Techlabs","217","35.7"
"software-services","Software services","NSE","ASMS","Avio Smart Market","212","30.03"
"software-services","Software services","BSE","EKI","EKI Energy Services","211","--"
"software-services","Software services","BSE","CNINFOTECH","CapitalNumbers Info.","204","8.0"
"software-services","Software services","NSE","FIDEL","Fidel Softech","199","15.05"
"software-services","Software services","NSE","CALSOFT","California Software","198","13.53"
"software-services","Software services","BSE","INTENTECH","Intense Technologies","196","--"
"software-services","Software services","BSE","QUINT","Quint Digital","192","5.95"
"software-services","Software services","BSE","KRATIKAL","Kratikal Tech","188","30.54"
"software-services","Software services","NSE","TRIGYN","Trigyn Technologies","186","18.45"
"software-services","Software services","NSE","AIRAN","Airan","186","11.85"
"software-services","Software services","BSE","7SEASL","7Seas Entertainment","186","78.37"
"software-services","Software services","BSE","METAINFO","Meta Infotech","183","16.81"
"software-services","Software services","NSE","DRCSYSTEMS","DRC Systems India","182","8.9"
"software-services","Software services","BSE","AVANCE","Avance Technologies","176","12.53"
"software-services","Software services","BSE","ATISHAY","Atishay","172","30.73"
"software-services","Software services","BSE","VIRINCHI","Virinchi","171","--"
"software-services","Software services","BSE","NBL","Naapbooks","167","20.16"
"software-services","Software services","NSE","ISFT","Intrasoft Tech","157","11.45"
"software-services","Software services","NSE","INFOLLION","Infollion Research","153","12.02"
"software-services","Software services","NSE","GENXAI","Genxai Analytics","150","11.01"
"software-services","Software services","BSE","JSTL","Jeevan Scientific","149","42.64"
"software-services","Software services","NSE","CANARYS","Canarys Automations","146","11.85"
"software-services","Software services","NSE","DEVIT","Dev Information Tech","145","1.91"
"software-services","Software services","NSE","RELIABLE","Reliable Data Serv.","145","16.01"
"software-services","Software services","BSE","SWADPOL","Swadeshi Polytex","144","32.65"
"software-services","Software services","BSE","ENS","ENS Enterprises","142","16.89"
"software-services","Software services","BSE","FOCUS","Focus Business Solu.","138","158.96"
"software-services","Software services","BSE","SECMARK","Secmark Consultancy","136","41.41"
"software-services","Software services","NSE","GVPTECH","GVP Infotech","136","--"
"software-services","Software services","NSE","MITCON","Mitcon Consul.&Engg.","131","13.5"
"software-services","Software services","NSE","ENSER","Enser Communications","130","13.48"
"software-services","Software services","BSE","NSBBPO","NSB BPO Solutions","130","10.16"
"software-services","Software services","BSE","METHODHUB","Methodhub Software","128","4.03"
"software-services","Software services","BSE","ELNET","Elnet Technologies","125","6.21"
"software-services","Software services","NSE","ROXHITECH","Rox Hi-Tech","122","6.13"
"software-services","Software services","NSE","CROWN","Crown Lifters","122","13.53"
"software-services","Software services","NSE","XELPMOC","Xelpmoc Design &Tech","122","--"
"software-services","Software services","BSE","GSTL","Globalspace Tech.","121","34.39"
"software-services","Software services","BSE","ISERA","iSERA Lifesciences","121","--"
"software-services","Software services","NSE","AAATECH","AAA Technologies","118","55.7"
"software-services","Software services","BSE","PRODOCS","Prodocs Solutions","117","14.62"
"software-services","Software services","BSE","WEPSOLN","WEP Solutions","115","61.78"
"software-services","Software services","BSE","CRSL","Cressanda Railway","111","--"
"software-services","Software services","BSE","COMPUSOFT","Compucom Software","106","36.43"
"software-services","Software services","NSE","DTL","Diensten Tech","103","--"
"software-services","Software services","BSE","TECHKGREEN","Techknowgreen Solutn","97","10.03"
"software-services","Software services","NSE","MARUSHIKA","Marushika Technology","96","10.77"
"software-services","Software services","BSE","DYNAVSN","Dynavision","94","10.92"
"software-services","Software services","BSE","CRANESSOFT","Cranes Software Int.","93","--"
"software-services","Software services","BSE","SRSOLTD","Silicon RentalSolns.","92","9.03"
"software-services","Software services","NSE","CTE","Cambridge Technology","92","13.17"
"software-services","Software services","NSE","KANDARP","Kandarp Digi Smart","91","48.91"
"software-services","Software services","BSE","ASITCFIN","Asit C Mehta FinServ","90","17.38"
"software-services","Software services","BSE","JETKINGQ","Jetking Infotrain","83","--"
"software-services","Software services","BSE","BITS","BITS","82","101.1"
"software-services","Software services","NSE","RSSOFTWARE","RS Software (India)","81","--"
"software-services","Software services","BSE","ATHENAGLO","Athena Global Tech.","81","--"
"software-services","Software services","NSE","DELAPLEX","Delaplex","77","6.03"
"software-services","Software services","BSE","CGVAK","CG-VAK Soft.&Exports","75","8.7"
"software-services","Software services","BSE","KATIPATANG","Kati PatangLifestyle","74","--"
"software-services","Software services","BSE","AMPVOLTS","AMPVOLTS","73","24.43"
"software-services","Software services","BSE","HILIKS","Hiliks Technologies","72","41.94"
"software-services","Software services","BSE","RIDDHICORP","Riddhi Corp. Service","69","8.6"
"software-services","Software services","NSE","PALREDTEC","Palred Technologies","69","--"
"software-services","Software services","BSE","NEWMKTAVE","New Markets Avenue","69","--"
"software-services","Software services","NSE","CURAA","Cura Technologies","68","--"
"software-services","Software services","BSE","IDENTIXWEB","Identixweb","67","12.48"
"software-services","Software services","BSE","CAPRICORN","Capricorn Systems","67","231.93"
"software-services","Software services","NSE","FMNL","Future MarketNetwork","66","7.94"
"software-services","Software services","NSE","TRUST","Trust Fintech","66","8.44"
"software-services","Software services","NSE","LCCINFOTEC","LCC Infotech","65","--"
"software-services","Software services","NSE","PARAMATRIX","Paramatrix Tech.","65","49.75"
"software-services","Software services","BSE","YASHINNO","Yash Innoventures","63","--"
"software-services","Software services","BSE","ARISINT","Aris International","63","--"
"software-services","Software services","BSE","BLSINFOTE","BLS Infotech","60","658.95"
"software-services","Software services","NSE","SECURKLOUD","Securekloud Tech.","60","--"
"software-services","Software services","BSE","ADROITINFO","Adroit Infotech","58","16.23"
"software-services","Software services","BSE","ABGHEAVY","Starlog Enterprises","57","--"
"software-services","Software services","BSE","ODYSSEY","Odyssey Technologies","56","15.27"
"software-services","Software services","NSE","HGM","HandsOn GlobalMgmnt.","55","--"
"software-services","Software services","BSE","LEENEE","Lee & Nee Softwares","55","144.28"
"software-services","Software services","NSE","CADSYS","Cadsys India","51","--"
"software-services","Software services","NSE","WEWIN","We Win","48","10.66"
"software-services","Software services","BSE","ORCHASP","Orchasp","48","61.39"
"software-services","Software services","NSE","SATECH","SA Tech Software","47","21.58"
"software-services","Software services","BSE","STARCOM","Starcom Information","46","--"
"software-services","Software services","BSE","EVANS","Evans Electric","45","--"
"software-services","Software services","BSE","VEDAVAAG","Vedavaag Systems","44","10.49"
"software-services","Software services","BSE","AUSTERE","Austere Systems","43","8.63"
"software-services","Software services","BSE","B2BSOFT","B2B Software Tech.","42","13.62"
"software-services","Software services","BSE","NETLINK","Netlink Solutions(I)","41","56.3"
"software-services","Software services","BSE","JUPITERIN","Jupiter Infomedia","40","--"
"software-services","Software services","BSE","INFONATIVE","Infonative Solutions","39","13.64"
"software-services","Software services","BSE","SOFCOM","Sofcom Systems","39","80.56"
"software-services","Software services","BSE","TRITON","Homre","38","137.38"
"software-services","Software services","BSE","USGTECH","USG Tech Solutions","38","--"
"software-services","Software services","BSE","TELECANOR","TeleCanor Global","37","5.24"
"software-services","Software services","NSE","HRHNEXT","HRH Next Services","37","7.63"
"software-services","Software services","BSE","7TEC","Saven Technologies","37","13.13"
"software-services","Software services","BSE","LEX","LEX Nimble Solutions","36","33.79"
"software-services","Software services","BSE","RAMINFO","Ram Info","36","11.48"
"software-services","Software services","BSE","IECEDU","IEC Education","35","--"
"software-services","Software services","BSE","INFORTEC","Informed Tech. India","35","30.76"
"software-services","Software services","BSE","ACCELERATE","Acceleratebs India","34","53.24"
"software-services","Software services","BSE","TTC","Toss the Coin","33","12.35"
"software-services","Software services","NSE","GSS","GSS Infotech","33","--"
"software-services","Software services","NSE","VIVO","Vivo Collab Soluns.","32","--"
"software-services","Software services","BSE","BODHTREE","Bodhtree Consulting","31","--"
"software-services","Software services","BSE","PARLEIND","Parle Industries","31","--"
"software-services","Software services","BSE","ACCEDERE","Accedere","31","41.58"
"software-services","Software services","NSE","GTECJAINX","G-Tec JainxEducation","30","--"
"software-services","Software services","BSE","POBS","PlatinumOne Business","30","8.47"
"software-services","Software services","NSE","MINDPOOL","Mindpool Tech.","30","313.84"
"software-services","Software services","BSE","SVARTCORP","Swasti Vinayaka Art","29","5.89"
"software-services","Software services","BSE","KASHYAP","June Industries","29","--"
"software-services","Software services","BSE","MUDUNURU","Mudunuru","28","--"
"software-services","Software services","BSE","NETTLINX","Nettlinx","28","--"
"software-services","Software services","NSE","VERTEXPLUS","Vertexplus Tech.","27","--"
"software-services","Software services","NSE","MICROPRO","Micropro Software","27","--"
"software-services","Software services","BSE","OLATECH","Olatech Solutions","27","16.09"
"software-services","Software services","BSE","ERPSOFT","ERP Soft Systems","27","179.06"
"software-services","Software services","BSE","TAKYON","Takyon Networks","26","7.23"
"software-services","Software services","NSE","AGSTRA","AGS Transact Tech","25","--"
"software-services","Software services","BSE","SYLPH","Sylph Industries","25","4.04"
"software-services","Software services","NSE","YUDIZ","Yudiz Solutions","25","--"
"software-services","Software services","BSE","MEGRISOFT","Megri Soft","24","36.63"
"software-services","Software services","BSE","GLOBTIER","Globtier Infotech","24","22.73"
"software-services","Software services","BSE","AHASOLAR","Ahasolar Tech","23","109.83"
"software-services","Software services","NSE","AILIMITED","Abhishek Integration","22","27.09"
"software-services","Software services","BSE","LOGICIEL","Logiciel Solutions","22","9.38"
"software-services","Software services","BSE","SENINFO","Senthil Infotek","21","--"
"software-services","Software services","NSE","GSTL","Globesecure Tech.","21","--"
"software-services","Software services","NSE","QUICKTOUCH","Quicktouch Tech.","20","--"
"software-services","Software services","NSE","TRIDHYA","Tridhya Tech","20","29.02"
"software-services","Software services","BSE","VAMA","Vama Industries","20","--"
"software-services","Software services","BSE","OCTAWARE","Octaware Tech.","20","--"
"software-services","Software services","BSE","POPULARES","Popular Estate Mgmt.","20","--"
"software-services","Software services","NSE","ACEINTEG","ACE Integrated Soln.","18","--"
"software-services","Software services","BSE","COSYN","COSYN","17","159.0"
"software-services","Software services","BSE","FGPIND","FGP","16","351.83"
"software-services","Software services","BSE","RESPONSINF","Response Informatics","16","6.87"
"software-services","Software services","BSE","OTCO","Otco International","16","675.42"
"software-services","Software services","NSE","UMESLTD","Usha Martin Educatn.","15","38.0"
"software-services","Software services","BSE","INFRONICS","Infronics Systems","15","--"
"software-services","Software services","BSE","NIKSTECH","Niks Technology","15","74.63"
"software-services","Software services","BSE","VANTABIO","Vanta Bioscience","14","129.33"
"software-services","Software services","BSE","CONTCHM","Continental Chem.","14","28.87"
"software-services","Software services","BSE","GROARC","Groarc Industries","13","5.86"
"software-services","Software services","BSE","COMPUPN","Computer Point","12","2358.1"
"software-services","Software services","BSE","UNITEDINT","United Interactive","12","26.43"
"software-services","Software services","NSE","QUADPRO","Quadpro ITeS","12","59.18"
"software-services","Software services","BSE","SHANGAR","Shangar Decor","12","5.98"
"software-services","Software services","BSE","VCU","VCU Data Management","12","368.13"
"software-services","Software services","NSE","IKFTECHNO","IKF Technologies","12","--"
"software-services","Software services","BSE","HITKITGLO","Hit Kit Global Sol","12","144.15"
"software-services","Software services","NSE","EDUCOMP","Educomp Solutions","11","--"
"software-services","Software services","BSE","CRPRISK","Patrona Risk Solut.","11","300.16"
"software-services","Software services","BSE","SICL","Suvidha Infraestate","11","--"
"software-services","Software services","BSE","JONJUA","Jonjua Overseas","10","1.24"
"software-services","Software services","BSE","IPOWER","I Power Solutions","10","--"
"software-services","Software services","BSE","SOUTHERNIN","Southern Infoconsult","10","--"
"software-services","Software services","BSE","IFINSER","Interactive Finl.Ser","10","2.33"
"software-services","Software services","BSE","PSITINFRA","PS IT Infrastructure","9","--"
"software-services","Software services","BSE","MPCOSEMB","Mipco Seamless Rings","9","35.31"
"software-services","Software services","BSE","EUPHORIAIT","Euphoria Inftech (I)","9","5.89"
"software-services","Software services","NSE","PLADAINFO","Plada Infotech Serv.","8","4.91"
"software-services","Software services","BSE","SVAMSOF","Svam Softwares","8","--"
"software-services","Software services","BSE","UPROTECH","Unipro Technologies","8","--"
"software-services","Software services","BSE","EKENNIS","Ekennis Softw. Serv.","8","--"
"software-services","Software services","NSE","SECURCRED","SecUR Credentials","7","1.39"
"software-services","Software services","BSE","SWAGTAM","Swagtam Tradg.& Ser.","7","46.65"
"software-services","Software services","BSE","OONE","ObjectOne Info. Sys","7","7.07"
"software-services","Software services","NSE","MELSTAR","Melstar Informn.Tech","7","0.64"
"software-services","Software services","BSE","FIRSTFIN","First Fintec","7","--"
"software-services","Software services","BSE","MAHAVEER","Mahaveer Infoway","7","16.33"
"software-services","Software services","NSE","UNISYSSOFT.","Unisys Software","7","--"
"software-services","Software services","BSE","AJEL","Ajel","7","--"
"software-services","Software services","BSE","JOINTECAED","Jointeca Education","6","--"
"software-services","Software services","BSE","NIHARINF","Nihar Info Global","6","9.03"
"software-services","Software services","BSE","TRANWAY21","Tranway21 Technolog.","6","62.2"
"software-services","Software services","BSE","SPACEINCUBA","Space Incubtrs Tech.","6","--"
"software-services","Software services","BSE","OMNIAX","Omni AxS Software","6","--"
"software-services","Software services","BSE","WITS","Wherrelz IT Solution","6","25.87"
"software-services","Software services","BSE","SSLFINANCE","Koiya International","6","--"
"software-services","Software services","BSE","UTLINDS","UTL Industries","5","--"
"software-services","Software services","BSE","BGLOBAL","BharatiyaGlobal Info","5","1.51"
"software-services","Software services","BSE","ADJIA","Adjia Technologies","5","--"
"software-services","Software services","NSE","ENCORE%C2%A0","Encore Software","5","--"
"software-services","Software services","BSE","SESHACHAL","Antriksh ServiceTech","5","--"
"software-services","Software services","BSE","SHYAMACOMP","Shyama Computronics","4","34.05"
"software-services","Software services","NSE","QUINTEGRA","Quintegra Solutions","4","--"
"software-services","Software services","BSE","TSPIRITUAL","T Spiritual World","4","--"
"software-services","Software services","BSE","GTEIT","G-Tech Info Training","3","438.67"
"software-services","Software services","BSE","WOMENNET","Pagaria Energy","3","--"
"software-services","Software services","BSE","VIRGOGLOB","Virgo Global","3","--"
"software-services","Software services","BSE","INTEGHIT","Integrated Hitech","3","--"
"software-services","Software services","NSE","MYMTECH%C2%A0","MYM Tech.","3","--"
"software-services","Software services","NSE","STERWEB%C2%A0","Sterling Webnet","3","162.07"
"software-services","Software services","BSE","PFLINFOTC","PFL Infotech","3","--"
"software-services","Software services","BSE","4THGEN","Fourth Generation","2","--"
"software-services","Software services","BSE","BARONINF","Baron Infotech","2","--"
"software-services","Software services","NSE","INFRAQUEST","Infraquest Inter","2","--"
"software-services","Software services","NSE","NCCFIN","NCC Finance","1","--"
"software-services","Software services","NSE","VENUSUNIVER","Venus Universal","1","--"
"software-services","Software services","NSE","WATSONSOFTW","Watson Software","1","--"
"software-services","Software services","NSE","GOPLEEIN%C2%A0","Goplee Infotech","1","--"
"software-services","Software services","BSE","SFTL","Springform Techno.","0","--"
"software-services","Software services","NSE","GAMIE%C2%A0","Gamma Infoway Exalt","0","--"
"solar-panel","Solar panel","NSE","WAAREEENER","Waaree Energies","93,355","34.58"
"solar-panel","Solar panel","NSE","EMMVEE","Emmvee Photovoltaic","16,111","43.66"
"solar-panel","Solar panel","BSE","VIKRAMSOLR","Vikram Solar","10,903","77.97"
"solar-panel","Solar panel","BSE","BORORENEW","Borosil Renewables","8,591","--"
"solar-panel","Solar panel","NSE","UTLSOLAR","Fujiyama Power Syste","6,384","40.84"
"solar-panel","Solar panel","NSE","WEBELSOLAR","Websol Energy System","4,803","23.62"
"solar-panel","Solar panel","BSE","INA","Insolation Energy","3,470","27.5"
"solar-panel","Solar panel","NSE","ALPEXSOLAR","Alpex Solar","3,083","20.04"
"solar-panel","Solar panel","NSE","SWELECTES","Swelect Energy","1,101","32.59"
"telecom","Telecom","BSE","BHARTIARTL","Bharti Airtel","11,88,940","41.12"
"telecom","Telecom","NSE","IDEA","Vodafone Idea","1,62,840","4.35"
"telecom","Telecom","NSE","INDUSTOWER","Indus Towers","99,986","13.98"
"telecom","Telecom","NSE","BHARTIHEXA","Bharti Hexacom","78,852","43.23"
"telecom","Telecom","NSE","TATACOMM","Tata Communications","47,041","49.74"
"telecom","Telecom","NSE","HFCL","HFCL","36,084","63.02"
"telecom","Telecom","NSE","ITI","ITI","26,741","101.6"
"telecom","Telecom","BSE","BBOX","Black Box","13,409","59.33"
"telecom","Telecom","NSE","TEJASNET","Tejas Networks","8,992","--"
"telecom","Telecom","NSE","TTML","Tata Teleservice(Mah","7,313","194.87"
"telecom","Telecom","BSE","PACEDIGITK","Pace Digitek","3,918","13.04"
"telecom","Telecom","BSE","BONDADA","Bondada Engineering","3,173","15.59"
"telecom","Telecom","NSE","VINDHYATEL","Vindhya Telelinks","2,837","11.96"
"telecom","Telecom","NSE","HATHWAY","Hathway Cable & Data","1,875","24.73"
"telecom","Telecom","NSE","MTNL","Mahanagar Telephone","1,690","--"
"telecom","Telecom","NSE","GTLINFRA","GTL Infrastructure","1,563","1.45"
"telecom","Telecom","BSE","VALIANT","Valiant Communicatns","1,293","47.44"
"telecom","Telecom","BSE","STLNETWORK","STL Networks","1,244","--"
"telecom","Telecom","NSE","JYOTISTRUC","Jyoti Structures","1,232","19.15"
"telecom","Telecom","BSE","KRONECOMM","ADC India Communicat","1,116","49.52"
"telecom","Telecom","NSE","ANAWIL","Anawil Wire And Eng.","1,069","29.19"
"telecom","Telecom","BSE","SUYOG","Suyog Telematics","880","14.61"
"telecom","Telecom","NSE","NEUEON","Neueon Corporation","766","--"
"telecom","Telecom","BSE","MODERNMAL","Modern Malleables","598","24.51"
"telecom","Telecom","NSE","SARTELE","Sar Televenture","501","6.97"
"telecom","Telecom","NSE","FROG","Frog Innovations","356","--"
"telecom","Telecom","NSE","KAVDEFENCE","Kavveri Def. Wireles","351","--"
"telecom","Telecom","NSE","RCOM","Reliance Communs.","227","--"
"telecom","Telecom","NSE","KDL","Kore Digital","126","3.41"
"telecom","Telecom","NSE","GTL","GTL","115","0.13"
"telecom","Telecom","NSE","RTL","Rama Telecom","110","37.8"
"telecom","Telecom","BSE","METSL","Maestros Electronics","86","11.64"
"telecom","Telecom","NSE","ACCORD","Accord Synergy","77","57.57"
"telecom","Telecom","BSE","STML","Steelman Telecom","66","--"
"telecom","Telecom","BSE","PUNJCOMMU","Punjab Communication","64","11.57"
"telecom","Telecom","BSE","TELOGICA","Telogica","56","--"
"telecom","Telecom","BSE","QUADRANT","Quadrant Televenture","35","--"
"telecom","Telecom","NSE","SHYAMTEL","Shyam Telecom","15","--"
"telecom","Telecom","NSE","UNIINFO","Uniinfo Telecom Serv","12","--"
"telecom","Telecom","BSE","CISTRO","Cistro Telelink","5","--"
"telecom","Telecom","BSE","CITYONLINE","City Online Services","4","--"
"textiles","Textiles","NSE","PAGEIND","Page Industries","39,206","51.87"
"textiles","Textiles","NSE","KPRMILL","K.P.R. Mill","38,833","42.56"
"textiles","Textiles","NSE","LMW","LMW","20,529","117.45"
"textiles","Textiles","NSE","WELSPUNLIV","Welspun Living","17,993","64.81"
"textiles","Textiles","BSE","VTL","Vardhman Textiles","17,451","20.58"
"textiles","Textiles","NSE","ARVIND","Arvind","14,803","35.74"
"textiles","Textiles","NSE","MANYAVAR","Vedant Fashions","13,296","34.45"
"textiles","Textiles","NSE","TRIDENT","Trident","12,455","31.51"
"textiles","Textiles","NSE","PGIL","Pearl Global Inds.","10,559","34.02"
"textiles","Textiles","BSE","SWANCORP","Swan Corp","9,401","42.05"
"textiles","Textiles","NSE","ICIL","Indo Count Inds","8,482","56.21"
"textiles","Textiles","NSE","GARFIBRES","Garware Tech. Fibres","7,762","36.95"
"textiles","Textiles","NSE","LCL","Lohia Corp","6,320","32.68"
"textiles","Textiles","NSE","KUSUMGAR","Kusumgar","6,102","62.13"
"textiles","Textiles","NSE","GOKEX","Gokaldas Exports","5,798","56.38"
"textiles","Textiles","NSE","ALOKINDS","Alok Industries","5,596","--"
